,A,B,DNA_Cfrac,AA_Cfrac,ksize,PdN,PdS,PdN/PdS,dN/dS,ANI_approx,AAI_approx
841,positive_0.01_7,positive_0.01_32,0.6006018054162487,0.6432009626955475,11,0.039323932936222605,0.005965977884655138,6.591364181447299,2.275941892248619,0.9846695410927294,0.9606760670637774
842,positive_0.01_7,positive_0.01_33,0.5976930792377131,0.6260529482551144,11,0.041681004182232195,0.004030169309301335,10.342246437646056,3.5710895771244227,0.9845246923927136,0.9583189958177678
843,positive_0.01_7,positive_0.01_34,0.5496489468405216,0.5863417569193743,11,0.04737318477249064,0.005580104527959651,8.48965902612088,2.9314069283018283,0.982027840026167,0.9526268152275094
844,positive_0.01_7,positive_0.01_35,0.545235707121364,0.5737063778580024,11,0.049257960031463655,0.0043891401081421755,11.222690280514524,3.8750993345274365,0.9817879687137725,0.9507420399685363
845,positive_0.01_7,positive_0.01_36,0.5562688064192578,0.5989771359807461,11,0.04552497789095644,0.006397032351859067,7.1165777171231985,2.4572936512039742,0.9823841678782922,0.9544750221090436
846,positive_0.01_7,positive_0.01_37,0.5842527582748245,0.6248495788206979,11,0.04184860844771654,0.005833621374857101,7.173692935932383,2.4770150496268766,0.9838463892899262,0.9581513915522835
847,positive_0.01_7,positive_0.01_38,0.5415245737211635,0.5827316486161251,11,0.04790789443191057,0.0063266005213310494,7.572454475414114,2.6147040116900753,0.9815847969655114,0.9520921055680894
848,positive_0.01_7,positive_0.01_39,0.5503510531594784,0.5863417569193743,11,0.04737318477249064,0.005470192766909077,8.660240468867203,2.990307247097644,0.9820658290830045,0.9526268152275094
849,positive_0.01_7,positive_0.01_40,0.552357071213641,0.5914560770156438,11,0.04662078016164228,0.005909264708641615,7.8894384429021756,2.724155874903442,0.9821741108512838,0.9533792198383577
850,positive_0.01_7,positive_0.01_41,0.5892678034102307,0.6441034897713598,11,0.03920146539406777,0.007740520727064104,5.064448087711079,1.748710774680507,0.9841012403128265,0.9607985346059322
851,positive_0.01_7,positive_0.01_42,0.5741223671013039,0.6164259927797834,11,0.04303012283355445,0.006165187448188614,6.979531959923957,2.40997291889751,0.9833250549578272,0.9569698771664455
852,positive_0.01_7,positive_0.01_43,0.600802407221665,0.6471119133574007,11,0.038794363890243266,0.006466562744776527,5.999224846550828,2.071481225042214,0.9846795055683334,0.9612056361097567
853,positive_0.01_7,positive_0.01_44,0.5833500501504514,0.6206377858002406,11,0.04243754334591765,0.005378543444093831,7.890155352843388,2.7244034177979413,0.9838002909289942,0.9575624566540824
854,positive_0.01_7,positive_0.01_45,0.5653961885656971,0.6064981949458483,11,0.04444161355824949,0.006076628651491278,7.313531253443138,2.525300029215792,0.9828687832236185,0.9555583864417505
855,positive_0.01_7,positive_0.01_46,0.5657973921765296,0.6116125150421179,11,0.04371188051524777,0.00674513146912159,6.4805083066735705,2.237664303201188,0.9828899105326311,0.9562881194847522
856,positive_0.01_7,positive_0.01_47,0.6041123370110331,0.6383874849578821,11,0.039979743531334155,0.0048042098535665545,8.321814564710147,2.8734516658416203,0.9848434552820121,0.9600202564686658
857,positive_0.01_7,positive_0.01_48,0.5867602808425276,0.6251504211793021,11,0.041806679889607845,0.005504709117552298,7.594711908809714,2.622389313804251,0.9839740788281155,0.9581933201103922
858,positive_0.01_7,positive_0.01_49,0.5655967903711133,0.6161251504211793,11,0.04307259065533542,0.007415031506106673,5.808820990155315,2.005736395703853,0.9828793486946781,0.9569274093446646
859,positive_0.01_7,positive_0.01_50,0.5864593781344032,0.6245487364620939,11,0.04189055536173092,0.005465258389271921,7.664881031784402,2.6466181141138967,0.9839587840524078,0.9581094446382691
860,positive_0.01_7,positive_0.01_51,0.6031093279839519,0.6525270758122743,11,0.03806589768727342,0.006862341646085346,5.547071196752246,1.915356422196964,0.9847938657230677,0.9619341023127266
861,positive_0.01_7,positive_0.01_52,0.5741223671013039,0.614921780986763,11,0.043242650671612815,0.005952659610130251,7.264425232382239,2.508344138535571,0.9833250549578272,0.9567573493283872
862,positive_0.01_7,positive_0.01_53,0.5518555667001003,0.5902527075812274,11,0.04679728290099894,0.005810998032481196,8.05322642331326,2.7807104690364173,0.982147076203021,0.9532027170990011
863,positive_0.01_7,positive_0.01_54,0.5614844533600802,0.621841155234657,11,0.04226890639727754,0.008848409390636913,4.777006186219759,1.649459535152114,0.9826620267153997,0.9577310936027225
864,positive_0.01_7,positive_0.01_55,0.5793380140421264,0.618531889290012,11,0.04273337455763948,0.005679919746204076,7.5235877384004315,2.597830743752615,0.9835945688363016,0.9572666254423605
865,positive_0.01_7,positive_0.01_56,0.581444332998997,0.6224428399518652,11,0.0421846991464192,0.005914594079899804,7.132306727486163,2.4627247444683165,0.9837027445768146,0.9578153008535808
866,positive_0.01_7,positive_0.01_57,0.5706118355065195,0.6296630565583634,11,0.04117994281761017,0.008545369018089777,4.818977709498085,1.6639519445352131,0.9831423112674037,0.9588200571823898
867,positive_0.01_7,positive_0.01_58,0.6078234704112337,0.6507220216606499,11,0.03830810710745691,0.005943875066528381,6.444971786702004,2.2253938456325306,0.9850262450430178,0.9616918928925431
868,positive_0.01_7,positive_0.01_59,0.5568706118355066,0.6007821901323707,11,0.04526384732606836,0.0065649643374134925,6.894759057274896,2.380701557893125,0.9824163571460763,0.9547361526739316
869,positive_0.01_7,positive_0.01_60,0.5845536609829488,0.6299638989169675,11,0.041138305676943876,0.006499346935875838,6.329606048549886,2.1855590391853865,0.9838617400632174,0.9588616943230561
870,positive_0.01_7,positive_0.01_61,0.5627883650952858,0.6158243080625753,11,0.04311507733243036,0.0078021268389107945,5.526067215083802,1.9081039262845414,0.9827311003280454,0.9568849226675696
871,positive_0.01_7,positive_0.01_62,0.5731193580742227,0.614921780986763,11,0.043242650671612815,0.006103787328913035,7.0845605099602125,2.446238382362943,0.9832729532842763,0.9567573493283872
872,positive_0.01_7,positive_0.01_63,0.5416248746238717,0.5953670276774969,11,0.046049392288194824,0.008169179078359123,5.6369669273359095,1.9463966520397535,0.9815903058232575,0.9539506077118052
873,positive_0.01_7,positive_0.01_64,0.5661985957873621,0.6173285198555957,11,0.04290283232458003,0.0074929888926067445,5.725730137797457,1.9770458323336513,0.9829110233193616,0.95709716767542
874,positive_0.01_7,positive_0.01_65,0.5503510531594784,0.5875451263537906,11,0.047195613190181396,0.0056477643492183205,8.356512466160794,2.8854325555801843,0.9820658290830045,0.9528043868098186
875,positive_0.01_7,positive_0.01_66,0.5945837512537613,0.6299638989169675,11,0.041138305676943876,0.005025249074605553,8.186321725788874,2.826667142985396,0.9843690962724498,0.9588616943230561
876,positive_0.01_7,positive_0.01_67,0.5568706118355066,0.6061973525872443,11,0.04448471303079837,0.007344098632683482,6.057205282187771,2.0915013754639387,0.9824163571460763,0.9555152869692016
877,positive_0.01_7,positive_0.01_68,0.5741223671013039,0.6116125150421179,11,0.04371188051524777,0.005483429766495296,7.971631328686823,2.7525363780667504,0.9833250549578272,0.9562881194847522
878,positive_0.01_7,positive_0.01_69,0.5762286860581746,0.6161251504211793,11,0.04307259065533542,0.005806131118307523,7.418466751383149,2.561533362585213,0.9834341817742149,0.9569274093446646
879,positive_0.01_7,positive_0.01_70,0.5647943831494483,0.6028880866425993,11,0.04496009494753794,0.00565006670136059,7.957444986748762,2.747637955065716,0.9828370649863929,0.9550399050524621
880,positive_0.01_7,positive_0.01_71,0.6030090270812437,0.6398916967509025,11,0.039774321205837015,0.005168358717845711,7.695735411805133,2.657271868650203,0.9847889023695173,0.960225678794163
881,positive_0.01_7,positive_0.01_72,0.6110330992978937,0.6474127557160048,11,0.03875374842276791,0.005040526377731891,7.688432818043522,2.6547503452437273,0.9851834628504077,0.9612462515772321
882,positive_0.01_7,positive_0.01_73,0.5691073219658976,0.6089049338146811,11,0.04409751574574716,0.005855847551183846,7.5305095223717355,2.6002207767830656,0.9830636585784172,0.9559024842542528
883,positive_0.01_7,positive_0.01_74,0.6033099297893681,0.6401925391095066,11,0.03973328942665888,0.005166075274577464,7.6911944396529695,2.655703909655958,0.9848037900293525,0.9602667105733411
884,positive_0.01_7,positive_0.01_75,0.5753259779338014,0.6083032490974729,11,0.04418342412729337,0.004830849399997006,9.146098432983806,3.158069862510103,0.9833874605816154,0.9558165758727066
885,positive_0.01_7,positive_0.01_76,0.5573721163490472,0.6070998796630566,11,0.04435547288718744,0.0073957432108955334,5.997432796455428,2.070862445412861,0.9824431557784367,0.9556445271128126
886,positive_0.01_7,positive_0.01_77,0.5737211634904714,0.608604091456077,11,0.04414046028519403,0.005115272259393344,8.629151694543225,2.979572558205508,0.9833042248882408,0.955859539714806
887,positive_0.01_7,positive_0.01_78,0.5630892678034102,0.5995788206979543,11,0.04543785497537711,0.005433229452950106,8.362955286327086,2.8876572064896218,0.9827470183532767,0.9545621450246229
888,positive_0.01_7,positive_0.01_79,0.5960882647943831,0.6534296028880866,11,0.03794502130448929,0.00799937142583973,4.743500368281253,1.6378902616935267,0.9844444829912731,0.9620549786955107
889,positive_0.01_7,positive_0.01_80,0.5792377131394183,0.6170276774969916,11,0.042945243685703294,0.005483028923346289,7.832394154049773,2.70445896799028,0.9835894081025285,0.9570547563142967
890,positive_0.01_7,positive_0.01_81,0.5467402206619859,0.6001805054151624,11,0.04535081150440701,0.008059190500757651,5.627216716138369,1.943029987186791,0.9818699538655373,0.954649188495593
891,positive_0.01_7,positive_0.01_82,0.5529588766298896,0.6028880866425993,11,0.04496009494753794,0.007476151841865564,6.013801738986459,2.076514501802499,0.9822065210282482,0.9550399050524621
892,positive_0.01_7,positive_0.01_83,0.5977933801404213,0.634777376654633,11,0.04047455813875778,0.005222058059113355,7.750690949925955,2.6762475477322805,0.9845296985438183,0.9595254418612422
893,positive_0.01_7,positive_0.01_84,0.5887662988966901,0.6311672683513839,11,0.040971937674348924,0.006043814551347726,6.779152028285263,2.340783435775629,0.9840758500473473,0.9590280623256511
894,positive_0.01_7,positive_0.01_85,0.5896690070210632,0.6368832731648616,11,0.04018560635630297,0.006697407961882673,6.000172990060263,2.071808610917669,0.9841215374429193,0.959814393643697
895,positive_0.01_7,positive_0.01_86,0.6121364092276831,0.6519253910950662,11,0.0381465664088102,0.005490876182011606,6.947263996551284,2.3988310660737615,0.9852373215716957,0.9618534335911898
896,positive_0.01_7,positive_0.01_87,0.5711133400200602,0.6176293622141997,11,0.04286043974866416,0.00678897639756082,6.313240353002743,2.17990810395162,0.9831684841477724,0.9571395602513358
897,positive_0.01_7,positive_0.01_88,0.575827482447342,0.6278580024067388,11,0.04143014610822138,0.007508797038835668,5.517547736867001,1.9051622230437626,0.9834134255683803,0.9585698538917786
898,positive_0.01_7,positive_0.01_89,0.5561685055165496,0.5965703971119134,11,0.045874267054512696,0.0060632851956847755,7.565909498560499,2.6124440869468986,0.9823787997174495,0.9541257329454873
899,positive_0.01_7,positive_0.01_90,0.5895687061183551,0.6308664259927798,11,0.04101350262387171,0.005884251224623993,6.970046155106591,2.406697551314832,0.9841164644161303,0.9589864973761283
900,positive_0.01_7,positive_0.01_91,0.5850551654964895,0.6266546329723225,11,0.04159731184836857,0.005966091750271851,6.972288323670708,2.407471753016343,0.9838873076657699,0.9584026881516314
901,positive_0.01_7,positive_0.01_92,0.5579739217652959,0.5938628158844765,11,0.04626875190744251,0.005389433249766706,8.585086736058074,2.9643573034819357,0.9824752832903657,0.9537312480925575
902,positive_0.01_7,positive_0.01_93,0.6207622868605818,0.6474127557160048,11,0.03875374842276791,0.0036663339009062046,10.570163403062983,3.6497873633894606,0.9856551827046465,0.9612462515772321
903,positive_0.01_7,positive_0.01_94,0.6013039117352056,0.6359807460890493,11,0.040309336317606914,0.004879168324824157,8.261517872322973,2.852631731698964,0.9847044026495633,0.9596906636823931
904,positive_0.01_7,positive_0.01_95,0.5544633901705115,0.6004813477737665,11,0.045307319513140154,0.006894837468106707,6.571194712379689,2.2689775464270676,0.9822873970657292,0.9546926804868598
905,positive_0.01_7,positive_0.01_96,0.5980942828485456,0.6419975932611311,11,0.03948746623190147,0.006165491403845036,6.404593510141881,2.2114515707664792,0.9845447121115763,0.9605125337680985
906,positive_0.01_7,positive_0.01_97,0.5928786359077232,0.6266546329723225,11,0.04159731184836857,0.004815236816551383,8.638684540994204,2.9828641688634696,0.9842834340518067,0.9584026881516314
907,positive_0.01_7,positive_0.01_98,0.6082246740220661,0.6558363417569194,11,0.037623424763104985,0.006571223994430442,5.725482009895476,1.9769601558831913,0.9850459412354705,0.962376575236895
908,positive_0.01_7,positive_0.01_99,0.5830491474423269,0.6296630565583634,11,0.04117994281761017,0.006680804809512719,6.163919466555067,2.128348874101974,0.9837849094356744,0.9588200571823898
909,positive_0.01_8,positive_0.01_ref,0.8096288866599799,0.8405535499398316,11,0.01566640458241131,0.003348603473558698,4.678489019711247,1.6154423969406546,0.9936210596225711,0.9843335954175887
910,positive_0.01_8,positive_0.01_0,0.607221664994985,0.6368832731648616,11,0.04018560635630297,0.00415244048182728,9.677587561380124,3.341588530162644,0.9849966771038476,0.959814393643697
911,positive_0.01_8,positive_0.01_1,0.5818455366098295,0.6362815884476535,11,0.040268075271069126,0.0077715254947668955,5.181489181008851,1.7891240669851187,0.9837233063887143,0.9597319247289309
912,positive_0.01_8,positive_0.01_2,0.6669007021063189,0.7000601684717208,11,0.031897376344746875,0.004261257699845977,7.4854370684738925,2.5846576424775325,0.9877988596107558,0.9681026236552531
913,positive_0.01_8,positive_0.01_3,0.6052156469408224,0.6438026474127557,11,0.03924227056487961,0.0053832195968173124,7.289739877615354,2.5170850698492475,0.9848979116673195,0.9607577294351204
914,positive_0.01_8,positive_0.01_4,0.6292878635907723,0.6711793020457281,11,0.03559811522007894,0.005633780349517781,6.31869065025333,2.181790045154737,0.9860626885955888,0.9644018847799211
915,positive_0.01_8,positive_0.01_5,0.6248746238716149,0.6654632972322503,11,0.03634767533395222,0.005497441871593511,6.611743458674595,2.2829786830401066,0.9858524174036877,0.9636523246660478
916,positive_0.01_8,positive_0.01_6,0.6028084252758275,0.6329723225030084,11,0.04072292554639245,0.004248642109930367,9.584927252688713,3.3095937150539503,0.9847789732602894,0.9592770744536075
917,positive_0.01_8,positive_0.01_7,0.594282848545637,0.6456077015643803,11,0.038997699070962066,0.0072097485739403,5.4090234452723625,1.8676897098025647,0.9843539967338979,0.9610023009290379
918,positive_0.01_8,positive_0.01_8,1.0,1.0,11,0.0,0.0,,,1.0,1.0
919,positive_0.01_8,positive_0.01_9,0.6120361083249749,0.6492178098676293,11,0.038510415319870095,0.005141274121141515,7.490441943468995,2.5863857831709085,0.9852324292157184,0.9614895846801299
920,positive_0.01_8,positive_0.01_10,0.6386158475426279,0.6787003610108303,11,0.03462064442332424,0.005327884513934067,6.498009544460009,2.2437073314951603,0.9865024597721668,0.9653793555766758
921,positive_0.01_8,positive_0.01_11,0.6536609829488466,0.687424789410349,11,0.03349903955998457,0.004415017218274531,7.587521838267395,2.619906643706679,0.9871988098503449,0.9665009604400154
922,positive_0.01_8,positive_0.01_12,0.6312938816449348,0.6663658243080626,11,0.036228935554394215,0.00472551437258939,7.666664980333607,2.6472340963483756,0.9861577941134977,0.9637710644456058
923,positive_0.01_8,positive_0.01_13,0.6106318956870612,0.6570397111913358,11,0.03746302862268136,0.006388339905982532,5.864282297752833,2.024886712676987,0.9851638544771371,0.9625369713773186
924,positive_0.01_8,positive_0.01_14,0.617753259779338,0.6636582430806257,11,0.03658559474276124,0.006257391695118297,5.846780340010277,2.018843435788302,0.9855100602617183,0.9634144052572388
925,positive_0.01_8,positive_0.01_15,0.6131394182547643,0.6597472924187726,11,0.03710311151550938,0.006391979175385587,5.804635856510153,2.004291304714268,0.9852862024225356,0.9628968884844906
926,positive_0.01_8,positive_0.01_16,0.6367101303911735,0.674488567990373,11,0.035166807611278994,0.0050425230104194085,6.974050002075056,2.4080800455595486,0.9864131226162414,0.964833192388721
927,positive_0.01_8,positive_0.01_17,0.6325977933801404,0.6787003610108303,11,0.03462064442332424,0.00615389530960142,5.625809780889265,1.9425441844326161,0.9862194556779617,0.9653793555766758
928,positive_0.01_8,positive_0.01_18,0.640320962888666,0.6726835138387485,11,0.0354018272032568,0.004313951889452827,8.206356517283064,2.8335849857883226,0.9865821741585191,0.9645981727967432
929,positive_0.01_8,positive_0.01_19,0.6144433299899699,0.6462093862815884,11,0.03891631336890833,0.004394036006553748,8.856621409306676,3.0581159126305564,0.9853496317368479,0.9610836866310917
930,positive_0.01_8,positive_0.01_20,0.59518555667001,0.644404332129964,11,0.039160677545879596,0.00691515196646042,5.663024867105607,1.9553942366239092,0.9843992731326627,0.9608393224541204
931,positive_0.01_8,positive_0.01_21,0.6151454363089268,0.6621540312876053,11,0.03678431072295496,0.006426710130589375,5.723661091834802,1.976331408391389,0.9853837319403932,0.963215689277045
932,positive_0.01_8,positive_0.01_22,0.6247743229689067,0.6585439229843562,11,0.03726290857872916,0.004596191186245324,8.107345205796284,2.799397223526071,0.9858476217951986,0.9627370914212708
933,positive_0.01_8,positive_0.01_23,0.6433299899699098,0.6808062575210589,11,0.03434871730369082,0.004957697834022223,6.92836039098079,2.39230381213238,0.9867223457855485,0.9656512826963092
934,positive_0.01_8,positive_0.01_24,0.6400200601805416,0.6850180505415162,11,0.03380714936442886,0.0059496622556681755,5.682196385554688,1.9620139985996008,0.9865681218825347,0.9661928506355711
935,positive_0.01_8,positive_0.01_25,0.624172517552658,0.6684717208182912,11,0.035952443628048836,0.005990594372884961,6.00148188813772,2.0722605622717687,0.9858188324571339,0.9640475563719512
936,positive_0.01_8,positive_0.01_26,0.5966900702106319,0.6438026474127557,11,0.03924227056487961,0.006614598135582739,5.932676446930122,2.048502629657486,0.9844745860282412,0.9607577294351204
937,positive_0.01_8,positive_0.01_27,0.6194583751253762,0.6468110709987966,11,0.03883499652692257,0.0037681149301374006,10.306213384395495,3.558647670845081,0.9855923802496435,0.9611650034730774
938,positive_0.01_8,positive_0.01_28,0.6198595787362087,0.677496991576414,11,0.034776375929505554,0.007770381597263398,4.4755042586007905,1.5453534883957887,0.9856117177244247,0.9652236240704944
939,positive_0.01_8,positive_0.01_29,0.6361083249749248,0.6762936221419976,11,0.034932359102770594,0.005359477385024736,6.517866686102151,2.250563833317783,0.9863848570080102,0.9650676408972294
940,positive_0.01_8,positive_0.01_30,0.640320962888666,0.6805054151624549,11,0.03438751717906385,0.005328261913645771,6.453796329155072,2.2284408849548902,0.9865821741585191,0.9656124828209361
941,positive_0.01_8,positive_0.01_31,0.5985957873620863,0.6383874849578821,11,0.039979743531334155,0.005600494187790961,7.138609949545118,2.464901193340691,0.9845697184554493,0.9600202564686658
942,positive_0.01_8,positive_0.01_32,0.6246740220661986,0.6747894103489771,11,0.03512769328005738,0.00674539108517791,5.207658508821789,1.7981601129115592,0.9858428254400972,0.9648723067199426
943,positive_0.01_8,positive_0.01_33,0.6285857572718154,0.6606498194945848,11,0.036983437511381556,0.004345754009478786,8.510246422304334,2.938515580795667,0.9860293321971142,0.9630165624886184
944,positive_0.01_8,positive_0.01_34,0.6158475426278837,0.6597472924187726,11,0.03710311151550938,0.006008683826548289,6.1749149375402235,2.1321455165497634,0.9854177944233976,0.9628968884844906
945,positive_0.01_8,positive_0.01_35,0.60481444332999,0.6329723225030084,11,0.04072292554639245,0.003960157197187009,10.283158854229042,3.550687138007337,0.9848781204919289,0.9592770744536075
946,positive_0.01_8,positive_0.01_36,0.6144433299899699,0.6462093862815884,11,0.03891631336890833,0.004394036006553748,8.856621409306676,3.0581159126305564,0.9853496317368479,0.9610836866310917
947,positive_0.01_8,positive_0.01_37,0.6299899699097292,0.6787003610108303,11,0.03462064442332424,0.006514053831022215,5.314761793715698,1.8351419646462277,0.9860960089250767,0.9653793555766758
948,positive_0.01_8,positive_0.01_38,0.5990972918756269,0.6263537906137184,11,0.04163914887938025,0.003868424288285155,10.763852611896041,3.716666596932714,0.9845947044920729,0.9583608511206197
949,positive_0.01_8,positive_0.01_39,0.6020060180541625,0.644404332129964,11,0.039160677545879596,0.0059265285027388925,6.607692433737868,2.281579898644914,0.9847392247564912,0.9608393224541204
950,positive_0.01_8,positive_0.01_40,0.6096288866599799,0.6429001203369434,11,0.03936479016773031,0.004629462016304098,8.503102526620781,2.9360488544834085,0.9851147788347201,0.9606352098322697
951,positive_0.01_8,positive_0.01_41,0.6370110330992979,0.6892298435619735,11,0.0332686000980803,0.006899504172211857,4.821882742251461,1.6649550275935536,0.9864272457068569,0.9667313999019197
952,positive_0.01_8,positive_0.01_42,0.614543630892678,0.6630565583634176,11,0.03666503195176174,0.006631121319580768,5.529235582448938,1.9091979365406646,0.9853545055071344,0.9633349680482383
953,positive_0.01_8,positive_0.01_43,0.6529588766298897,0.6970517448856799,11,0.03227632655701951,0.005731720650611227,5.631175788997599,1.9443970213130721,0.9871666608646161,0.9677236734429805
954,positive_0.01_8,positive_0.01_44,0.6318956870611836,0.6732851985559567,11,0.0353234237052058,0.005547948811691628,6.366933961388754,2.198448049448135,0.986186268628228,0.9646765762947942
955,positive_0.01_8,positive_0.01_45,0.6304914744232698,0.677797833935018,11,0.03473741949249565,0.006327912381278611,5.489554437458352,1.8954963752658884,0.9861197871212183,0.9652625805075044
956,positive_0.01_8,positive_0.01_46,0.6142427281845536,0.6582430806257521,11,0.03730289932011133,0.006035848584769576,6.180224503019967,2.1339788642714685,0.9853398818814063,0.9626971006798887
957,positive_0.01_8,positive_0.01_47,0.6545636910732197,0.6931407942238267,11,0.032771190873782885,0.005022155832932418,6.525323379829874,2.2531385661295977,0.9872400950932413,0.9672288091262171
958,positive_0.01_8,positive_0.01_48,0.6326980942828485,0.6696750902527075,11,0.03579480356360232,0.004965910890976533,7.20810428327347,2.4888969946729023,0.9862241937691075,0.9642051964363977
959,positive_0.01_8,positive_0.01_49,0.6139418254764293,0.6672683513838749,11,0.03611034188617823,0.007271019625634256,4.966338112865196,1.7148342362808076,0.9853252513073495,0.9638896581138218
960,positive_0.01_8,positive_0.01_50,0.6441323971915748,0.6841155234657039,11,0.033922944305634584,0.005274601102840282,6.431376258456334,2.22069942556564,0.986759617515977,0.9660770556943654
961,positive_0.01_8,positive_0.01_51,0.6350050150451354,0.6850180505415162,11,0.03380714936442886,0.006636132350211321,5.094405533270038,1.759054825389206,0.9863329693118246,0.9661928506355711
962,positive_0.01_8,positive_0.01_52,0.6312938816449348,0.6711793020457281,11,0.03559811522007894,0.005356334706904664,6.6459840857574966,2.294801679835548,0.9861577941134977,0.9644018847799211
963,positive_0.01_8,positive_0.01_53,0.6049147442326981,0.6410950661853189,11,0.03961029917757608,0.005058382165243014,7.830626054659342,2.703848458335288,0.9848830694790085,0.9603897008224239
964,positive_0.01_8,positive_0.01_54,0.6184553660982949,0.6753910950661853,11,0.03504951215377072,0.007694629426776234,4.555061746288044,1.5728240110501317,0.9855439833787818,0.9649504878462293
965,positive_0.01_8,positive_0.01_55,0.6300902708124373,0.6648616125150422,11,0.03642691654683183,0.004693904416444905,7.760472586363624,2.6796250634529106,0.9861007660323569,0.9635730834531682
966,positive_0.01_8,positive_0.01_56,0.6522567703109328,0.6934416365824309,11,0.032733034385393656,0.00536909517380757,6.0965643792416815,2.1050917363300874,0.9871344783401331,0.9672669656146063
967,positive_0.01_8,positive_0.01_57,0.6357071213640922,0.6841155234657039,11,0.033922944305634584,0.006423935524484059,5.280710582530188,1.823384371546298,0.9863659988594465,0.9660770556943654
968,positive_0.01_8,positive_0.01_58,0.6520561685055165,0.6928399518652226,11,0.03280936242057597,0.005319664720605077,6.167562082153952,2.1296066382325307,0.9871252771630078,0.967190637579424
969,positive_0.01_8,positive_0.01_59,0.6139418254764293,0.6597472924187726,11,0.03710311151550938,0.006278249996303109,5.909785614997366,2.0405986204250994,0.9853252513073495,0.9628968884844906
970,positive_0.01_8,positive_0.01_60,0.6359077231695085,0.6787003610108303,11,0.03462064442332424,0.005698709789307643,6.07517239924766,2.0977052679016586,0.9863754293758963,0.9653793555766758
971,positive_0.01_8,positive_0.01_61,0.6307923771313941,0.6787003610108303,11,0.03462064442332424,0.006403091694771046,5.406863757955628,1.8669439881730194,0.9861340452370306,0.9653793555766758
972,positive_0.01_8,positive_0.01_62,0.6148445336008024,0.6726835138387485,11,0.0354018272032568,0.007851750390209022,4.508781538369098,1.5568438495713925,0.9853691221912334,0.9645981727967432
973,positive_0.01_8,positive_0.01_63,0.6127382146439317,0.6669675090252708,11,0.03614985689762884,0.0074021491313602805,4.883697458144246,1.686299122318865,0.985266659393501,0.9638501431023712
974,positive_0.01_8,positive_0.01_64,0.6287863590772317,0.677797833935018,11,0.03473741949249565,0.00656396310798979,5.29214118376329,1.8273312607613152,0.9860388662818118,0.9652625805075044
975,positive_0.01_8,positive_0.01_65,0.5905717151454363,0.6332731648616126,11,0.04068148630096702,0.006068974712985398,6.703189290593589,2.314554149666845,0.9841671570666275,0.959318513699033
976,positive_0.01_8,positive_0.01_66,0.6308926780341023,0.6699759326113117,11,0.03575543378643886,0.005254441088220485,6.804802487289492,2.3496403207232777,0.986138796476701,0.9642445662135611
977,positive_0.01_8,positive_0.01_67,0.6198595787362087,0.6630565583634176,11,0.03666503195176174,0.005881725575007213,6.23372027208474,2.1524504975359866,0.9856117177244247,0.9633349680482383
978,positive_0.01_8,positive_0.01_68,0.6114343029087261,0.6606498194945848,11,0.036983437511381556,0.006753777630492674,5.475963162364836,1.890803423776199,0.9852030587429624,0.9630165624886184
979,positive_0.01_8,positive_0.01_69,0.636308926780341,0.6723826714801444,11,0.03544105286259347,0.004823273788264304,7.347924753686279,2.537175811810957,0.9863942817575795,0.9645589471374065
980,positive_0.01_8,positive_0.01_70,0.6083249749247743,0.6429001203369434,11,0.03936479016773031,0.004815530607772955,8.174548844978768,2.8226020675487224,0.9850508633150569,0.9606352098322697
981,positive_0.01_8,positive_0.01_71,0.6480441323971916,0.6898315282791817,11,0.033191908855310204,0.005476655804686814,6.060616193353838,2.092679134028007,0.9869406748791573,0.9668080911446898
982,positive_0.01_8,positive_0.01_72,0.649949849548646,0.6865222623345367,11,0.03361446564656467,0.004797441195245389,7.00674886434857,2.4193706841024207,0.9870284987352667,0.9663855343534353
983,positive_0.01_8,positive_0.01_73,0.6178535606820461,0.6585439229843562,11,0.03726290857872916,0.00556595091438461,6.694796478069385,2.311656183010505,0.9855149087096032,0.9627370914212708
984,positive_0.01_8,positive_0.01_74,0.6562688064192578,0.6976534296028881,11,0.03220041772594251,0.005365333396229133,6.00156883979915,2.072290585939617,0.987317927913694,0.9677995822740575
985,positive_0.01_8,positive_0.01_75,0.6186559679037111,0.6663658243080626,11,0.036228935554394215,0.0064869833754440664,5.584866409791618,1.9284067872374646,0.9855536688388772,0.9637710644456058
986,positive_0.01_8,positive_0.01_76,0.6035105315947844,0.651323706377858,11,0.038227302842382516,0.0066431959534807294,5.754354246069344,1.9869294930373966,0.9848137111362961,0.9617726971576175
987,positive_0.01_8,positive_0.01_77,0.617753259779338,0.6534296028880866,11,0.03794502130448929,0.004897965133390247,7.747099105669768,2.6750073145137763,0.9855100602617183,0.9620549786955107
988,positive_0.01_8,positive_0.01_78,0.5953861584754263,0.635078219013237,11,0.04043322600609944,0.005613379678673591,7.203009295757022,2.48713773889368,0.9844093255112962,0.9595667739939006
989,positive_0.01_8,positive_0.01_79,0.6439317953861585,0.7033694344163658,11,0.03148223723520094,0.00774251404206705,4.066151777594452,1.4040075644608645,0.9867503038060513,0.9685177627647991
990,positive_0.01_8,positive_0.01_80,0.649949849548646,0.6802045728038508,11,0.03442633265112338,0.00398557419068668,8.637734741350284,2.9825362111388873,0.9870284987352667,0.9655736673488766
991,positive_0.01_8,positive_0.01_81,0.6110330992978937,0.6525270758122743,11,0.03806589768727342,0.0057283771132263794,6.6451452016631745,2.2945120203052216,0.9851834628504077,0.9619341023127266
