,A,B,DNA_Cfrac,AA_Cfrac,ksize,PdN,PdS,PdN/PdS,dN/dS,ANI_approx,AAI_approx
669,positive_0.01_5,positive_0.01_62,0.4979733642154024,0.5193431233222802,15,0.04273916137700551,0.0026777395228090306,15.960910690884086,5.511166471740245,0.98462588078553,0.9572608386229945
670,positive_0.01_5,positive_0.01_63,0.5220824340685372,0.550607926732986,15,0.03900123262029276,0.003402145328201489,11.463717407072195,3.9583239477334486,0.985660914048119,0.9609987673797072
671,positive_0.01_5,positive_0.01_64,0.5228193925356636,0.5588188852044844,15,0.03805242317360047,0.004260899457956269,8.930608090868267,3.0836628833939757,0.9856918112691975,0.9619475768263995
672,positive_0.01_5,positive_0.01_65,0.4797599620992788,0.5016579819990525,15,0.044947640672255984,0.002837545887613091,15.840322043237649,5.4695282391448385,0.9838109328950211,0.955052359327744
673,positive_0.01_5,positive_0.01_66,0.4841817129020371,0.5146060318964156,15,0.04332375221959095,0.0038788577329310625,11.169203719893412,3.856630880860057,0.9840115278243161,0.956676247780409
674,positive_0.01_5,positive_0.01_67,0.4969205664052218,0.5253434391283752,15,0.04200578281087952,0.0035457940841102653,11.846650373500157,4.090547438383463,0.9845795737616801,0.9579942171891205
675,positive_0.01_5,positive_0.01_68,0.4878665052376691,0.5210800568450971,15,0.04252605769844686,0.004194852590382436,10.137676302606344,3.5004532524694554,0.984177326685189,0.9574739423015531
676,positive_0.01_5,positive_0.01_69,0.4831815549823656,0.5264487604610769,15,0.041871540067992874,0.0054624073108532345,7.665400561543348,2.646797503313174,0.9839663123771322,0.9581284599320071
677,positive_0.01_5,positive_0.01_70,0.4942885718797705,0.5280277909363651,15,0.041680220344953556,0.004209215189314941,9.90213578311664,3.4191231179371355,0.9844633851982483,0.9583197796550464
678,positive_0.01_5,positive_0.01_71,0.4897615412959941,0.5089215221853782,15,0.044031927683334415,0.0024425720561637165,18.02686949284542,6.224524443717925,0.9842621184969218,0.9559680723166656
679,positive_0.01_5,positive_0.01_72,0.5105542980470601,0.5376598768356229,15,0.04052460541703329,0.0033031585751683856,12.268440795327987,4.23618807731056,0.9851719613564794,0.9594753945829667
680,positive_0.01_5,positive_0.01_73,0.5206611570247934,0.5543975998736775,15,0.03856169113302854,0.004015700482988049,9.602730904954123,3.315741164490886,0.985601205935439,0.9614383088669715
681,positive_0.01_5,positive_0.01_74,0.521819234615992,0.5550292120637929,15,0.03848870698619444,0.003946862330916789,9.751722700004631,3.3671867618850073,0.9856498689905784,0.9615112930138056
682,positive_0.01_5,positive_0.01_75,0.481970837500658,0.5027633033317543,15,0.044807497933656126,0.0026857767673408306,16.68325472113594,5.760585710885503,0.9839114552885213,0.9551925020663439
683,positive_0.01_5,positive_0.01_76,0.5135547718060747,0.5474498657824096,15,0.03936967943512393,0.004084486542645371,9.63883196188122,3.3282065518603314,0.9853002542689074,0.9606303205648761
684,positive_0.01_5,positive_0.01_77,0.5232405116597357,0.5504500236854571,15,0.039019608060537836,0.003242307569817582,12.034517768693101,4.155416449279681,0.985709447710112,0.9609803919394622
685,positive_0.01_5,positive_0.01_78,0.5020792756751066,0.5352913311226907,15,0.04080697061596383,0.004087220636976641,9.984039091696594,3.4474036325589137,0.9848055681394636,0.9591930293840362
686,positive_0.01_5,positive_0.01_79,0.4976575248723482,0.5269224696036634,15,0.04181408797683517,0.00364318779634476,11.47733532122269,3.963026097462543,0.9846119987373432,0.9581859120231648
687,positive_0.01_5,positive_0.01_80,0.4852871506027267,0.517764092846992,15,0.042933470029180354,0.004124271776591026,10.40995170901846,3.5944676304682575,0.9840613966644787,0.9570665299708196
688,positive_0.01_5,positive_0.01_81,0.5349265673527399,0.565292910153166,15,0.037313453583840195,0.0035371057791374616,10.549148347194537,3.6425310436501315,0.9861934020121305,0.9626865464161598
689,positive_0.01_5,positive_0.01_82,0.5082907827551719,0.5376598768356229,15,0.04052460541703329,0.0035863541992223746,11.299666225332734,3.901678472424307,0.9850746902002071,0.9594753945829667
690,positive_0.01_5,positive_0.01_83,0.5096594199084066,0.5435022895941891,15,0.03983303776696312,0.0041065469547224565,9.69988611019188,3.3492880290797076,0.9851335558133898,0.9601669622330369
691,positive_0.01_5,positive_0.01_84,0.510396378375533,0.5476077688299384,15,0.03935121003715436,0.004496273725786537,8.751960498194673,3.021977391753318,0.9851651886928522,0.9606487899628456
692,positive_0.01_5,positive_0.01_85,0.4710743801652892,0.5068687825675036,15,0.0442894732086746,0.0046547985373383005,9.514799159063099,3.285379081828962,0.9834115889440818,0.9557105267913254
693,positive_0.01_5,positive_0.01_86,0.5130283729009844,0.5417653560713722,15,0.040037911306069485,0.0034816505777286455,11.499692577475527,3.970745867558814,0.9852777998399972,0.9599620886939305
694,positive_0.01_5,positive_0.01_87,0.4674948676106754,0.5100268435180799,15,0.043893650642388815,0.005534118300840607,7.931462295578606,2.7386663531818503,0.9832449119451057,0.9561063493576112
695,positive_0.01_5,positive_0.01_88,0.491551297573301,0.528975209221538,15,0.041565684664880975,0.0046769097340505494,8.887425036720138,3.068752142723994,0.9843419056096513,0.958434315335119
696,positive_0.01_5,positive_0.01_89,0.4850239511501816,0.5195010263698089,15,0.04271976084913953,0.004372445415274262,9.770221647571999,3.3735742908656676,0.9840495332131919,0.9572802391508605
697,positive_0.01_5,positive_0.01_90,0.5099752592514608,0.5308700457918838,15,0.041337186552568794,0.0025629111194833687,16.128997310254576,5.569205349280728,0.9851471182345706,0.9586628134474312
698,positive_0.01_5,positive_0.01_91,0.4736537348002316,0.5174482867519343,15,0.04297239811929565,0.005625592317839545,7.638733077586182,2.6375894483145115,0.9835309285089996,0.9570276018807043
699,positive_0.01_5,positive_0.01_92,0.5032373532663053,0.5378177798831517,15,0.04050582237405431,0.004241659269838438,9.549522910075035,3.297368897200797,0.9848559894441083,0.9594941776259457
700,positive_0.01_5,positive_0.01_93,0.525609306732642,0.5528185693983894,15,0.03874449158130533,0.003228977194591476,11.998998211013134,4.143151848645791,0.9858083948214252,0.9612555084186947
701,positive_0.01_5,positive_0.01_94,0.4752855714060114,0.5264487604610769,15,0.041871540067992874,0.006508282266861731,6.433577763089733,2.221459586358338,0.9836061013152293,0.9581284599320071
702,positive_0.01_5,positive_0.01_95,0.5381902405642996,0.5633980735828201,15,0.03752891630691324,0.002932621128791779,12.797055827792835,4.418714344125777,0.9863267142243057,0.9624710836930868
703,positive_0.01_5,positive_0.01_96,0.502921513923251,0.5373440707405653,15,0.0405621869537075,0.0042252751258606835,9.5998924911298,3.314761084381142,0.9848422494398982,0.9594378130462925
704,positive_0.01_5,positive_0.01_97,0.5001315997262725,0.5283435970314228,15,0.04164202048813215,0.003499623406472585,11.899000449909797,4.10862347373567,0.9847205116686552,0.9583579795118679
705,positive_0.01_5,positive_0.01_98,0.4771806074643365,0.5075003947576188,15,0.04421012490448928,0.003917216563329218,11.286106905183555,3.8969965547046357,0.9836930827136436,0.9557898750955107
706,positive_0.01_5,positive_0.01_99,0.5323998526083066,0.5632401705352913,15,0.03754690205037681,0.003606359975166229,10.411301785991608,3.5949338005441875,0.9860896452301312,0.9624530979496232
707,positive_0.01_6,ref_gene,0.6761593935884613,0.7127743565450814,15,0.022319834860257348,0.003431231614995034,6.5049047586050674,2.2460881901909873,0.9913415589437979,0.9776801651397427
708,positive_0.01_6,positive_0.01_0,0.4742327735958309,0.5183957050371072,15,0.042855680286796094,0.005664815475142526,7.565238528041878,2.612212406543608,0.9835576316761041,0.9571443197132039
709,positive_0.01_6,positive_0.01_1,0.461020161078065,0.5010263698089373,15,0.04502785168576362,0.0052833228989410674,8.522638602079104,2.9427944948883002,0.9829402276404932,0.9549721483142364
710,positive_0.01_6,positive_0.01_2,0.4834973943254198,0.535922943312806,15,0.04073155938595863,0.006560885625753743,6.2082410377759345,2.1436527350168024,0.9839806008181631,0.9592684406140414
711,positive_0.01_6,positive_0.01_3,0.50081591830289,0.538449392073267,15,0.04043074163636584,0.004623857108982388,8.743942704852266,3.019208916025222,0.9847504332232999,0.9595692583636342
712,positive_0.01_6,positive_0.01_4,0.4881297046902142,0.5333964945523448,15,0.04103370363332348,0.005652929602802836,7.2588386052036,2.506415123769853,0.9841891225639738,0.9589662963666765
713,positive_0.01_6,positive_0.01_5,0.4846028320261094,0.520290541607453,15,0.042622840688937735,0.004524545033378735,9.420359478024432,3.252769864609333,0.98403053859193,0.9573771593110623
714,positive_0.01_6,positive_0.01_6,1.0,1.0,15,0.0,0.0,,,1.0,1.0
715,positive_0.01_6,positive_0.01_7,0.4514397010054219,0.4921837991473235,15,0.04616082726413118,0.005478979142423124,8.425078114773799,2.90910768985463,0.9824816300004265,0.9538391727358688
716,positive_0.01_6,positive_0.01_8,0.4891825025003948,0.5253434391283752,15,0.04200578281087952,0.0045439144919103835,9.244404331477453,3.1920140516760713,0.984236243971746,0.9579942171891205
717,positive_0.01_6,positive_0.01_9,0.4363846923198399,0.4732354334438655,15,0.04865402811924191,0.005127764675348145,9.488350421607166,3.276246558133416,0.9817413878162164,0.9513459718807581
718,positive_0.01_6,positive_0.01_10,0.5069747854924461,0.5528185693983894,15,0.03874449158130533,0.005531658228381309,7.00413691187911,2.41846879916902,0.9850179423120117,0.9612555084186947
719,positive_0.01_6,positive_0.01_11,0.4562825709322524,0.5153955471340597,15,0.04322597253497096,0.0077389633364397525,5.585499072134992,1.9286252401542348,0.9827146253999285,0.956774027465029
720,positive_0.01_6,positive_0.01_12,0.4761278096541559,0.5188694141796937,15,0.04279739601046184,0.005470096823905313,7.82388271875362,2.701520041901474,0.9836448015017013,0.9572026039895382
721,positive_0.01_6,positive_0.01_13,0.4473864294362267,0.4959734722880151,15,0.04567295880072608,0.00653689957702186,6.986945150767359,2.4125326305340207,0.9822847365106089,0.9543270411992739
722,positive_0.01_6,positive_0.01_14,0.4680739064062746,0.5119216800884258,15,0.04365725369832363,0.005692068707447651,7.669839550812404,2.6483302484867943,0.9832719588243785,0.9563427463016764
723,positive_0.01_6,positive_0.01_15,0.4691793441069642,0.517764092846992,15,0.042933470029180354,0.0062663419895822026,6.851440617278354,2.3657440696431986,0.9833235030520796,0.9570665299708196
724,positive_0.01_6,positive_0.01_16,0.4190135284518608,0.4637612505921364,15,0.04993577716455844,0.006404969209500844,7.79641174394499,2.6920345483576873,0.9808555813073305,0.9500642228354416
725,positive_0.01_6,positive_0.01_17,0.4691793441069642,0.5207642507500395,15,0.04256475446001562,0.006635057558746937,6.415129647805825,2.2150896093320562,0.9833235030520796,0.9574352455399844
726,positive_0.01_6,positive_0.01_18,0.5077643838500816,0.5458708353071214,15,0.03955464737301695,0.004622340365468602,8.557277103285532,2.9547548742286365,0.985052008303401,0.960445352626983
727,positive_0.01_6,positive_0.01_19,0.5051323893246302,0.5643454918679931,15,0.03742110054471681,0.0070869891591325285,5.280253673944844,1.8232266049047219,0.9849382528210178,0.9625788994552832
728,positive_0.01_6,positive_0.01_20,0.4642311943991156,0.5062371703773882,15,0.044368913851213,0.005502711654640446,8.063099910713406,2.784119700111804,0.9830918505795705,0.955631086148787
729,positive_0.01_6,positive_0.01_21,0.4588619255671948,0.5063950734249171,15,0.04434904502168391,0.00625917275671839,7.085448308497494,2.446544931633664,0.9828377357704383,0.9556509549783161
730,positive_0.01_6,positive_0.01_22,0.4499131441806601,0.4956576661929575,15,0.045713481382977816,0.006140457024403578,7.444638273877987,2.5705701663166143,0.9824076789866302,0.9542865186170222
731,positive_0.01_6,positive_0.01_23,0.4790230036321524,0.5277119848413074,15,0.041718441531413575,0.006164328037281175,6.767719251653229,2.3368357954138954,0.983777324753507,0.9582815584685864
732,positive_0.01_6,positive_0.01_24,0.5073432647260093,0.5493447023527555,15,0.039148374068046166,0.005081482183616259,7.7041250275891064,2.6601687314993776,0.9850338462257546,0.9608516259319538
733,positive_0.01_6,positive_0.01_25,0.4917618571353371,0.531501657981999,15,0.04126118965012304,0.00495417359861039,8.328571623266596,2.875784820589811,0.9843512736477638,0.958738810349877
734,positive_0.01_6,positive_0.01_26,0.5170816444701795,0.5543975998736775,15,0.03856169113302854,0.004455929265164471,8.654017790294795,2.988158609204929,0.9854501209518046,0.9614383088669715
735,positive_0.01_6,positive_0.01_27,0.4737063746907406,0.534975525027633,15,0.04084470737956036,0.007746234434398036,5.272846790975598,1.8206690713234128,0.9835333573882423,0.9591552926204396
736,positive_0.01_6,positive_0.01_28,0.5039216718429226,0.5676614558660982,15,0.03704507110743116,0.007615866539686711,4.864196465942149,1.6795655958634326,0.9848857305502815,0.9629549288925688
737,positive_0.01_6,positive_0.01_29,0.4642838342896246,0.5188694141796937,15,0.04279739601046184,0.007067047440728502,6.055908973217548,2.091053771021306,0.9830943276489185,0.9572026039895382
738,positive_0.01_6,positive_0.01_30,0.4587040058956677,0.4997631454287067,15,0.045188557237530125,0.005441446574915965,8.304511790272976,2.867477165251207,0.9828302178694839,0.9548114427624699
739,positive_0.01_6,positive_0.01_31,0.4718113386324156,0.5144481288488868,15,0.043343324956921836,0.005501829052607876,7.877984674274281,2.720200986184393,0.9834457510307824,0.9566566750430782
740,positive_0.01_6,positive_0.01_32,0.4435437174290677,0.5101847465656087,15,0.04387391961576803,0.008880846438810153,4.940285806996368,1.7058385970346202,0.982096453936236,0.956126080384232
741,positive_0.01_6,positive_0.01_33,0.4723903774280149,0.5071845886625612,15,0.04424978752818498,0.004517589577851422,9.794999471649724,3.382129862408201,0.9834725560880994,0.955750212471815
742,positive_0.01_6,positive_0.01_34,0.4818129178291309,0.5327648823622296,15,0.04110944838337682,0.006404635675402837,6.418702088123246,2.2163231425358294,0.9839042900846581,0.9588905516166232
743,positive_0.01_6,positive_0.01_35,0.4954466494709691,0.5343439128375178,15,0.0409202433225172,0.0048203280521827985,8.489099264517321,2.931213647389389,0.9845145825118303,0.9590797566774828
744,positive_0.01_6,positive_0.01_36,0.497289045638785,0.5416074530238434,15,0.04005656656075218,0.005447843469196023,7.352738159098322,2.538837839688658,0.9845957921225656,0.9599434334392478
745,positive_0.01_6,positive_0.01_37,0.4718113386324156,0.5313437549344703,15,0.04128018097031738,0.0075649730392123304,5.4567518953928085,1.8841699369741984,0.9834457510307824,0.9587198190296826
746,positive_0.01_6,positive_0.01_38,0.4756014107490656,0.5191852202747513,15,0.04275856741102202,0.005579109605623245,7.664048644594685,2.6463306979093755,0.9836206217373976,0.957241432588978
747,positive_0.01_6,positive_0.01_39,0.4866031478654524,0.5351334280751618,15,0.040825836399578264,0.006059844370865819,6.737109717843323,2.326266584188053,0.9841206197117339,0.9591741636004217
748,positive_0.01_6,positive_0.01_40,0.468705585092383,0.5163429654192326,15,0.043108821280506415,0.006155026316683299,7.00384028637851,2.4183663769109653,0.9833014272245277,0.9568911787194936
749,positive_0.01_6,positive_0.01_41,0.474390693267358,0.5285015000789515,15,0.041622928550633764,0.006876447626980364,6.052969615782783,2.090038835942934,0.983564908825203,0.9583770714493662
750,positive_0.01_6,positive_0.01_42,0.4739169342527767,0.5239223117006159,15,0.04217876850974489,0.006383986120052643,6.606964319245274,2.2813284869142874,0.9835430702668608,0.9578212314902551
751,positive_0.01_6,positive_0.01_43,0.4982365636679475,0.5558187273014369,15,0.03839758573390084,0.006985687691322684,5.496607840284163,1.8979318551653837,0.9846374425842629,0.9616024142660992
752,positive_0.01_6,positive_0.01_44,0.4686003053113649,0.5196589294173377,15,0.0427003658241889,0.006577720105206519,6.4916665867843655,2.2415171622528973,0.9832965185222077,0.9572996341758111
753,positive_0.01_6,positive_0.01_45,0.4580723272095594,0.5076582978051476,15,0.04419030223027132,0.006526915779570319,6.770472260204414,2.337786385810493,0.9828001209371655,0.9558096977697287
754,positive_0.01_6,positive_0.01_46,0.5014475969889982,0.5408179377861992,15,0.04014991904571863,0.004824428804454439,8.322211949453548,2.8735888794077273,0.9847780176590356,0.9598500809542814
755,positive_0.01_6,positive_0.01_47,0.4692846238879823,0.5193431233222802,15,0.04273916137700551,0.006446428709172558,6.62989746806513,2.2892471078072423,0.9833284058315206,0.9572608386229945
756,positive_0.01_6,positive_0.01_48,0.4976048849818392,0.532449076267172,15,0.04114735219314769,0.004316655050629503,9.532230792253626,3.29139807624901,0.984609684225158,0.9588526478068523
757,positive_0.01_6,positive_0.01_49,0.4643891140706427,0.5174482867519343,15,0.04297239811929565,0.006877683502298226,6.248091832800408,2.1574128750028314,0.9830992809639043,0.9570276018807043
758,positive_0.01_6,positive_0.01_50,0.4731273358951413,0.5139744197063003,15,0.04340207682957409,0.005266440079551904,8.241255226294525,2.8456352126667195,0.9835066251896737,0.9565979231704259
759,positive_0.01_6,positive_0.01_51,0.4846554719166184,0.5352913311226907,15,0.04080697061596383,0.006333515227171738,6.443020842658712,2.2247202012767753,0.9840329138020224,0.9591930293840362
760,positive_0.01_6,positive_0.01_52,0.4625993577933358,0.50734249171009,15,0.04422995333597224,0.005864693718671932,7.541732860686913,2.604096099878441,0.9830149248959871,0.9557700466640278
761,positive_0.01_6,positive_0.01_53,0.4682318260778018,0.5152376440865308,15,0.04324551728268644,0.006082426332373436,7.109912215872496,2.454992110413373,0.9832793295682064,0.9567544827173136
762,positive_0.01_6,positive_0.01_54,0.4981839237774385,0.5360808463603347,15,0.04071271953978706,0.004677278053752509,8.704361612011468,3.005541901905305,0.9846351307023472,0.9592872804602129
763,positive_0.01_6,positive_0.01_55,0.4909722587777017,0.5441339017843044,15,0.03975868978061503,0.00655884645591398,6.061841826586048,2.093102334740474,0.9843161232590564,0.960241310219385
764,positive_0.01_6,positive_0.01_56,0.4719166184134337,0.527238275698721,15,0.041775813358186475,0.007055192772065344,5.921285882307222,2.0445695647428526,0.9834506270692231,0.9582241866418135
765,positive_0.01_6,positive_0.01_57,0.4950255303468969,0.5466603505447655,15,0.03946210107131343,0.0063325651128233185,6.2316139460458855,2.1517232011010456,0.9844959788583916,0.9605378989286866
766,positive_0.01_6,positive_0.01_58,0.461178080749592,0.5081320069477341,15,0.044130868716606764,0.006158621989415192,7.16570505422388,2.474256902131115,0.9829477086152653,0.9558691312833932
767,positive_0.01_6,positive_0.01_59,0.4714428593988524,0.5236065056055582,15,0.04221726924374192,0.006677425557620187,6.3223871055461105,2.1830663996728723,0.9834286765143562,0.9577827307562581
768,positive_0.01_6,positive_0.01_60,0.499131441806601,0.5562924364440234,15,0.038342970951588895,0.0069260929455230436,5.536017384284945,1.9115396349324698,0.9846767080787012,0.9616570290484111
769,positive_0.01_6,positive_0.01_61,0.5099752592514608,0.550607926732986,15,0.03900123262029276,0.0048988650517594046,7.961279236766411,2.7489618889283123,0.9851471182345706,0.9609987673797072
770,positive_0.01_6,positive_0.01_62,0.4816549981576038,0.5218695720827412,15,0.04242941147614021,0.0051054883071998125,8.310549143028261,2.8695618117182784,0.983897122584138,0.9575705885238598
771,positive_0.01_6,positive_0.01_63,0.4768121282307733,0.5251855360808464,15,0.04202498186143,0.00615137972718649,6.83179769827855,2.3589615370737596,0.9836761961476023,0.95797501813857
772,positive_0.01_6,positive_0.01_64,0.4889719429383586,0.5425548713090163,15,0.0399447110868858,0.006632351383192181,6.022707299271624,2.0795895158919957,0.9842268276280826,0.9600552889131142
773,positive_0.01_6,positive_0.01_65,0.4560193714797073,0.4871309016264014,15,0.04681680119747589,0.0041846402357434975,11.187772080759963,3.863042377661512,0.9827020248786739,0.9531831988025241
774,positive_0.01_6,positive_0.01_66,0.466757909143549,0.5166587715142902,15,0.043069815442890236,0.006457925810281817,6.669295484057398,2.302850907051209,0.9832104412308446,0.9569301845571098
775,positive_0.01_6,positive_0.01_67,0.4619150392167184,0.5005526606663508,15,0.04508807190389974,0.0051003189112937,8.840245617594746,3.0524614912771098,0.9829825867453084,0.9549119280961003
776,positive_0.01_6,positive_0.01_68,0.4752329315155024,0.5206063477025107,15,0.042584111054901674,0.005802738040878497,7.338623724681309,2.5339642457419767,0.9836036803276361,0.9574158889450983
777,positive_0.01_6,positive_0.01_69,0.4565984102753066,0.5067108795199747,15,0.044309324703897035,0.0066118304274743744,6.701521642142684,2.313978324865411,0.9827297366476926,0.955690675296103
778,positive_0.01_6,positive_0.01_70,0.4843922724640733,0.5267645665561346,15,0.04183323331569311,0.005341758920485273,7.831359284161173,2.704101636235024,0.9840210352281521,0.9581667666843069
779,positive_0.01_6,positive_0.01_71,0.4711796599463073,0.5062371703773882,15,0.044368913851213,0.004561189361221407,9.727487797027523,3.358818656372732,0.9834164724402197,0.955631086148787
780,positive_0.01_6,positive_0.01_72,0.4982892035584566,0.5373440707405653,15,0.0405621869537075,0.004814362966230501,8.425244884572226,2.9091652740451184,0.9846397542273628,0.9594378130462925
781,positive_0.01_6,positive_0.01_73,0.4841290730115281,0.540186325596084,15,0.040224692659732386,0.006984823473366819,5.758870329809969,1.988488858275191,0.9840091503416909,0.9597753073402676
782,positive_0.01_6,positive_0.01_74,0.491551297573301,0.5393968103584399,15,0.0403182745120797,0.005924319886851825,6.805553258790145,2.349899555725745,0.9843419056096513,0.9596817254879203
783,positive_0.01_6,positive_0.01_75,0.4462809917355372,0.4917100900047371,15,0.04622205715539507,0.006144106512836034,7.522990862679497,2.597624647651665,0.9822307355472872,0.9537779428446049
784,positive_0.01_6,positive_0.01_76,0.5018160762225614,0.5498184114953418,15,0.03909315905338362,0.005834419336639751,6.700436975429804,2.3136037986910085,0.9847940928937087,0.9609068409466164
785,positive_0.01_6,positive_0.01_77,0.5035531926093594,0.5457129322595926,15,0.039573171623890624,0.005134352996972957,7.70752841637917,2.6613438926511037,0.9848697210191026,0.9604268283761094
786,positive_0.01_6,positive_0.01_78,0.4731799757856503,0.5285015000789515,15,0.041622928550633764,0.00703853241655128,5.913580571534548,2.041908986583678,0.9835090567110423,0.9583770714493662
787,positive_0.01_6,positive_0.01_79,0.4689687845449281,0.5215537659876835,15,0.04246805357850425,0.006760211243235115,6.2820601384315715,2.169141841521215,0.9833136942652851,0.9575319464214957
788,positive_0.01_6,positive_0.01_80,0.4663894299099858,0.5212379598926259,15,0.04250671752534829,0.007071065141189714,6.011359912065029,2.075671359771333,0.9831931859127108,0.9574932824746517
789,positive_0.01_6,positive_0.01_81,0.5038690319524135,0.5525027633033317,15,0.038781110142264597,0.005886480839834118,6.588165526647234,2.2748374239992692,0.9848834441753341,0.9612188898577354
790,positive_0.01_6,positive_0.01_82,0.4958151287045323,0.5340281067424602,15,0.04095804254943114,0.004735231058473954,8.649639699447082,2.986646891737333,0.9845308480298571,0.9590419574505689
791,positive_0.01_6,positive_0.01_83,0.499131441806601,0.5461866414021791,15,0.03951761387018171,0.005751450026930227,6.870895806300485,2.37246178065084,0.9846767080787012,0.9604823861298183
792,positive_0.01_6,positive_0.01_84,0.4786018845080802,0.534186009789989,15,0.040939140328874024,0.006999453888264506,5.848904926356299,2.0195770373517266,0.9837580973954603,0.959060859671126
793,positive_0.01_6,positive_0.01_85,0.4681265462967837,0.5218695720827412,15,0.04242941147614021,0.006912783918163856,6.137818276751536,2.1193363556496334,0.9832744160091182,0.9575705885238598
794,positive_0.01_6,positive_0.01_86,0.4943938516607885,0.5417653560713722,15,0.040037911306069485,0.005837977678788908,6.858181635661096,2.3680716858560737,0.9844680443433801,0.9599620886939305
795,positive_0.01_6,positive_0.01_87,0.4634415960414802,0.5174482867519343,15,0.04297239811929565,0.007007049515802888,6.1327378980811655,2.117582144180492,0.9830546615465512,0.9570276018807043
796,positive_0.01_6,positive_0.01_88,0.478128125493499,0.5213958629401547,15,0.042487382819767716,0.005514068952549356,7.7052686836867075,2.660563626205724,0.9837364468347454,0.9575126171802323
797,positive_0.01_6,positive_0.01_89,0.4753908511870295,0.5190273172272225,15,0.04277797895442714,0.005587792037389683,7.655614000697621,2.6434182872363983,0.9836109425039875,0.9572220210455729
798,positive_0.01_6,positive_0.01_90,0.4790756435226614,0.5183957050371072,15,0.042855680286796094,0.0050201144217713045,8.536793524254938,2.94768206891314,0.9837797270110799,0.9571443197132039
799,positive_0.01_6,positive_0.01_91,0.4558614518081802,0.5075003947576188,15,0.04421012490448928,0.006813229306231072,6.48886495924285,2.240549784133181,0.9826944611521997,0.9557898750955107
800,positive_0.01_6,positive_0.01_92,0.4718113386324156,0.5198168324648665,15,0.042680976298921425,0.006164177710608287,6.9240340403342495,2.3908099601154134,0.9834457510307824,0.9573190237010786
801,positive_0.01_6,positive_0.01_93,0.5061851871348108,0.5493447023527555,15,0.039148374068046166,0.005227082063628763,7.489527348432032,2.5860699812971593,0.984983824403327,0.9608516259319538
802,positive_0.01_6,positive_0.01_94,0.4605464020634837,0.5259750513184904,15,0.04192904042953327,0.008447227411268021,4.9636452753246365,1.7139044224215112,0.9829177696731612,0.9580709595704667
803,positive_0.01_6,positive_0.01_95,0.4902353003105753,0.5318174640770567,15,0.04122322280241142,0.005189813351804018,7.94310315381225,2.7426858423477274,0.9842832663245857,0.9587767771975886
804,positive_0.01_6,positive_0.01_96,0.468705585092383,0.5299226275067109,15,0.0414513402876483,0.007812507309541417,5.3057665926307385,1.8320359983523178,0.9833014272245277,0.9585486597123517
805,positive_0.01_6,positive_0.01_97,0.4552297731220719,0.5065529764724459,15,0.044329181973739806,0.006781894255575738,6.536401232929067,2.2569636544194536,0.9826641806043758,0.9556708180262602
806,positive_0.01_6,positive_0.01_98,0.451597620676949,0.4921837991473235,15,0.04616082726413118,0.005456866143070949,8.459219276020825,2.9208963419444105,0.9824892661450536,0.9538391727358688
807,positive_0.01_6,positive_0.01_99,0.4908669789966837,0.5379756829306805,15,0.04048704447741691,0.005844126409910277,6.927818058274768,2.392116549269763,0.9843114323648701,0.9595129555225831
808,positive_0.01_7,ref_gene,0.6879507290624836,0.7115111321648507,15,0.02243544433438638,0.002192095549850226,10.234701829452312,3.5339553402144754,0.9917224919494523,0.9775645556656136
809,positive_0.01_7,positive_0.01_0,0.5026583144707059,0.5346597189325754,15,0.040882464940492746,0.003938332073977979,10.380654595029798,3.5843515866246385,0.9848307929898503,0.9591175350595073
810,positive_0.01_7,positive_0.01_1,0.465020792756751,0.4992894362861203,15,0.04524891957878674,0.004515054827796461,10.021787398951728,3.4604378014317625,0.9831289778157603,0.9547510804212133
811,positive_0.01_7,positive_0.01_2,0.4902353003105753,0.5303963366492973,15,0.04139423963099709,0.00501879652321835,8.247841776309482,2.8479094922682964,0.9842832663245857,0.9586057603690029
812,positive_0.01_7,positive_0.01_3,0.4718639785229246,0.5041844307595137,15,0.04462773635028594,0.004210343351335077,10.599547976564601,3.659933606257732,0.9834481891829702,0.9553722636497141
813,positive_0.01_7,positive_0.01_4,0.5148707690688004,0.5444497078793621,15,0.03972154598759947,0.0035694035355678944,11.12834275861156,3.8425219390721526,0.9853562920326201,0.9602784540124005
814,positive_0.01_7,positive_0.01_5,0.4981312838869295,0.5240802147481446,15,0.04215952626455721,0.0032371961604639177,13.023469748127773,4.496893141730218,0.984632818581566,0.9578404737354428
815,positive_0.01_7,positive_0.01_6,0.4514397010054219,0.4921837991473235,15,0.04616082726413118,0.005478979142423124,8.425078114773799,2.90910768985463,0.9824816300004265,0.9538391727358688
816,positive_0.01_7,positive_0.01_7,1.0,1.0,15,0.0,0.0,,,1.0,1.0
817,positive_0.01_7,positive_0.01_8,0.4809706795809865,0.5138165166587715,15,0.043421672018452484,0.004203502908182832,10.329877953438507,3.56681884490926,0.9838660368397056,0.9565783279815475
818,positive_0.01_7,positive_0.01_9,0.4397536453124177,0.4809726827727775,15,0.04762491049115036,0.005671632039178531,8.397038129795224,2.8994257219472295,0.9819091816899417,0.9523750895088496
819,positive_0.01_7,positive_0.01_10,0.525609306732642,0.5610295278698879,15,0.03779919782915475,0.004174270946742054,9.055281344076711,3.126711495488371,0.9858083948214252,0.9622008021708452
