,A,B,DNA_Cfrac,AA_Cfrac,ksize,PdN,PdS,PdN/PdS,dN/dS,ANI_approx,AAI_approx
2906,negative_0.01_27,negative_0.01_77,0.6733199598796389,0.7755716004813478,11,0.022840120955534893,0.012478775065812298,1.830317545999306,0.6319930539997604,0.98808564659725,0.9771598790444651
2907,negative_0.01_27,negative_0.01_78,0.6349047141424273,0.7710589651022864,11,0.02335836298871552,0.01709869833302813,1.3660901276675617,0.4716992817506827,0.986328247914402,0.9766416370112845
2908,negative_0.01_27,negative_0.01_79,0.6406218655967904,0.7758724428399518,11,0.02280566903256509,0.01686909505828993,1.3519201210119312,0.46680649918349193,0.9865962200325551,0.9771943309674349
2909,negative_0.01_27,negative_0.01_80,0.6936810431293882,0.8050541516245487,11,0.01952021305979612,0.013182467625769911,1.4807707945086692,0.5112975389110651,0.9889780698187364,0.9804797869402039
2910,negative_0.01_27,negative_0.01_81,0.6529588766298897,0.7512033694344163,11,0.025671895967531944,0.012336151240098792,2.0810296070370127,0.7185617925643497,0.9871666608646161,0.9743281040324681
2911,negative_0.01_27,negative_0.01_82,0.6472417251755266,0.76323706377858,11,0.024263216376872787,0.014513620058240972,1.6717549639241038,0.5772427453908341,0.9869036214666314,0.9757367836231272
2912,negative_0.01_27,negative_0.01_83,0.6536609829488466,0.779783393501805,11,0.022358895703067927,0.01555516107519117,1.4373940324364747,0.4963199125453298,0.9871988098503449,0.9776411042969321
2913,negative_0.01_27,negative_0.01_84,0.6639919759277834,0.8002406738868832,11,0.020054608863244394,0.016486953144476457,1.2163926643998009,0.4200100231335635,0.9876680269092424,0.9799453911367556
2914,negative_0.01_27,negative_0.01_85,0.6649949849548646,0.7951263537906137,11,0.020625615829086286,0.015783730092533088,1.3067643521631036,0.4512145969352421,0.9877132043044609,0.9793743841709137
2915,negative_0.01_27,negative_0.01_86,0.6831494483450351,0.7842960288808665,11,0.021845912286501235,0.012201134214577691,1.7904820898044167,0.6182382103808972,0.9885196913720534,0.9781540877134988
2916,negative_0.01_27,negative_0.01_87,0.6769307923771314,0.8020457280385078,11,0.019853868855943535,0.014995867554685072,1.3239560021147763,0.45715072718761335,0.9882458013348749,0.9801461311440565
2917,negative_0.01_27,negative_0.01_88,0.6579739217652959,0.7710589651022864,11,0.02335836298871552,0.013980329495464572,1.6708020362676947,0.5769137075901906,0.9873955648837061,0.9766416370112845
2918,negative_0.01_27,negative_0.01_89,0.6684052156469408,0.8053549939831528,11,0.019486909850046086,0.016474253402657735,1.1828705904755799,0.4084351366216128,0.9878663147301403,0.9805130901499539
2919,negative_0.01_27,negative_0.01_90,0.6591775325977933,0.7692539109506619,11,0.023566432174599306,0.013612305464949292,1.7312594281168001,0.5977891298878637,0.9874502500764106,0.9764335678254007
2920,negative_0.01_27,negative_0.01_91,0.6688064192577733,0.8155836341756919,11,0.018361276458046527,0.01754729616318973,1.046387790306084,0.36130878858102455,0.9878842778960192,0.9816387235419535
2921,negative_0.01_27,negative_0.01_92,0.6623871614844533,0.7749699157641395,11,0.02290906126368253,0.013844424616283435,1.6547499732663151,0.5713710670022702,0.9875956052481618,0.9770909387363175
2922,negative_0.01_27,negative_0.01_93,0.6518555667001003,0.7957280385078219,11,0.020558265526126718,0.017597666720728045,1.1682381449985881,0.40338267786946763,0.9871160732405557,0.9794417344738733
2923,negative_0.01_27,negative_0.01_94,0.6562688064192578,0.7882069795427196,11,0.02140349251236362,0.016162258609808022,1.324288456773917,0.4572655209488413,0.987317927913694,0.9785965074876364
2924,negative_0.01_27,negative_0.01_95,0.6813440320962889,0.7915162454873647,11,0.021030693301923087,0.013248705609580469,1.587377206624266,0.5481078247088272,0.9884404247952927,0.9789693066980769
2925,negative_0.01_27,negative_0.01_96,0.6353059177532597,0.7734657039711191,11,0.02308162515113399,0.01732032961093577,1.3326319804307092,0.4601464685792135,0.9863471291663652,0.976918374848866
2926,negative_0.01_27,negative_0.01_97,0.6751253761283852,0.7870036101083032,11,0.021539408720179343,0.013544622353675373,1.590255391235368,0.5491016373323917,0.9881658277928166,0.9784605912798207
2927,negative_0.01_27,negative_0.01_98,0.653259779338014,0.7854993983152828,11,0.0217095699123514,0.01625818443791105,1.335300998414604,0.4610680577485404,0.9871804431040028,0.9782904300876486
2928,negative_0.01_27,negative_0.01_99,0.682246740220662,0.7906137184115524,11,0.0211322250808077,0.013030927753910682,1.6216976626599557,0.5599583857615094,0.9884800835093287,0.9788677749191923
2929,negative_0.01_28,negative_0.01_ref,0.9230692076228686,0.9521660649819494,11,0.004446070597487695,0.0028048831133777874,1.5851179595621376,0.5473277259474646,0.9975771499683087,0.9955539294025123
2930,negative_0.01_28,negative_0.01_0,0.772517552657974,0.8561973525872443,11,0.014014898271344611,0.00917565607484605,1.5274001288872145,0.5273982507816839,0.9922092774807943,0.9859851017286554
2931,negative_0.01_28,negative_0.01_1,0.7824473420260782,0.8634175691937425,11,0.013261898194811717,0.008793842211069158,1.5080891692732943,0.5207303409598371,0.9925933637086162,0.9867381018051883
2932,negative_0.01_28,negative_0.01_2,0.7547642928786359,0.8688327316486161,11,0.012700895566010728,0.012552029656571762,1.0118599074023877,0.3493866047981339,0.9915104904378679,0.9872991044339893
2933,negative_0.01_28,negative_0.01_3,0.78876629889669,0.8778580024067388,11,0.01177291653610335,0.009567467091362247,1.230515498373884,0.42488651737573574,0.9928353288719954,0.9882270834638966
2934,negative_0.01_28,negative_0.01_4,0.7935807422266801,0.8583032490974729,11,0.013794678777559133,0.007004159551259659,1.9694980784779863,0.6800509060215468,0.9930184249328615,0.9862053212224409
2935,negative_0.01_28,negative_0.01_5,0.7852557673019057,0.851985559566787,11,0.014456818464715138,0.0072803396288794175,1.9857340730875102,0.685657056626629,0.9927011368438567,0.9855431815352849
2936,negative_0.01_28,negative_0.01_6,0.7585757271815446,0.8601083032490975,11,0.013606309819297224,0.011200156456382948,1.2148321206301556,0.41947118066601785,0.9916618463377852,0.9863936901807028
2937,negative_0.01_28,negative_0.01_7,0.7520561685055166,0.8327316486161251,11,0.016502663185155364,0.009068730080952436,1.8197325356299705,0.6283381401054158,0.9914024970212009,0.9834973368148446
2938,negative_0.01_28,negative_0.01_8,0.7715145436308927,0.8595066185318893,11,0.013669059507906978,0.009636858781725599,1.418414425022773,0.4897664158150382,0.9921702150406584,0.986330940492093
2939,negative_0.01_28,negative_0.01_9,0.7539618856569709,0.8276173285198556,11,0.017053317176948357,0.0082938605062296,2.056137448193087,0.7099667422012005,0.9914785316121338,0.9829466828230516
2940,negative_0.01_28,negative_0.01_10,0.7715145436308927,0.8658243080625753,11,0.013012169948370955,0.010293748341261622,1.2640847159836588,0.43647768220063554,0.9921702150406584,0.986987830051629
2941,negative_0.01_28,negative_0.01_11,0.7455366098294884,0.8471720818291215,11,0.014964308575656449,0.011378063913354275,1.3151893581906364,0.45412367973398654,0.9911409583109478,0.9850356914243436
2942,negative_0.01_28,negative_0.01_12,0.7517552657973922,0.8432611311672683,11,0.015378578144506161,0.010228264788226582,1.5035373509500785,0.5191586368751392,0.991390474483423,0.9846214218554938
2943,negative_0.01_28,negative_0.01_13,0.7402206619859579,0.8342358604091457,11,0.016341291216269482,0.010634275615836408,1.5366623742508865,0.530596425189768,0.9909260569862075,0.9836587087837305
2944,negative_0.01_28,negative_0.01_14,0.7655967903711134,0.8679302045728039,11,0.012794174864902197,0.011195178948704254,1.1428289733933206,0.39460910740486854,0.9919387394241694,0.9872058251350978
2945,negative_0.01_28,negative_0.01_15,0.739518555667001,0.8219013237063778,11,0.017672426806557118,0.009387078303188523,1.8826333642656734,0.6500572603069814,0.9908975619777493,0.9823275731934429
2946,negative_0.01_28,negative_0.01_16,0.7908726178535607,0.8622141997593261,11,0.01338699971752777,0.007716089125041958,1.734946227368126,0.5990621502571556,0.9929155663733513,0.9866130002824722
2947,negative_0.01_28,negative_0.01_17,0.7615847542627884,0.8378459687123947,11,0.015955075115142825,0.008500361753008057,1.8769877775492012,0.6481078873151951,0.9917808178373552,0.9840449248848572
2948,negative_0.01_28,negative_0.01_18,0.7642928786359077,0.8564981949458483,11,0.013983408216354909,0.0101571785401946,1.3767020202528608,0.4753634778451582,0.9918875031102167,0.9860165917836451
2949,negative_0.01_28,negative_0.01_19,0.7696088264794383,0.8634175691937425,11,0.013261898194811717,0.01026358771946434,1.2921308374128515,0.44616176897215054,0.9920958605462151,0.9867381018051883
2950,negative_0.01_28,negative_0.01_20,0.7550651955867603,0.8366425992779783,11,0.0160836454359502,0.009133958597325242,1.7608625290528557,0.6080108284173538,0.9915224665041499,0.9839163545640498
2951,negative_0.01_28,negative_0.01_21,0.7805416248746239,0.8616125150421179,11,0.013449610013251623,0.008822903807894855,1.5243972172989948,0.5263613709956171,0.9925200180990303,0.9865503899867484
2952,negative_0.01_28,negative_0.01_22,0.7336008024072217,0.8110709987966306,11,0.018856288167370172,0.008913589619855333,2.1154539272670942,0.7304482170384137,0.9906563420395741,0.9811437118326298
2953,negative_0.01_28,negative_0.01_23,0.7892678034102307,0.878158844765343,11,0.01174213352227127,0.009541699142566307,1.2306124251904615,0.4249199853796661,0.9928544518681253,0.9882578664777287
2954,negative_0.01_28,negative_0.01_24,0.763691073219659,0.8616125150421179,11,0.013449610013251623,0.010760855688037085,1.2498643605269832,0.43156751462142473,0.9918638269858469,0.9865503899867484
2955,negative_0.01_28,negative_0.01_25,0.7465396188565697,0.8456678700361011,11,0.015123436866908757,0.011099925468096239,1.3624809383069303,0.47045305941539745,0.9911813390461502,0.9848765631330912
2956,negative_0.01_28,negative_0.01_26,0.7621865596790371,0.851985559566787,11,0.014456818464715138,0.009928563855057804,1.4560835459954817,0.502773242339247,0.9918045574309009,0.9855431815352849
2957,negative_0.01_28,negative_0.01_27,0.733901705115346,0.8312274368231047,11,0.016664300367958962,0.011069331282155592,1.5054477947392166,0.5198182968382048,0.9906686529176145,0.983335699632041
2958,negative_0.01_28,negative_0.01_28,1.0,1.0,11,0.0,0.0,,,1.0,1.0
2959,negative_0.01_28,negative_0.01_29,0.7804413239719158,0.8360409145607701,11,0.01614799365194375,0.006135942619610035,2.6317054531011927,0.9087054703533266,0.9925161529951733,0.9838520063480563
2960,negative_0.01_28,negative_0.01_30,0.7915747241725175,0.8601083032490975,11,0.013606309819297224,0.007417808424862393,1.8342762498007803,0.633359960693543,0.9929422661640691,0.9863936901807028
2961,negative_0.01_28,negative_0.01_31,0.7827482447342026,0.8640192539109507,11,0.013199406862235419,0.008822150046632782,1.4961666705355277,0.5166136037275141,0.9926049287566304,0.9868005931377646
2962,negative_0.01_28,negative_0.01_32,0.7821464393179539,0.8513838748495788,11,0.014520111973300609,0.007569823882422444,1.918157172324329,0.6623233285604185,0.9925817943470457,0.9854798880266994
2963,negative_0.01_28,negative_0.01_33,0.8198595787362086,0.8787605294825511,11,0.01168059624497153,0.006213924320745079,1.8797454944818144,0.6490601034757835,0.9939992225089237,0.9883194037550285
2964,negative_0.01_28,negative_0.01_34,0.7840521564694082,0.8706377858002406,11,0.012514600933155373,0.009358965396480956,1.3371778185931706,0.4617161077653549,0.9926549941987433,0.9874853990668446
2965,negative_0.01_28,negative_0.01_35,0.7868605817452357,0.8601083032490975,11,0.013606309819297224,0.007949265995352506,1.7116435438507251,0.5910159321816405,0.9927625538016336,0.9863936901807028
2966,negative_0.01_28,negative_0.01_36,0.7692076228686058,0.8498796630565584,11,0.014678523827132417,0.008893249824532878,1.6505241747106112,0.5699119347655474,0.9920801842202674,0.9853214761728676
2967,negative_0.01_28,negative_0.01_37,0.7819458375125377,0.8462695547533092,11,0.015059754696638894,0.007052984770441917,2.1352314214192325,0.7372772172613493,0.9925740790412977,0.9849402453033611
2968,negative_0.01_28,negative_0.01_38,0.7955867602808425,0.8537906137184116,11,0.014267181453670785,0.006306894060676527,2.2621565094341185,0.7811033687283727,0.9930943972491622,0.9857328185463292
2969,negative_0.01_28,negative_0.01_39,0.7503510531594785,0.8480746089049338,11,0.014868954848730187,0.01090349061073459,1.3636875913931232,0.47086970644515913,0.9913343075354439,0.9851310451512698
2970,negative_0.01_28,negative_0.01_40,0.8021063189568706,0.8925992779783394,11,0.01027570731833638,0.009571430350897137,1.0735811620227933,0.3706984281423995,0.9933400307208591,0.9897242926816636
2971,negative_0.01_28,negative_0.01_41,0.7955867602808425,0.8595066185318893,11,0.013669059507906978,0.006905016006440334,1.9795840437093548,0.6835335038817054,0.9930943972491622,0.986330940492093
2972,negative_0.01_28,negative_0.01_42,0.7509528585757271,0.8468712394705175,11,0.014996113674028977,0.010705324804984206,1.4008088448700833,0.4836873589910153,0.991358391554748,0.985003886325971
2973,negative_0.01_28,negative_0.01_43,0.7196589769307924,0.8008423586040915,11,0.019987649831000653,0.009476633543484492,2.109150864522227,0.7282718231758363,0.9900805010978899,0.9800123501689993
2974,negative_0.01_28,negative_0.01_44,0.7610832497492478,0.8522864019253911,11,0.014425186947184976,0.010088667164379728,1.42984070265657,0.4937118121280533,0.9917610209430072,0.985574813052815
2975,negative_0.01_28,negative_0.01_45,0.755667001003009,0.8396510228640193,11,0.0157625340484715,0.009384465978398593,1.6796410243005953,0.5799657348481876,0.9915464047590726,0.9842374659515285
2976,negative_0.01_28,negative_0.01_46,0.7563691073219659,0.848676293622142,11,0.014805436934799743,0.010259256328193689,1.4431296442133525,0.4983003704234446,0.991574309369346,0.9851945630652003
2977,negative_0.01_28,negative_0.01_47,0.7720160481444333,0.8426594464500602,11,0.015442466894031615,0.007805752391867649,1.9783444463496187,0.6831054814749804,0.9921897524122679,0.9845575331059684
2978,negative_0.01_28,negative_0.01_48,0.7354062186559679,0.8405535499398316,11,0.01566640458241131,0.011886198784136881,1.3180331968971801,0.4551056330093402,0.9907301339829916,0.9843335954175887
2979,negative_0.01_28,negative_0.01_49,0.7624874623871615,0.8333333333333334,11,0.016438082623121075,0.007912291277309191,2.0775375990343132,0.7173560319535521,0.9918164204124247,0.9835619173768789
2980,negative_0.01_28,negative_0.01_50,0.7404212637913741,0.8273164861612515,11,0.017085804838686824,0.009865792922374217,1.7318227711772305,0.5979836474468464,0.9909341936034134,0.9829141951613132
2981,negative_0.01_28,negative_0.01_51,0.7971915747241726,0.878158844765343,11,0.01174213352227127,0.008652502381724103,1.3570794903302326,0.46858798545034935,0.9931550414781595,0.9882578664777287
2982,negative_0.01_28,negative_0.01_52,0.7756268806419258,0.8676293622141997,11,0.012825287560614185,0.010008501899897326,1.281439289205286,0.4424700684699866,0.9923300592579106,0.9871747124393858
2983,negative_0.01_28,negative_0.01_53,0.785456369107322,0.8462695547533092,11,0.015059754696638894,0.00665468717252049,2.263029697147274,0.7814048730060095,0.9927088206163257,0.9849402453033611
2984,negative_0.01_28,negative_0.01_54,0.7905717151454363,0.8399518652226233,11,0.015730480460365293,0.00540647243627046,2.909564535062465,1.0046478439453355,0.99290411656906,0.9842695195396347
2985,negative_0.01_28,negative_0.01_55,0.7687061183550652,0.8667268351383874,11,0.012918684526851631,0.010710979670778054,1.2061160532399002,0.4164615968586203,0.9920605776593329,0.9870813154731484
2986,negative_0.01_28,negative_0.01_56,0.7354062186559679,0.8194945848375451,11,0.017934276272443483,0.009618327094104706,1.8645941333639833,0.6438284675741108,0.9907301339829916,0.9820657237275565
2987,negative_0.01_28,negative_0.01_57,0.7780341023069207,0.8417569193742479,11,0.015538377820113802,0.0070200984010567735,2.2134131079665105,0.7642726875041315,0.9924232457074303,0.9844616221798862
2988,negative_0.01_28,negative_0.01_58,0.7675025075225677,0.8577015643802648,11,0.013857548465590397,0.009911193249810268,1.3981715537486543,0.4827767248369793,0.9920134712595007,0.9861424515344096
2989,negative_0.01_28,negative_0.01_59,0.7848545636910732,0.8676293622141997,11,0.012825287560614185,0.008957318812891746,1.431822158898207,0.49439599208592794,0.9926857635869983,0.9871747124393858
2990,negative_0.01_28,negative_0.01_60,0.7591775325977934,0.8498796630565584,11,0.014678523827132417,0.010057635423969868,1.459440833592935,0.5039324851419551,0.9916856772034688,0.9853214761728676
2991,negative_0.01_28,negative_0.01_61,0.7586760280842527,0.8483754512635379,11,0.014837190772655107,0.00995755414511823,1.4900436951105265,0.5144993924821101,0.9916658194215721,0.9851628092273449
2992,negative_0.01_28,negative_0.01_62,0.7773319959879639,0.8829723225030084,11,0.01125090468876977,0.011387791144173542,0.987979542856842,0.34114091838554633,0.9923960952390604,0.9887490953112302
2993,negative_0.01_28,negative_0.01_63,0.7776328986960883,0.8592057761732852,11,0.013700449328748476,0.008903858608237614,1.5387092194021572,0.5313031833810139,0.9924077340647073,0.9862995506712515
2994,negative_0.01_28,negative_0.01_64,0.7224674022066199,0.7957280385078219,11,0.020558265526126718,0.008562312869657918,2.401017790295727,0.8290509858868654,0.9901973628231263,0.9794417344738733
2995,negative_0.01_28,negative_0.01_65,0.7956870611835507,0.8655234657039711,11,0.013043351442697082,0.0075194994601489595,1.7346036809794114,0.5989438719076892,0.9930981909872187,0.9869566485573029
2996,negative_0.01_28,negative_0.01_66,0.7602808425275828,0.8507821901323707,11,0.014583446158951685,0.010023948369316305,1.4548604623296126,0.5023509219703147,0.9917293195856954,0.9854165538410483
2997,negative_0.01_28,negative_0.01_67,0.7875626880641926,0.8739470517448856,11,0.01217397086283567,0.009302268551726334,1.3087098910487163,0.45188637493610384,0.9927893855345759,0.9878260291371643
2998,negative_0.01_28,negative_0.01_68,0.8096288866599799,0.8790613718411552,11,0.011649841968978114,0.007365166086991892,1.581748711621544,0.5461643533401744,0.9936210596225711,0.9883501580310219
2999,negative_0.01_28,negative_0.01_69,0.8014042126379137,0.8751504211793021,11,0.012050396047046164,0.007874768625680373,1.5302539820343002,0.5283836619580319,0.9933136710900216,0.9879496039529538
3000,negative_0.01_28,negative_0.01_70,0.7356068204613841,0.8459687123947052,11,0.015091590634824792,0.012436901070653317,1.2134526558577845,0.4189948632334054,0.9907383222414187,0.9849084093651752
3001,negative_0.01_28,negative_0.01_71,0.7454363089267804,0.8531889290012034,11,0.014330353259555895,0.012023928249110138,1.1918195919554369,0.4115251505855096,0.9911369173404382,0.9856696467404441
3002,negative_0.01_28,negative_0.01_72,0.753259779338014,0.8363417569193743,11,0.016115814283301333,0.009313909136768661,1.7302954158829709,0.5974562646770796,0.9914505405727555,0.9838841857166987
3003,negative_0.01_28,negative_0.01_73,0.769408224674022,0.858604091456077,11,0.013763258956887792,0.009785368083300994,1.4065141791012625,0.4856573622905705,0.9920880233740694,0.9862367410431122
3004,negative_0.01_28,negative_0.01_74,0.736308926780341,0.8312274368231047,11,0.016664300367958962,0.010779847570775547,1.5458753250960915,0.5337775786206235,0.9907669641041112,0.983335699632041
3005,negative_0.01_28,negative_0.01_75,0.7765295887662989,0.8700361010830325,11,0.012576660098443826,0.010153795987082104,1.2386165838317165,0.42768375316162405,0.9923650369988973,0.9874233399015562
3006,negative_0.01_28,negative_0.01_76,0.7658976930792377,0.8564981949458483,11,0.013983408216354909,0.009971078941985567,1.4023967012711622,0.4842356322774865,0.9919505511717751,0.9860165917836451
3007,negative_0.01_28,negative_0.01_77,0.7882647943831494,0.8537906137184116,11,0.014267181453670785,0.007129785832780899,2.001067323519593,0.6909514973587831,0.9928161940821023,0.9857328185463292
3008,negative_0.01_28,negative_0.01_78,0.7431293881644935,0.8279181708784596,11,0.01702084024925543,0.009607751551347632,1.7715737296379195,0.611709314718026,0.991043829204917,0.9829791597507446
3009,negative_0.01_28,negative_0.01_79,0.7487462387161484,0.8399518652226233,11,0.015730480460365293,0.010231570365503484,1.537445367467911,0.5308667860763638,0.9912699917949478,0.9842695195396347
3010,negative_0.01_28,negative_0.01_80,0.79839518555667,0.8643200962695547,11,0.013168176030098788,0.00709209554301049,1.856739795768331,0.6411164317226972,0.993200447011451,0.9868318239699012
3011,negative_0.01_28,negative_0.01_81,0.7600802407221665,0.8134777376654633,11,0.01859197124285572,0.006038822412462341,3.0787411804803857,1.0630630981927789,0.9917213891770293,0.9814080287571443
3012,negative_0.01_28,negative_0.01_82,0.7739217652958876,0.8345367027677497,11,0.01630904856780513,0.00672022480887291,2.4268605636930203,0.8379742753558859,0.992263882354017,0.9836909514321949
3013,negative_0.01_28,negative_0.01_83,0.7485456369107322,0.8414560770156438,11,0.015570368904264775,0.010415408563220097,1.4949359700826692,0.5161886533469306,0.9912619429303104,0.9844296310957352
3014,negative_0.01_28,negative_0.01_84,0.7573721163490471,0.8546931407942239,11,0.014172499587424836,0.010774732988559466,1.315345781883699,0.4541776915024432,0.9916141295576234,0.9858275004125752
3015,negative_0.01_28,negative_0.01_85,0.7906720160481444,0.8634175691937425,11,0.013261898194811717,0.007863765382064347,1.6864564938648112,0.5823190584196882,0.9929079336399648,0.9867381018051883
3016,negative_0.01_28,negative_0.01_86,0.7874623871614844,0.8531889290012034,11,0.014330353259555895,0.007157215988876531,2.002224507661579,0.6913510631835945,0.9927855538503347,0.9856696467404441
3017,negative_0.01_28,negative_0.01_87,0.8005015045135406,0.871841155234657,11,0.012390599482189124,0.007634976989090214,1.6228731926624433,0.5603642862556418,0.9932797472115988,0.9876094005178109
3018,negative_0.01_28,negative_0.01_88,0.7523570712136409,0.8330324909747292,11,0.01647036760352405,0.009065588887841036,1.8168006300853177,0.6273257781012084,0.991414514895352,0.983529632396476
3019,negative_0.01_28,negative_0.01_89,0.7838515546639919,0.8763537906137184,11,0.011926975608165802,0.009969343933119212,1.1963651458089564,0.4130946916021957,0.9926472970805471,0.9880730243918342
3020,negative_0.01_28,negative_0.01_90,0.7592778335005015,0.8309265944645006,11,0.01669665971080081,0.008027786629053235,2.0798584320084186,0.7181573958055975,0.9916896472333682,0.9833033402891992
3021,negative_0.01_28,negative_0.01_91,0.7964894684052156,0.8922984356197352,11,0.010306037187850281,0.010167063101034213,1.0136690493050968,0.3500112860829258,0.9931285242080479,0.9896939628121497
3022,negative_0.01_28,negative_0.01_92,0.7710130391173521,0.851684717208183,11,0.014488460137803805,0.008875191261871307,1.6324673700326495,0.5636770739574619,0.9921506653502085,0.9855115398621962
3023,negative_0.01_28,negative_0.01_93,0.7680040120361084,0.8673285198555957,11,0.012856410065177792,0.010854358605297487,1.1844467768830855,0.40897938035873355,0.9920331076256051,0.9871435899348222
3024,negative_0.01_28,negative_0.01_94,0.7637913741223671,0.8474729241877257,11,0.014932513743285414,0.009266301991603276,1.6114857638804148,0.5564323041201432,0.9918677742626814,0.9850674862567146
3025,negative_0.01_28,negative_0.01_95,0.7839518555667001,0.8522864019253911,11,0.014425186947184976,0.007459755326660544,1.933734595239412,0.6677020799705593,0.9926511458783821,0.985574813052815
3026,negative_0.01_28,negative_0.01_96,0.7501504513540622,0.8501805054151624,11,0.014646821076605643,0.011149304881645006,1.3136981392192948,0.4536087745286354,0.991326275366449,0.9853531789233944
3027,negative_0.01_28,negative_0.01_97,0.7880641925777332,0.855294825511432,11,0.01410942882572419,0.00731018108819792,1.9301066082348444,0.6664493669689822,0.9928085368605807,0.9858905711742758
3028,negative_0.01_28,negative_0.01_98,0.7696088264794383,0.8525872442839952,11,0.014393565578370793,0.009131920335905264,1.5761816845661227,0.5442421063300065,0.9920958605462151,0.9856064344216292
3029,negative_0.01_28,negative_0.01_99,0.7971915747241726,0.8598074608904934,11,0.013637679673646486,0.006756956230348887,2.018317006760057,0.6969076660113201,0.9931550414781595,0.9863623203263535
3030,negative_0.01_29,negative_0.01_ref,0.8352056168505516,0.8727436823104693,11,0.012297700461598615,0.00393969538116945,3.1214851078024703,1.077822212111167,0.9945579727819113,0.9877022995384014
3031,negative_0.01_29,negative_0.01_0,0.7035105315947844,0.7897111913357401,11,0.0212338622815611,0.010230714162867138,2.0755014697439607,0.7166529738577802,0.9893998415150931,0.9787661377184389
3032,negative_0.01_29,negative_0.01_1,0.7076228686058175,0.7930204572803851,11,0.020861707318637568,0.010089547290185297,2.067655437715327,0.7139438058478932,0.9895746039559326,0.9791382926813624
3033,negative_0.01_29,negative_0.01_2,0.6851554663991976,0.799338146811071,11,0.020155133277085624,0.013634397691029365,1.478256226187866,0.510429279894465,0.988607527450209,0.9798448667229144
3034,negative_0.01_29,negative_0.01_3,0.7204613841524574,0.8110709987966306,11,0.018856288167370172,0.010509669537135946,1.7941846887517658,0.6195166862506097,0.9901139352242104,0.9811437118326298
3035,negative_0.01_29,negative_0.01_4,0.7108324974924775,0.7848977135980746,11,0.021777717345569436,0.008774776736665935,2.481854296596508,0.8569631427709915,0.9897103209596476,0.9782222826544306
3036,negative_0.01_29,negative_0.01_5,0.7192577733199599,0.7858002406738869,11,0.021675513989426465,0.007837969600079986,2.7654501223384775,0.9548863651123891,0.9900637704765546,0.9783244860105735
3037,negative_0.01_29,negative_0.01_6,0.6862587763289869,0.7833935018050542,11,0.0219482939271628,0.011699895514361014,1.875939310759007,0.6477458606656661,0.988655731055482,0.9780517060728372
3038,negative_0.01_29,negative_0.01_7,0.6795386158475426,0.7650421179302046,11,0.02405365832118156,0.010458653389380457,2.29988101007394,0.794129317379791,0.9883609542816079,0.9759463416788184
3039,negative_0.01_29,negative_0.01_8,0.705616850551655,0.8020457280385078,11,0.019853868855943535,0.011347446882033041,1.749633116800848,0.6041334080433421,0.9894894773710231,0.9801461311440565
3040,negative_0.01_29,negative_0.01_9,0.6903711133400201,0.7617328519855595,11,0.02443819254383195,0.008684992045977391,2.813841672445853,0.9715955550597788,0.988834739390717,0.975561807456168
3041,negative_0.01_29,negative_0.01_10,0.6851554663991976,0.7909145607701564,11,0.02109836945231436,0.01269116151580063,1.6624459019016238,0.5740284055893499,0.988607527450209,0.9789016305476856
3042,negative_0.01_29,negative_0.01_11,0.6828485456369108,0.7740673886883274,11,0.023012563016626908,0.0110731700904243,2.0782271769244645,0.717594137323694,0.9885064943931156,0.9769874369833731
3043,negative_0.01_29,negative_0.01_12,0.6749247743229689,0.7704572803850782,11,0.023427670137436185,0.011682428826247593,2.005376663181536,0.6924394756277052,0.9881569290455908,0.9765723298625638
3044,negative_0.01_29,negative_0.01_13,0.6760280842527583,0.7656438026474127,11,0.023983905514725512,0.010982907123772367,2.1837483686639434,0.7540297057718549,0.9882058404522406,0.9760160944852745
3045,negative_0.01_29,negative_0.01_14,0.6895687061183551,0.7948255114320096,11,0.020659308356806183,0.012566092550419183,1.6440519018871163,0.5676771141045199,0.9887998922740315,0.9793406916431938
3046,negative_0.01_29,negative_0.01_15,0.6754262788365095,0.7472924187725631,11,0.02613413572621992,0.008910806712625008,2.93285855804644,1.012691071612448,0.9881791711073463,0.9738658642737801
3047,negative_0.01_29,negative_0.01_16,0.7196589769307924,0.7912154031287605,11,0.021064525528851186,0.00839975784563396,2.5077539038580907,0.8659060564891166,0.9900805010978899,0.9789354744711488
3048,negative_0.01_29,negative_0.01_17,0.6780341023069207,0.7602286401925391,11,0.024613483110987877,0.010093352725883853,2.4385834696797963,0.8420220949118579,0.9882945722976917,0.9753865168890121
3049,negative_0.01_29,negative_0.01_18,0.6913741223671013,0.7845968712394705,11,0.021811808873224536,0.011183757092211088,1.9503113929768146,0.6734259069919942,0.9888782430978568,0.9781881911267755
3050,negative_0.01_29,negative_0.01_19,0.6800401203610833,0.7809867629362214,11,0.022221836780254134,0.012225720555276376,1.8176300267769194,0.6276121617122098,0.9883830499423145,0.9777781632197459
3051,negative_0.01_29,negative_0.01_20,0.6905717151454364,0.7737665463297232,11,0.023047087981259984,0.010050559405265003,2.293114945341921,0.7917930528759098,0.9888434450331303,0.97695291201874
3052,negative_0.01_29,negative_0.01_21,0.71123370110331,0.78309265944645,11,0.021982444970076176,0.00852031919018581,2.5800025186141866,0.8908528875932393,0.9897272437860258,0.9780175550299238
3053,negative_0.01_29,negative_0.01_22,0.6771313941825476,0.7521058965102286,11,0.02556553599881084,0.009258202747994937,2.7613929716917904,0.9534854655617393,0.9882546745132825,0.9744344640011892
