,A,B,DNA_Cfrac,AA_Cfrac,ksize,PdN,PdS,PdN/PdS,dN/dS,ANI_approx,AAI_approx
2724,negative_0.01_25,negative_0.01_97,0.7254410585404972,0.8234055354993983,9,0.021358217867032514,0.013677256350442035,1.5615864263845751,0.5392024880341358,0.9881824031295602,0.9786417821329675
2725,negative_0.01_25,negative_0.01_98,0.7213311948676825,0.8212996389891697,9,0.021636636731973247,0.014007799461703274,1.5446135412722668,0.5333418954168814,0.9879744880117368,0.9783633632680268
2726,negative_0.01_25,negative_0.01_99,0.7395749799518845,0.8303249097472925,9,0.020447848169136584,0.012516539513790392,1.6336662498934058,0.5640910369587097,0.9888888708305374,0.9795521518308634
2727,negative_0.01_26,negative_0.01_ref,0.8484362469927826,0.9124548736462094,9,0.010127990542339038,0.007968524142848876,1.270999542798413,0.4388653129842054,0.9939310710497258,0.989872009457661
2728,negative_0.01_26,negative_0.01_0,0.7348636728147554,0.839049338146811,9,0.019309554051971767,0.01434125684207399,1.346433877072888,0.4649121458951228,0.9886548370689874,0.9806904459480282
2729,negative_0.01_26,negative_0.01_1,0.7433841218925421,0.8426594464500602,9,0.018841610864978375,0.013570632196888366,1.3884106938878353,0.47940638309131534,0.9890770423860172,0.9811583891350216
2730,negative_0.01_26,negative_0.01_2,0.7217321571772254,0.8492779783393501,9,0.01798832417675522,0.017596565515635598,1.0222633593340429,0.35297882811085785,0.987994822563118,0.9820116758232448
2731,negative_0.01_26,negative_0.01_3,0.7530072173215717,0.8592057761732852,9,0.01671941208984662,0.014309061303732329,1.168449259874621,0.4034555740374252,0.9895483184608439,0.9832805879101534
2732,negative_0.01_26,negative_0.01_4,0.7418805132317562,0.8381468110709988,9,0.019426819451880073,0.013203074339554366,1.4713860539041526,0.5080570679399988,0.9890028753034428,0.9805731805481199
2733,negative_0.01_26,negative_0.01_5,0.7461908580593424,0.835439229843562,9,0.019779290345246947,0.012227716255146737,1.6175784531246133,0.5585360578053598,0.9892151019182084,0.980220709654753
2734,negative_0.01_26,negative_0.01_6,0.7185244587008821,0.8381468110709988,9,0.019426819451880073,0.016635268006384374,1.1678092258221715,0.4032345757323193,0.9878318406340889,0.9805731805481199
2735,negative_0.01_26,negative_0.01_7,0.718223736968725,0.8143802647412756,9,0.0225559311949749,0.013550990585449507,1.6645226821421102,0.5747455001118497,0.9878165251740813,0.9774440688050251
2736,negative_0.01_26,negative_0.01_8,0.7327586206896551,0.8378459687123947,9,0.019465932861969737,0.014492842926434046,1.3431410911426551,0.4637751749685401,0.9885498014236707,0.9805340671380303
2737,negative_0.01_26,negative_0.01_9,0.7225340817963112,0.8132892363199038,9,0.022701516305418945,0.012764368548842664,1.7785068034154556,0.6141032460223771,0.9880354590507566,0.977298483694581
2738,negative_0.01_26,negative_0.01_10,0.7422814755412991,0.8489771359807461,9,0.018026981488331373,0.014544833796269141,1.2394078709208372,0.4279569778515895,0.9890226673356088,0.9819730185116686
2739,negative_0.01_26,negative_0.01_11,0.7049919807538091,0.8237593984962406,9,0.021311496055170576,0.01678484835874694,1.269686541080051,0.43841194467786515,0.9871364573114628,0.9786885039448294
2740,negative_0.01_26,negative_0.01_12,0.728448275862069,0.8282190132370638,9,0.02072420109117845,0.01386763104766453,1.4944297998661167,0.5160138770838161,0.9883338187571808,0.9792757989088215
2741,negative_0.01_26,negative_0.01_13,0.7093023255813954,0.817498496692724,9,0.022140793024006733,0.01530386342073553,1.4467453358220448,0.499548837929585,0.9873593347014439,0.9778592069759933
2742,negative_0.01_26,negative_0.01_14,0.7183239775461107,0.8429602888086642,9,0.01880269608294438,0.017289279069686914,1.0875349982585985,0.37551656890543533,0.9878216310134281,0.9811973039170556
2743,negative_0.01_26,negative_0.01_15,0.7072975140336808,0.8099819603126879,9,0.02314389719545329,0.014603430772509807,1.5848260286220182,0.5472269246811453,0.9872558335071645,0.9768561028045467
2744,negative_0.01_26,negative_0.01_16,0.7598235765838012,0.8531889290012034,9,0.01748688366570228,0.012570898737666925,1.3910607372331543,0.4803214204796093,0.9898786429471963,0.9825131163342977
2745,negative_0.01_26,negative_0.01_17,0.7197273456295108,0.8167870036101083,9,0.022235391815768835,0.013647524985517578,1.6292618507285748,0.5625702354533644,0.9878930408119373,0.9777646081842312
2746,negative_0.01_26,negative_0.01_18,0.7203287890938251,0.8351383874849578,9,0.01981851643353061,0.01597491483419633,1.2406023217793039,0.4283694115560825,0.9879236039743349,0.9801814835664694
2747,negative_0.01_26,negative_0.01_19,0.7294506816359262,0.8336341756919374,9,0.020014835482106363,0.014429477698539972,1.3870796920204214,0.47894679948687197,0.9883841568955177,0.9799851645178936
2748,negative_0.01_26,negative_0.01_20,0.7225340817963112,0.8199037883343355,9,0.021821530924910237,0.013644353929351372,1.5993084786497909,0.5522275912826632,0.9880354590507566,0.9781784690750898
2749,negative_0.01_26,negative_0.01_21,0.7343624699278268,0.8357400722021661,9,0.019740076810818352,0.013983987864070513,1.41161999014152,0.4874203553403455,0.9886298548866835,0.9802599231891816
2750,negative_0.01_26,negative_0.01_22,0.7029871692060946,0.8053549939831528,9,0.02376550185923232,0.014635160791089286,1.62386339299409,0.560706193993475,0.9870323459453367,0.9762344981407677
2751,negative_0.01_26,negative_0.01_23,0.7406776263031275,0.8531889290012034,9,0.01748688366570228,0.015317413211474729,1.1416342579700296,0.3941965823483959,0.9889434373424758,0.9825131163342977
2752,negative_0.01_26,negative_0.01_24,0.7210304731355253,0.8312274368231047,9,0.020329601881475368,0.015359513499451194,1.3235837113071165,0.4570221783437129,0.9879592299539106,0.9796703981185246
2753,negative_0.01_26,negative_0.01_25,0.7049919807538091,0.8200962695547533,9,0.021796018264330863,0.016300326149586652,1.3371522793047654,0.4617072892666679,0.9871364573114628,0.9782039817356691
2754,negative_0.01_26,negative_0.01_26,1.0,1.0,9,0.0,0.0,,,1.0,1.0
2755,negative_0.01_26,negative_0.01_27,0.7128107457898958,0.8237063778580024,9,0.02131849542546571,0.015598310922954828,1.3667181998592508,0.47191614972718526,0.9875397857906184,0.9786815045745343
2756,negative_0.01_26,negative_0.01_28,0.8001202886928629,0.8766546329723225,9,0.014520454137627592,0.009952137339463762,1.4590287133647994,0.5037901835385182,0.9917750044306848,0.9854795458623724
2757,negative_0.01_26,negative_0.01_29,0.7379711307137129,0.8219013237063778,9,0.021557023793047803,0.011640602392672283,1.8518821505850822,0.6394391282289297,0.9888093613473325,0.9784429762069522
2758,negative_0.01_26,negative_0.01_30,0.7439855653568564,0.8357400722021661,9,0.019740076810818352,0.012585215513357118,1.568513212178809,0.5415942481514273,0.9891066687779964,0.9802599231891816
2759,negative_0.01_26,negative_0.01_31,0.7350641539695268,0.8406015037593985,9,0.019108143048575887,0.014513378767468943,1.3165881876800385,0.45460668363839896,0.9886648253480415,0.9808918569514241
2760,negative_0.01_26,negative_0.01_32,0.7303528468323978,0.830426939266386,9,0.020434474853055717,0.013877225251332725,1.47251878404822,0.5084481900076813,0.9884294042990407,0.9795655251469443
2761,negative_0.01_26,negative_0.01_33,0.7713512429831596,0.8565844858689116,9,0.017053178396262525,0.011380471242677603,1.49845977663138,0.5174053937247366,0.9904308400436522,0.9829468216037375
2762,negative_0.01_26,negative_0.01_34,0.7335605453087409,0.8432611311672683,9,0.01876379364403391,0.015077569568715532,1.2444839706106832,0.42970971182521345,0.9885898492233748,0.9812362063559661
2763,negative_0.01_26,negative_0.01_35,0.7519045709703288,0.8498796630565584,9,0.017911046056246605,0.013275184259307626,1.3492126140312244,0.465871620091499,0.9894946132124575,0.9820889539437534
2764,negative_0.01_26,negative_0.01_36,0.7278468323977546,0.8264139590854392,9,0.020961572605549983,0.013718857543853158,1.5279386449305308,0.5275841957831877,0.9883035838465893,0.97903842739445
2765,negative_0.01_26,negative_0.01_37,0.7373696872493986,0.8306257521058965,9,0.02040842005118415,0.012876786751141678,1.5849000566367775,0.5472524859239097,0.9887795023844128,0.9795915799488158
2766,negative_0.01_26,negative_0.01_38,0.7385725741780272,0.8372442839951865,9,0.019544197148100184,0.013565911845022427,1.4406843691285887,0.49745603777085795,0.9888391968858021,0.9804558028518998
2767,negative_0.01_26,negative_0.01_39,0.7205292702485966,0.8342358604091457,9,0.019936270106990506,0.015827347408073456,1.2596090546935936,0.43493227449061306,0.9879337862345008,0.9800637298930095
2768,negative_0.01_26,negative_0.01_40,0.7557137129109863,0.8706377858002406,9,0.015274285233442764,0.015367835467397062,0.9939125952934124,0.3431895508412231,0.9896798200393899,0.9847257147665572
2769,negative_0.01_26,negative_0.01_41,0.7508019246190858,0.8402527075812274,9,0.01915337447451415,0.012190818538074244,1.571131127470606,0.5424981919965769,0.9894408320701928,0.9808466255254858
2770,negative_0.01_26,negative_0.01_42,0.717822774659182,0.8282190132370638,9,0.02072420109117845,0.015442525749225888,1.3420214690085477,0.46338857898501423,0.9877960949521961,0.9792757989088215
2771,negative_0.01_26,negative_0.01_43,0.6991780272654371,0.8024654239326519,9,0.02415531014966177,0.014825688617126742,1.6292875679148813,0.562579115378681,0.9868337442452241,0.9758446898503382
2772,negative_0.01_26,negative_0.01_44,0.726242983159583,0.8315282791817088,9,0.020290211812371672,0.014626798245172878,1.387194345082857,0.4789863882124663,0.9882228396447444,0.9797097881876283
2773,negative_0.01_26,negative_0.01_45,0.7261427425821972,0.8228038507821901,9,0.021437701467046377,0.0134941102498507,1.588670988313851,0.5485545565029889,0.9882177874323888,0.9785622985329536
2774,negative_0.01_26,negative_0.01_46,0.720028067361668,0.8294223826714802,9,0.020566208759661087,0.015271956969538092,1.3466649232107626,0.4649919241579763,0.9879083254661412,0.9794337912403389
2775,negative_0.01_26,negative_0.01_47,0.7312550120288693,0.8307276007215875,9,0.020395074743019825,0.013784157813902187,1.4796025276531668,0.5108941463197033,0.988474597912943,0.9796049252569802
2776,negative_0.01_26,negative_0.01_48,0.6988773055332799,0.8170878459687124,9,0.022195383443122663,0.016831550939356843,1.3186772581499717,0.4553280218724118,0.9868180208176812,0.9778046165568773
2777,negative_0.01_26,negative_0.01_49,0.7243384121892542,0.8191937424789411,9,0.02191569089454204,0.013282861751005792,1.649922381589386,0.5697041407281737,0.9881267325815236,0.978084309105458
2778,negative_0.01_26,negative_0.01_50,0.7199278267842822,0.8253156945279615,9,0.021106224193659484,0.014746856713297452,1.4312354560702891,0.4941934085982613,0.9879032312645455,0.9788937758063405
2779,negative_0.01_26,negative_0.01_51,0.7553127506014434,0.8543922984356197,9,0.017333005313785455,0.01336627513655042,1.2967715490449474,0.44776416715901773,0.9896603669685307,0.9826669946862145
2780,negative_0.01_26,negative_0.01_52,0.7378708901363272,0.8372442839951865,9,0.019544197148100184,0.01366802139997203,1.429921462380808,0.4937396977727454,0.9888043864812227,0.9804558028518998
2781,negative_0.01_26,negative_0.01_53,0.7394747393744988,0.8300240673886883,9,0.020487288987401153,0.012491662923571623,1.6400769947723997,0.56630461254473,0.988883906354515,0.9795127110125988
2782,negative_0.01_26,negative_0.01_54,0.7549117882919005,0.8264139590854392,9,0.020961572605549983,0.009794894572734303,2.1400508652640284,0.7389413301584313,0.9896409039508223,0.97903842739445
2783,negative_0.01_26,negative_0.01_55,0.729550922213312,0.8441636582430806,9,0.018647160302922128,0.015782410894300214,1.1815153228367987,0.407967174253065,0.9883891870451342,0.9813528396970779
2784,negative_0.01_26,negative_0.01_56,0.7152165196471532,0.8086642599277978,9,0.023320600075873,0.013235585034559794,1.76196216600777,0.6083905236887815,0.987663030034268,0.976679399924127
2785,negative_0.01_26,negative_0.01_57,0.751102646351243,0.8312274368231047,9,0.020329601881475368,0.010971489955542313,1.8529481377509487,0.6398072045149016,0.989455507193597,0.9796703981185246
2786,negative_0.01_26,negative_0.01_58,0.7229350441058541,0.8405535499398316,9,0.019114360647066175,0.016292065808749978,1.173231244671282,0.40510675264434404,0.9880557610106958,0.9808856393529338
2787,negative_0.01_26,negative_0.01_59,0.7539093825180433,0.8510830324909747,9,0.01775663559820162,0.01314291660844924,1.3510422478665307,0.4665033770660218,0.9895922028209719,0.9822433644017984
2788,negative_0.01_26,negative_0.01_60,0.7165196471531676,0.8216004813477737,9,0.021596823784383545,0.01476447479003884,1.4627559795729606,0.5050771768032195,0.9877296207534648,0.9784031762156165
2789,negative_0.01_26,negative_0.01_61,0.7150160384923817,0.828322309079976,9,0.020710631208661456,0.015875564455795743,1.3045603050101668,0.45045355823221006,0.9876527749396357,0.9792893687913385
2790,negative_0.01_26,negative_0.01_62,0.7227345629510826,0.8505263157894737,9,0.017828046613096338,0.017608105376761496,1.0124909086826066,0.34960448416394935,0.9880456113864846,0.9821719533869037
2791,negative_0.01_26,negative_0.01_63,0.7289494787489976,0.8339350180505415,9,0.0199755464962178,0.014542503623652614,1.373597491406406,0.47429151048562,0.9883589961586111,0.9800244535037822
2792,negative_0.01_26,negative_0.01_64,0.6869486768243785,0.7879061371841155,9,0.026138572313019526,0.014724798696391428,1.7751395351452408,0.6129405569784016,0.9861890110323374,0.9738614276869805
2793,negative_0.01_26,negative_0.01_65,0.7592221331194867,0.8456678700361011,9,0.018453017489017953,0.011690102083773635,1.578516368529539,0.545048252810648,0.9898496116924055,0.981546982510982
2794,negative_0.01_26,negative_0.01_66,0.7162189254210104,0.8316295850871919,9,0.02027695041886568,0.016129293991163363,1.2571505256196993,0.43408336534850606,0.9877142640216244,0.9797230495811343
2795,negative_0.01_26,negative_0.01_67,0.741980753809142,0.8475646422128683,9,0.01820864551983903,0.014406726029575712,1.2638989234929794,0.4364135296365893,0.9890078242770056,0.981791354480161
2796,negative_0.01_26,negative_0.01_68,0.7532076984763433,0.848676293622142,9,0.018065650978315695,0.012934161402122668,1.3967392563503098,0.4822821647487617,0.9895580749146206,0.9819343490216843
2797,negative_0.01_26,negative_0.01_69,0.7596230954290297,0.8492779783393501,9,0.01798832417675522,0.012097897276140857,1.4868967528953403,0.5134127801477184,0.9898689683217803,0.9820116758232448
2798,negative_0.01_26,negative_0.01_70,0.6999799518845229,0.8276173285198556,9,0.020803273790235832,0.018055315804941685,1.1521966170506992,0.3978436749457571,0.986875641568976,0.9791967262097642
2799,negative_0.01_26,negative_0.01_71,0.7131114675220529,0.8264139590854392,9,0.020961572605549983,0.015910096975389032,1.3175012470367065,0.45492195525482687,0.9875552132073592,0.97903842739445
2800,negative_0.01_26,negative_0.01_72,0.7292502004811547,0.8273164861612515,9,0.020842829303742705,0.013630973246769318,1.5290785864232161,0.527977807868106,0.9883740945990589,0.9791571706962573
2801,negative_0.01_26,negative_0.01_73,0.7403769045709703,0.8432611311672683,9,0.01876379364403391,0.014084143341262512,1.332263751467323,0.46001932225553305,0.9889285633283542,0.9812362063559661
2802,negative_0.01_26,negative_0.01_74,0.717822774659182,0.8243080625752106,9,0.02123908921471318,0.01492763762569116,1.4228031083873391,0.4912817907884534,0.9877960949521961,0.9787609107852868
2803,negative_0.01_26,negative_0.01_75,0.7301523656776263,0.8474729241877257,9,0.01822045088557578,0.01612070620279482,1.1302514081186423,0.3902661812786343,0.9884193539735587,0.9817795491144242
2804,negative_0.01_26,negative_0.01_76,0.7349639133921412,0.8360409145607701,9,0.019700875821710095,0.01393528964562607,1.4137399596781037,0.48815236275880713,0.9886598315364721,0.9802991241782899
2805,negative_0.01_26,negative_0.01_77,0.7474939855653568,0.8357400722021661,9,0.019740076810818352,0.012079244667458022,1.6342145021699017,0.564280343798576,0.9892790310858893,0.9802599231891816
2806,negative_0.01_26,negative_0.01_78,0.7074979951884522,0.809265944645006,9,0.023239882766418862,0.014477143756828625,1.6052809281151885,0.5542898271967243,0.9872661963307493,0.9767601172335811
2807,negative_0.01_26,negative_0.01_79,0.7070970328789093,0.8197954271961492,9,0.021835896127868293,0.015941740920301206,1.3697309620720972,0.47295643085000666,0.9872454678546745,0.9781641038721317
2808,negative_0.01_26,negative_0.01_80,0.7427826784282278,0.8414560770156438,9,0.018997393590980627,0.013501862763072081,1.4070201959791027,0.4858320856071341,0.9890473929032297,0.9810026064090194
2809,negative_0.01_26,negative_0.01_81,0.7405773857257418,0.8153938665063138,9,0.02242083304331466,0.010398008786335344,2.15626217519447,0.7445389573541443,0.9889384799840174,0.9775791669566853
2810,negative_0.01_26,negative_0.01_82,0.7422814755412991,0.8273164861612515,9,0.020842829303742705,0.011728985980857809,1.7770359123763184,0.6135953598788184,0.9890226673356088,0.9791571706962573
2811,negative_0.01_26,negative_0.01_83,0.7018845228548516,0.8143802647412756,9,0.0225559311949749,0.016012435462700925,1.4086508730989906,0.48639514452296984,0.9869749627584116,0.9774440688050251
2812,negative_0.01_26,negative_0.01_84,0.7371692060946271,0.848676293622142,9,0.018065650978315695,0.01524876347399129,1.1847289132085344,0.40907679962805893,0.9887695441848573,0.9819343490216843
2813,negative_0.01_26,negative_0.01_85,0.7392742582197274,0.8450661853188929,9,0.01853063775104269,0.014477447881522054,1.279965771777623,0.4419612754568474,0.9888739754580443,0.9814693622489573
2814,negative_0.01_26,negative_0.01_86,0.7398757016840417,0.8330324909747292,9,0.020093451278228813,0.01282725424617115,1.5664655032643933,0.5408871917101268,0.9889037603718223,0.9799065487217712
2815,negative_0.01_26,negative_0.01_87,0.7515036086607859,0.8522864019253911,9,0.017602419085141707,0.013641228372478942,1.2903837253142416,0.44555850605020897,0.9894750652260563,0.9823975809148583
2816,negative_0.01_26,negative_0.01_88,0.7296511627906976,0.818892900120337,9,0.021955607815733913,0.012459223198447278,1.7621971663907678,0.6084716673187853,0.9883942165292482,0.9780443921842661
2817,negative_0.01_26,negative_0.01_89,0.7413793103448276,0.8498796630565584,9,0.017911046056246605,0.01479148511843198,1.2109024829377866,0.4181143102520608,0.988978120772729,0.9820889539437534
2818,negative_0.01_26,negative_0.01_90,0.7253408179631115,0.8158844765342961,9,0.02235549557532457,0.01269479484579672,1.7609969949791298,0.6080572583560224,0.9881773455389206,0.9776445044246754
2819,negative_0.01_26,negative_0.01_91,0.7556134723336007,0.8658243080625753,9,0.015880691641006806,0.014775716469455968,1.0747831872542368,0.37111347721334637,0.9896749577036256,0.9841193083589932
2820,negative_0.01_26,negative_0.01_92,0.7281475541299118,0.8318291215403129,9,0.02025083440888542,0.014385288603995683,1.4077461333143162,0.48608274558386705,0.9883187043079871,0.9797491655911146
2821,negative_0.01_26,negative_0.01_93,0.7417802726543705,0.8477737665463297,9,0.018181732600317524,0.014462685177418999,1.257147782536619,0.43408241818529,0.9889979256859145,0.9818182673996825
2822,negative_0.01_26,negative_0.01_94,0.7185244587008821,0.8273164861612515,9,0.020842829303742705,0.015219258154521742,1.3695036309999224,0.47287793536768624,0.9878318406340889,0.9791571706962573
2823,negative_0.01_26,negative_0.01_95,0.7345629510825983,0.8295249549007817,9,0.020552751310476736,0.013142006520784455,1.5638975127559083,0.5400004864672867,0.9886398497292843,0.9794472486895233
2824,negative_0.01_26,negative_0.01_96,0.7214314354450682,0.8324308062575211,9,0.02017211756416981,0.015457429246395593,1.3050111530592063,0.45060923222223714,0.9879795726698238,0.9798278824358302
2825,negative_0.01_26,negative_0.01_97,0.7378708901363272,0.8315282791817088,9,0.020290211812371672,0.012922006735700542,1.5702059461333098,0.5421787347635195,0.9888043864812227,0.9797097881876283
2826,negative_0.01_26,negative_0.01_98,0.720028067361668,0.8321299638989169,9,0.020211469662365533,0.015626696066833645,1.2933936627373643,0.44659781179720653,0.9879083254661412,0.9797885303376345
2827,negative_0.01_26,negative_0.01_99,0.7527064955894146,0.8438628158844765,9,0.018686025762326364,0.012385451871414599,1.5087076318509927,0.5209438908185042,0.9895336790891212,0.9813139742376736
2828,negative_0.01_27,negative_0.01_ref,0.8288893344025662,0.8974127557160048,9,0.01195456636293768,0.008681602016684664,1.3770000444575663,0.47546638306382333,0.993073410336241,0.9880454336370623
2829,negative_0.01_27,negative_0.01_0,0.7198275862068966,0.8297232250300842,9,0.020526742514674123,0.015341255416150057,1.3380093061396525,0.462003213330732,0.9878981363798731,0.9794732574853259
2830,negative_0.01_27,negative_0.01_1,0.7363672814755413,0.8336341756919374,9,0.020014835482106363,0.013416480222405824,1.4918097109166633,0.5151091826931976,0.988729685289933,0.9799851645178936
2831,negative_0.01_27,negative_0.01_2,0.7124097834803529,0.8369434416365824,9,0.019583348041095294,0.01739366700143119,1.125889557359235,0.38876007137516183,0.9875192061493293,0.9804166519589047
2832,negative_0.01_27,negative_0.01_3,0.7260425020048116,0.8405535499398316,9,0.019114360647066175,0.015832254545561142,1.2073050361879907,0.4168721425402479,0.9882127345483851,0.9808856393529338
2833,negative_0.01_27,negative_0.01_4,0.7212309542902967,0.8191937424789411,9,0.02191569089454204,0.013743636521576175,1.5946064100383135,0.550604007053588,0.9879694026731795,0.978084309105458
2834,negative_0.01_27,negative_0.01_5,0.726242983159583,0.8231046931407943,9,0.02139795321125626,0.013519056846288291,1.5827992628887533,0.5465270997418565,0.9882228396447444,0.9786020467887437
2835,negative_0.01_27,negative_0.01_6,0.7062951082598236,0.8234055354993983,9,0.021358217867032514,0.016540731938715303,1.291249864042678,0.4458575763734807,0.9872039769241495,0.9786417821329675
2836,negative_0.01_27,negative_0.01_7,0.7011828388131516,0.8053549939831528,9,0.02376550185923232,0.014909707503436453,1.593961642356481,0.5503813742665876,0.9869384009695191,0.9762344981407677
2837,negative_0.01_27,negative_0.01_8,0.7151162790697675,0.8264139590854392,9,0.020961572605549983,0.015609616847074292,1.3428627243646154,0.46367905729181785,0.9876579028330156,0.97903842739445
2838,negative_0.01_27,negative_0.01_9,0.7000801924619086,0.8030667468430547,9,0.02407408789863863,0.014769209315955822,1.6300187358459561,0.5628315814355992,0.9868808754841581,0.9759259121013614
2839,negative_0.01_27,negative_0.01_10,0.7142141138732959,0.8297232250300842,9,0.020526742514674123,0.016179570211007577,1.2686828047329095,0.4380653630692109,0.9876117268531284,0.9794732574853259
2840,negative_0.01_27,negative_0.01_11,0.6880513231756215,0.8099248120300752,9,0.023151555445474203,0.017540876902009894,1.3198630590025644,0.455737468803576,0.986247594210557,0.9768484445545258
2841,negative_0.01_27,negative_0.01_12,0.7018845228548516,0.8216004813477737,9,0.021596823784383545,0.016971542873292278,1.2725315515285274,0.4393943025457247,0.9869749627584116,0.9784031762156165
2842,negative_0.01_27,negative_0.01_13,0.6874498797113071,0.8015634395670475,9,0.024277245023013094,0.016508396382771906,1.4705998365988309,0.5077855938031838,0.9862156509666062,0.9757227549769869
2843,negative_0.01_27,negative_0.01_14,0.7147153167602245,0.8366425992779783,9,0.01962251144536098,0.017008714077398013,1.1536740141593835,0.39835380757969746,0.9876373871048251,0.980377488554639
2844,negative_0.01_27,negative_0.01_15,0.6862469927826784,0.7988574864702345,9,0.02464378284160862,0.016328494346005695,1.5092501684110895,0.5211312240701969,0.9861516836630433,0.9753562171583914
2845,negative_0.01_27,negative_0.01_16,0.7326583801122695,0.8246089049338147,9,0.021199405427756002,0.012774054962625403,1.6595674192558014,0.573034490056936,0.9885447924814849,0.978800594572244
2846,negative_0.01_27,negative_0.01_17,0.6997794707297514,0.8047533092659447,9,0.02384656762987969,0.01504261256721351,1.5852676869345856,0.5473794255334667,0.9868651715729725,0.9761534323701203
2847,negative_0.01_27,negative_0.01_18,0.7115076182838813,0.8206979542719615,9,0.021716301531787274,0.015396293281570883,1.4104889491668322,0.4870298165284577,0.9874728611456639,0.9782836984682127
2848,negative_0.01_27,negative_0.01_19,0.7228348035284683,0.8246089049338147,9,0.021199405427756002,0.014221882879026038,1.4906187604047973,0.5146979576285623,0.9880506865374374,0.978800594572244
2849,negative_0.01_27,negative_0.01_20,0.6907578187650361,0.8039687312086591,9,0.023952355827624117,0.01632152992963265,1.4675312872561828,0.5067260498597582,0.9863910068700392,0.9760476441723759
2850,negative_0.01_27,negative_0.01_21,0.7183239775461107,0.8219013237063778,9,0.021557023793047803,0.014534951359583492,1.4831163352214707,0.5121074341347679,0.9878216310134281,0.9784429762069522
2851,negative_0.01_27,negative_0.01_22,0.6926623897353649,0.7975330926594465,9,0.024823582472673023,0.015156643448035023,1.6378021002988803,0.5655191108655326,0.9864916028902821,0.975176417527327
2852,negative_0.01_27,negative_0.01_23,0.7241379310344828,0.8405535499398316,9,0.019114360647066175,0.016113866327317705,1.1862057347876689,0.40958673353654934,0.9881166018966737,0.9808856393529338
2853,negative_0.01_27,negative_0.01_24,0.7026864474739375,0.8212996389891697,9,0.021636636731973247,0.0168097401732491,1.2871487904617132,0.4444415106078561,0.9870167045856609,0.9783633632680268
2854,negative_0.01_27,negative_0.01_25,0.6968724939855654,0.812575210589651,9,0.022796888785226677,0.01653673281185497,1.378560628909955,0.4760052395787737,0.9867130311697851,0.9772031112147733
2855,negative_0.01_27,negative_0.01_26,0.7128107457898958,0.8237063778580024,9,0.02131849542546571,0.015598310922954828,1.3667181998592508,0.47191614972718526,0.9875397857906184,0.9786815045745343
2856,negative_0.01_27,negative_0.01_27,1.0,1.0,9,0.0,0.0,,,1.0,1.0
2857,negative_0.01_27,negative_0.01_28,0.7758620689655172,0.8589049338146811,9,0.016757672035287663,0.011046315212209001,1.5170372846835072,0.5238200489714352,0.990644756597148,0.9832423279647123
2858,negative_0.01_27,negative_0.01_29,0.7227345629510826,0.8113718411552346,9,0.022957791644133252,0.012478360345724582,1.8398083568727202,0.6352701501309392,0.9880456113864846,0.9770422083558667
2859,negative_0.01_27,negative_0.01_30,0.728448275862069,0.8209987966305656,9,0.021676462644782624,0.012915369494060358,1.678346303197241,0.5795186786824554,0.9883338187571808,0.9783235373552174
2860,negative_0.01_27,negative_0.01_31,0.7154170008019246,0.8264661654135338,9,0.020954700805096538,0.015571481227899198,1.3457101799379434,0.4646622594404558,0.9876732823611516,0.9790452991949035
2861,negative_0.01_27,negative_0.01_32,0.7172213311948676,0.814792543595911,9,0.02250096248681832,0.013755527643820598,1.635776036328671,0.5648195282390479,0.9877654290051676,0.9774990375131817
2862,negative_0.01_27,negative_0.01_33,0.7540096230954291,0.8421527360192423,9,0.018907183171223862,0.011978052925205707,1.5784855259269241,0.5450376031227496,0.9895970757390549,0.9810928168287761
2863,negative_0.01_27,negative_0.01_34,0.7206295108259824,0.8267148014440433,9,0.020921978702607036,0.01482673470116691,1.4110982036361932,0.48724018690577076,0.9879388763415539,0.979078021297393
2864,negative_0.01_27,negative_0.01_35,0.7210304731355253,0.8219013237063778,9,0.021557023793047803,0.014132091587878759,1.5253951376551709,0.5267059443921442,0.9879592299539106,0.9784429762069522
2865,negative_0.01_27,negative_0.01_36,0.7229350441058541,0.8137785800240674,9,0.022636197597171503,0.01277022885864465,1.7725757187075162,0.6120552930066312,0.9880557610106958,0.9773638024028285
2866,negative_0.01_27,negative_0.01_37,0.7150160384923817,0.8110709987966306,9,0.022998050501911282,0.013588145162545917,1.6925084495934466,0.5844087471690376,0.9876527749396357,0.9770019494980887
2867,negative_0.01_27,negative_0.01_38,0.7263432237369687,0.8231046931407943,9,0.02139795321125626,0.013504257002839415,1.584533914509855,0.54712606016708,0.9882278911856344,0.9786020467887437
2868,negative_0.01_27,negative_0.01_39,0.7001804330392943,0.8164861612515042,9,0.022275413289269852,0.016552593490955836,1.345735536938118,0.46467101499656993,0.9868861086777311,0.9777245867107301
2869,negative_0.01_27,negative_0.01_40,0.7344627105052125,0.8522864019253911,9,0.017602419085141707,0.016106991279079552,1.0928433982580272,0.3773495141967179,0.9886348526363811,0.9823975809148583
2870,negative_0.01_27,negative_0.01_41,0.7242381716118684,0.8237063778580024,9,0.02131849542546571,0.013894893471794956,1.534268360440461,0.5297697926184551,0.9881216675766583,0.9786815045745343
2871,negative_0.01_27,negative_0.01_42,0.6954691259021651,0.8077617328519856,9,0.02344177619251797,0.01610699343686639,1.4553787635415192,0.5025298869627667,0.9866393652153496,0.976558223807482
