,A,B,DNA_Cfrac,AA_Cfrac,ksize,PdN,PdS,PdN/PdS,dN/dS,ANI_approx,AAI_approx
540,positive_0.01_4,positive_0.01_34,0.6382317562149158,0.6660649819494585,9,0.04414782327672051,0.004522741821403775,9.761296359609101,3.3704924649771337,0.9835059193687862,0.9558521767232795
541,positive_0.01_4,positive_0.01_35,0.6167802726543705,0.6313890559230306,9,0.04980928277281593,0.0024682773278155157,20.179775672492337,6.967904604403183,0.9822613473834126,0.9501907172271841
542,positive_0.01_4,positive_0.01_36,0.6134723336006416,0.6425992779783394,9,0.04794941129878216,0.0048942618425692475,9.79706702279972,3.3828437702043876,0.982065726917358,0.9520505887012178
543,positive_0.01_4,positive_0.01_37,0.6523656776263032,0.6823104693140795,9,0.04158509426576651,0.0047673490442459165,8.72289691394818,3.0119419837399546,0.9843041136661453,0.9584149057342335
544,positive_0.01_4,positive_0.01_38,0.6109663191659984,0.6410102224894768,9,0.04821128635749483,0.005063069592482705,9.522145701705465,3.2879157804095103,0.9819168521794367,0.9517887136425052
545,positive_0.01_4,positive_0.01_39,0.6252004811547714,0.6519253910950662,9,0.04642397854262981,0.004424653111488874,10.492117093221882,3.6228386375698873,0.9827547676423188,0.9535760214573702
546,positive_0.01_4,positive_0.01_40,0.6298115477145149,0.6504211793020457,9,0.046668698667918895,0.0034046580769986345,13.707308520407882,4.733016843369538,0.9830222689735821,0.9533313013320811
547,positive_0.01_4,positive_0.01_41,0.6645950280673617,0.6970517448856799,9,0.039306168682392784,0.00507627279260825,7.743115921513904,2.6736319549622,0.9849814244137101,0.9606938313176072
548,positive_0.01_4,positive_0.01_42,0.6353247794707297,0.6648616125150422,9,0.04433985791940309,0.0048131350193473255,9.212261393285347,3.180915368981936,0.9833396429823197,0.9556601420805969
549,positive_0.01_4,positive_0.01_43,0.6638933440256616,0.6936259771497294,9,0.03983192671788427,0.00466267269152576,8.54272417411528,2.9497298717797156,0.9849428881452803,0.9601680732821157
550,positive_0.01_4,positive_0.01_44,0.6470529270248596,0.6686710763680096,9,0.04373299557861143,0.0034855135048222907,12.547073915538068,4.332397719714939,0.9840060544623034,0.9562670044213886
551,positive_0.01_4,positive_0.01_45,0.6557738572574178,0.6805054151624549,9,0.041867147078946565,0.00393300200528901,10.645086634241373,3.67565771675599,0.9844940932043479,0.9581328529210534
552,positive_0.01_4,positive_0.01_46,0.6373295910184442,0.6661654135338346,9,0.044131810271904826,0.004688264427281763,9.413251098870349,3.2503154018520934,0.9834543945320755,0.9558681897280952
553,positive_0.01_4,positive_0.01_47,0.6572774659182037,0.6847172081829122,9,0.04121005381030518,0.004347246790039505,9.47957541879758,3.273216624427864,0.9845776056250729,0.9587899461896948
554,positive_0.01_4,positive_0.01_48,0.6453488372093024,0.6708784596871239,9,0.043382755736946055,0.004114887105168941,10.542878729880716,3.640366198209933,0.9839099512324203,0.956617244263054
555,positive_0.01_4,positive_0.01_49,0.6439454691259021,0.6800962116656645,9,0.04193118055361422,0.005796829531028114,7.233467937805202,2.497654848479823,0.9838306237304646,0.9580688194463858
556,positive_0.01_4,positive_0.01_50,0.6576784282277466,0.683609022556391,9,0.041382595812267886,0.0041100285964681404,10.068688049477096,3.476632196456217,0.9845998445335685,0.9586174041877321
557,positive_0.01_4,positive_0.01_51,0.6503608660785886,0.6835138387484958,9,0.04139742730851359,0.0052810942002669,7.838797366352869,2.706669942642022,0.9841919140389332,0.9586025726914864
558,positive_0.01_4,positive_0.01_52,0.6388331996792301,0.6614552014431749,9,0.04488513565597185,0.0036858607044505387,12.177653811435341,4.204840105293817,0.9835402303106127,0.9551148643440281
559,positive_0.01_4,positive_0.01_53,0.6280072173215717,0.6594464500601684,9,0.04520785555819118,0.005168266855789194,8.747198397379956,3.020333078915949,0.9829178198483322,0.9547921444418088
560,positive_0.01_4,positive_0.01_54,0.6289093825180433,0.6672683513838749,9,0.04395609678327417,0.006268546281741227,7.0121675437425965,2.421241707929058,0.982970080481489,0.9560439032167258
561,positive_0.01_4,positive_0.01_55,0.6402365677626303,0.6693742478941035,9,0.043621313752137625,0.004717679206085013,9.24635013247053,3.1926859201804074,0.9836201683595422,0.9563786862478624
562,positive_0.01_4,positive_0.01_56,0.6518644747393745,0.6826113116726835,9,0.04153814996124727,0.004895729303391105,8.484568362976116,2.9296491656913046,0.984276094919823,0.9584618500387527
563,positive_0.01_4,positive_0.01_57,0.6394346431435445,0.674187725631769,9,0.04285959720744792,0.005611913705911409,7.637251649522159,2.6370779238260367,0.9835745101601427,0.9571404027925521
564,positive_0.01_4,positive_0.01_58,0.6580793905372895,0.6832129963898917,9,0.04144431649790814,0.003983666759230342,10.403560087419391,3.5922606579878615,0.9846220703898086,0.9585556835020919
565,positive_0.01_4,positive_0.01_59,0.622093023255814,0.6528279181708785,9,0.04627738727872821,0.005096584098062906,9.080079203699823,3.1352739851340194,0.982573421296355,0.9537226127212718
566,positive_0.01_4,positive_0.01_60,0.6372293504410586,0.6768953068592057,9,0.042433253479801536,0.0064034450078297445,6.626628858046993,2.288118484617123,0.9834486652153928,0.9575667465201985
567,positive_0.01_4,positive_0.01_61,0.6333199679230153,0.664560770156438,9,0.04438791485182758,0.005098931458877298,8.705336639610582,3.005878570627869,0.9832245422062296,0.9556120851481724
568,positive_0.01_4,positive_0.01_62,0.6326182838813151,0.6720818291215404,9,0.04319225140613736,0.006411665544479694,6.736510366378196,2.326059633233727,0.9831841740282812,0.9568077485938626
569,positive_0.01_4,positive_0.01_63,0.6233961507618284,0.6684717208182912,9,0.04376467739020218,0.007388706879354556,5.92318495033129,2.045225296751163,0.9826495757289385,0.9562353226097978
570,positive_0.01_4,positive_0.01_64,0.6443464314354451,0.6723826714801444,9,0.04314467270079836,0.0045174726708625546,9.550621740133389,3.297748313857717,0.9838533057052301,0.9568553272992016
571,positive_0.01_4,positive_0.01_65,0.6129711307137129,0.6457142857142857,9,0.047437726412072334,0.005491958024132937,8.637670973379615,2.98251419260193,0.9820359988779601,0.9525622735879277
572,positive_0.01_4,positive_0.01_66,0.631214915797915,0.6606498194945848,9,0.045014421116199244,0.004823983798802778,9.331378999940044,3.222045663656428,0.9831033081581425,0.9549855788838008
573,positive_0.01_4,positive_0.01_67,0.6255012028869287,0.6626578472639808,9,0.04469233890107338,0.006105576675759172,7.319920995917442,2.527506352850417,0.9827722712006588,0.9553076610989266
574,positive_0.01_4,positive_0.01_68,0.6293103448275862,0.6650631389055923,9,0.04430767665284585,0.005849704248033216,7.574344748752546,2.615356706968368,0.9829932842610986,0.9556923233471541
575,positive_0.01_4,positive_0.01_69,0.6529671210906175,0.6753910950661853,9,0.04266992355803534,0.0035848699850972165,11.902781338073602,4.109928982204786,0.984337708812165,0.9573300764419647
576,positive_0.01_4,positive_0.01_70,0.6348235765838012,0.6597472924187726,9,0.045159467550853316,0.004076900844370401,11.076910936701314,3.824762969174893,0.9833109006128155,0.9548405324491467
577,positive_0.01_4,positive_0.01_71,0.6599839615076183,0.6835138387484958,9,0.04139742730851359,0.0037239877569567037,11.116424115836558,3.8384065332709194,0.9847274654407975,0.9586025726914864
578,positive_0.01_4,positive_0.01_72,0.6705092221331195,0.6877256317689531,9,0.04074289757211924,0.0026983727285299075,15.09906216489086,5.213577518818817,0.9853046820256668,0.9592571024278808
579,positive_0.01_4,positive_0.01_73,0.6463512429831596,0.6750902527075813,9,0.04271731379080013,0.004616053492344174,9.254076856268613,3.1953538920748126,0.9839665120954249,0.9572826862091999
580,positive_0.01_4,positive_0.01_74,0.6741178829190057,0.6978352375225496,9,0.03918624760086131,0.0036843673687824152,10.635814423090855,3.672456101246618,0.9855005778544069,0.9608137523991387
581,positive_0.01_4,positive_0.01_75,0.6439454691259021,0.6773902585688515,9,0.042355480851425154,0.0053725292332171826,7.883713426732125,2.722179075598088,0.9838306237304646,0.9576445191485748
582,positive_0.01_4,positive_0.01_76,0.6320168404170008,0.6567388688327317,9,0.0456442328316623,0.004060122285804435,11.242083272035925,3.88179556926801,0.9831495384004986,0.9543557671683377
583,positive_0.01_4,positive_0.01_77,0.6400360866078588,0.6641611545399879,9,0.044451779859754015,0.003920328749263624,11.338788837059552,3.9151871769219078,0.9836087589747573,0.955548220140246
584,positive_0.01_4,positive_0.01_78,0.6097634322373697,0.6434155141310884,9,0.047815119942205775,0.005666521780753664,8.438178090942804,2.913631000011641,0.9818451833168168,0.9521848800577942
585,positive_0.01_4,positive_0.01_79,0.6632919005613472,0.7027677496991577,9,0.0384340160214669,0.006156802658391802,6.24252849311011,2.1554919012084235,0.9849098258282505,0.9615659839785331
586,positive_0.01_4,positive_0.01_80,0.6512630312750601,0.677496991576414,9,0.04233871632818342,0.004192959581509337,10.097573206976344,3.4866059952339845,0.9842424450278653,0.9576612836718166
587,positive_0.01_4,positive_0.01_81,0.6112670408981555,0.6489169675090253,9,0.04691392238484171,0.006308668806925044,7.436421822198712,2.567733095557403,0.981934748163835,0.9530860776151583
588,positive_0.01_4,positive_0.01_82,0.623897353648757,0.6641611545399879,9,0.044451779859754015,0.006616872339811897,6.717944306148981,2.3196489308227424,0.9826788250838703,0.955548220140246
589,positive_0.01_4,positive_0.01_83,0.6699077786688051,0.6930246542393265,9,0.039924450748982765,0.003612194076129449,11.052687067069982,3.8163986733829085,0.9852719340489967,0.9600755492510172
590,positive_0.01_4,positive_0.01_84,0.6707097032878909,0.6958483754512635,9,0.03949058948526407,0.003918906205717887,10.07694173125278,3.479482122450512,0.9853155917321851,0.9605094105147359
591,positive_0.01_4,positive_0.01_85,0.6520649558941459,0.6822008418520745,9,0.04160220542329229,0.004799092782896919,8.668764557241918,2.9932505421866713,0.9842873049069268,0.9583977945767077
592,positive_0.01_4,positive_0.01_86,0.6709101844426624,0.6952466907340553,9,0.03958290622029892,0.0037948233023086253,10.430763982138034,3.6016539310521463,0.9853264982989242,0.9604170937797011
593,positive_0.01_4,positive_0.01_87,0.6520649558941459,0.677797833935018,9,0.04229147573528658,0.004109822470902635,10.290341257976078,3.5531671608258204,0.9842873049069268,0.9577085242647134
594,positive_0.01_4,positive_0.01_88,0.6209903769045709,0.6519253910950662,9,0.04642397854262981,0.005136964506219699,9.037239499401037,3.1204818002416137,0.9825088628503902,0.9535760214573702
595,positive_0.01_4,positive_0.01_89,0.6263031275060145,0.6489169675090253,9,0.04691392238484171,0.003748856202714701,12.514196290289664,4.321045355839929,0.9828189077690381,0.9530860776151583
596,positive_0.01_4,positive_0.01_90,0.666299117882919,0.6895306859205776,9,0.040463475013141736,0.0036470205101292175,11.094940349460243,3.8309883717867206,0.985074849621144,0.9595365249868583
597,positive_0.01_4,positive_0.01_91,0.6519647153167603,0.6746843054720385,9,0.042781290447534426,0.003636297174682057,11.765069902812618,4.062378396935299,0.9842817003283043,0.9572187095524656
598,positive_0.01_4,positive_0.01_92,0.634522854851644,0.6546329723225031,9,0.0459847443786775,0.0033016773805457644,13.92769161809391,4.809113249297,0.9832936447002965,0.9540152556213225
599,positive_0.01_4,positive_0.01_93,0.6563753007217321,0.6790977443609022,9,0.0420875677652921,0.003615382590521521,11.64124866774361,4.019623979445103,0.9845275202776216,0.9579124322347079
600,positive_0.01_4,positive_0.01_94,0.6676022453889334,0.6898315282791817,9,0.04041696781364512,0.0034859858730814652,11.594128400158494,4.003353752521094,0.9851461373058967,0.9595830321863549
601,positive_0.01_4,positive_0.01_95,0.6419406575781876,0.6672683513838749,9,0.04395609678327417,0.00410178469940059,10.716334475014655,3.700258989130621,0.9837170094592975,0.9560439032167258
602,positive_0.01_4,positive_0.01_96,0.650962309542903,0.6791942273000602,9,0.042072446988046686,0.004508157352950737,9.332515192822383,3.2224379813781323,0.9842256088584759,0.9579275530119533
603,positive_0.01_4,positive_0.01_97,0.6500601443464314,0.6760902255639097,9,0.042559865361710414,0.004167644918666724,10.211970115564881,3.5261062730874255,0.9841750553751748,0.9574401346382896
604,positive_0.01_4,positive_0.01_98,0.6727145148356054,0.7023451593505713,9,0.038498278937500574,0.004593934143232503,8.380241800856862,2.8936260926725486,0.985424516412807,0.9615017210624994
605,positive_0.01_4,positive_0.01_99,0.6359262229350441,0.6624548736462094,9,0.044724855875407754,0.004328163656010853,10.33344841600315,3.5680516952118504,0.9833741050176548,0.9552751441245922
606,positive_0.01_5,positive_0.01_ref,0.8031275060144346,0.8291215403128761,9,0.02060568773107674,0.003460196275535732,5.955063265272841,2.056232607291519,0.991912812368383,0.9793943122689233
607,positive_0.01_5,positive_0.01_0,0.6272052927024859,0.6578472639807577,9,0.04546540127885634,0.005045531917894475,9.011022429093915,3.1114292692387058,0.982871305224774,0.9545345987211437
608,positive_0.01_5,positive_0.01_1,0.6313151563753007,0.674383644016837,9,0.042828696287728785,0.006992944126734124,6.1245586281740865,2.1147579119704245,0.9831090900304384,0.9571713037122712
609,positive_0.01_5,positive_0.01_2,0.697373696872494,0.7277376654632972,9,0.034696518394428666,0.004560357946431726,7.608288384813549,2.6270771552943644,0.9867393058230457,0.9653034816055713
610,positive_0.01_5,positive_0.01_3,0.6450481154771451,0.6762936221419976,9,0.04252786535697217,0.005019104381786432,8.473198029373396,2.925723086375567,0.9838929664757523,0.9574721346430278
611,positive_0.01_5,positive_0.01_4,0.6352245388933441,0.6669675090252708,9,0.04400399957509793,0.005165663776517948,8.518556661610676,2.941385035623417,0.9833338962556243,0.9559960004249021
612,positive_0.01_5,positive_0.01_5,1.0,1.0,9,0.0,0.0,,,1.0,1.0
613,positive_0.01_5,positive_0.01_6,0.6382317562149158,0.6714801444043321,9,0.04328746563757968,0.005383099460544605,8.041364636647511,2.7766146951652844,0.9835059193687862,0.9567125343624203
614,positive_0.01_5,positive_0.01_7,0.6416399358460305,0.6889290012033694,9,0.040556543547105806,0.007550897605275386,5.371089063473889,1.8545912909752889,0.9836999378554686,0.9594434564528942
615,positive_0.01_5,positive_0.01_8,0.6822373696872494,0.7185808779314492,9,0.03605367782611246,0.005542825893476655,6.5045661759904805,2.245971280498955,0.9859376767617609,0.9639463221738875
616,positive_0.01_5,positive_0.01_9,0.6462510024057738,0.674488567990373,9,0.042812150599681464,0.004537634044643801,9.434905983706795,3.257792649082615,0.9839608598116633,0.9571878494003185
617,positive_0.01_5,positive_0.01_10,0.6532678428227746,0.6958483754512635,9,0.03949058948526407,0.006715409152358576,5.880593213206413,2.0305187328111827,0.9843544952124477,0.9605094105147359
618,positive_0.01_5,positive_0.01_11,0.66299117882919,0.6962406015037594,9,0.039430448275418195,0.005208509125531058,7.570390552286472,2.613991356619096,0.9848932838423137,0.9605695517245818
619,positive_0.01_5,positive_0.01_12,0.6479550922213312,0.6880264741275571,9,0.040696281908909504,0.006374714921364322,6.384015977329328,2.2043463240105754,0.9840568340171302,0.9593037180910905
620,positive_0.01_5,positive_0.01_13,0.6342221331194867,0.6790012033694344,9,0.04210269955191148,0.00723379666195334,5.820276891850386,2.0096920209528237,0.9832763809107168,0.9578973004480885
621,positive_0.01_5,positive_0.01_14,0.6488572574178028,0.6819001803968732,9,0.04164914659045227,0.005274520438489749,7.896290681997556,2.7265218946807703,0.9841075455343966,0.9583508534095477
622,positive_0.01_5,positive_0.01_15,0.6257016840417001,0.6768953068592057,9,0.042433253479801536,0.008330863418336887,5.09350007904374,1.7587421797594978,0.9827839357381779,0.9575667465201985
623,positive_0.01_5,positive_0.01_16,0.6534683239775461,0.6900180396873121,9,0.04038814408036606,0.005785335711387729,6.981123671158255,2.410522523225048,0.9843656820124923,0.9596118559196339
624,positive_0.01_5,positive_0.01_17,0.650962309542903,0.6865222623345367,9,0.040929541670680525,0.005651062670316898,7.242804417241633,2.500878655280743,0.9842256088584759,0.9590704583293195
625,positive_0.01_5,positive_0.01_18,0.6638933440256616,0.6931407942238267,9,0.039906575025251745,0.004588024384158285,8.697986689661628,3.003340695533387,0.9849428881452803,0.9600934249747483
626,positive_0.01_5,positive_0.01_19,0.636327185244587,0.6648616125150422,9,0.04433985791940309,0.004646559355987789,9.542514045852988,3.2949487961017043,0.983397062275447,0.9556601420805969
627,positive_0.01_5,positive_0.01_20,0.618785084202085,0.6666666666666666,9,0.044051921577024866,0.00788385181985507,5.58761409823589,1.9293555406464733,0.9823794141308066,0.9559480784229751
628,positive_0.01_5,positive_0.01_21,0.6295108259823576,0.6783995186522263,9,0.04219705043715216,0.007926713665742935,5.323397843865125,1.8381239191821284,0.9830048808126943,0.9578029495628478
629,positive_0.01_5,positive_0.01_22,0.6575781876503609,0.6835138387484958,9,0.04139742730851359,0.004111362861547008,10.06902788749148,3.476749539627103,0.9845942860307039,0.9586025726914864
630,positive_0.01_5,positive_0.01_23,0.6566760224538893,0.6922382671480144,9,0.04004555787978448,0.005608822796360546,7.139743816789727,2.465292708039502,0.9845442227551425,0.9599544421202155
631,positive_0.01_5,positive_0.01_24,0.6529671210906175,0.6912206855081179,9,0.04020245164256442,0.006052341900568137,6.64246209203591,2.2935855654115023,0.984337708812165,0.9597975483574356
632,positive_0.01_5,positive_0.01_25,0.6628909382518043,0.697352587244284,9,0.039260107703055325,0.0053949002513768995,7.277262947175949,2.5127768920742066,0.9848877682413519,0.9607398922969447
633,positive_0.01_5,positive_0.01_26,0.6244987971130713,0.6666666666666666,9,0.044051921577024866,0.0069151319694021884,6.370365999079139,2.199633102821048,0.9827138944568766,0.9559480784229751
634,positive_0.01_5,positive_0.01_27,0.6451483560545309,0.6708784596871239,9,0.043382755736946055,0.004147769432117587,10.459297809810412,3.6115064186340886,0.9838986289083796,0.956617244263054
635,positive_0.01_5,positive_0.01_28,0.6535685645549318,0.703971119133574,9,0.03825120875613397,0.007906014938098616,4.8382413966616316,1.670603531582716,0.9843712741732182,0.961748791243866
636,positive_0.01_5,positive_0.01_29,0.6655974338412189,0.6967509025270758,9,0.03935224733585585,0.004870150974315535,8.08029310454519,2.7900563634528233,0.9850364083151621,0.9606477526641442
637,positive_0.01_5,positive_0.01_30,0.6643945469125903,0.7024669073405535,9,0.03847976131159481,0.005934714542598751,6.483843668535557,2.2388159752342505,0.9849704180507739,0.9615202386884052
638,positive_0.01_5,positive_0.01_31,0.6286086607858862,0.6666666666666666,9,0.044051921577024866,0.006223193130822757,7.078668563063033,2.4442039432997915,0.9829526682961456,0.9559480784229751
639,positive_0.01_5,positive_0.01_32,0.6562750601443464,0.6953383458646617,9,0.03956883895178398,0.006150305692847691,6.433637761745623,2.221480303383018,0.9845219511475458,0.960431161048216
640,positive_0.01_5,positive_0.01_33,0.6533680834001604,0.6867107636800962,9,0.04090028567779125,0.005289452428211661,7.732423390301564,2.669939915036863,0.9843600890256518,0.9590997143222088
641,positive_0.01_5,positive_0.01_34,0.6412389735364876,0.6771961492178099,9,0.042385975571137435,0.005787577267696076,7.323612905821383,2.5287811378845135,0.9836771637279653,0.9576140244288626
642,positive_0.01_5,positive_0.01_35,0.6264033680834001,0.6536380036079374,9,0.04614596400476989,0.004499933275022516,10.254810723729896,3.5408987700771393,0.982824733296484,0.9538540359952301
643,positive_0.01_5,positive_0.01_36,0.6179831595829992,0.6558363417569194,9,0.04579004733367986,0.006282322458743161,7.28871331173927,2.5167306053987617,0.982332231697234,0.9542099526663201
644,positive_0.01_5,positive_0.01_37,0.6633921411387329,0.6970517448856799,9,0.039306168682392784,0.0052686080681690894,7.460446511454437,2.576028616062743,0.9849153382187074,0.9606938313176072
645,positive_0.01_5,positive_0.01_38,0.616980753809142,0.6572459410703548,9,0.04556238712161387,0.006680949906050504,6.81974685670835,2.354800484154901,0.9822731706753115,0.9544376128783861
646,positive_0.01_5,positive_0.01_39,0.6235966319165999,0.6540312876052948,9,0.04608221222931208,0.005037271948288735,9.148247841764261,3.1588120350486464,0.9826612781873809,0.9539177877706879
647,positive_0.01_5,positive_0.01_40,0.6153769045709703,0.6486161251504212,9,0.046963027753200826,0.005554371103494882,8.45514764464533,2.9194904423214814,0.9821784805701071,0.9530369722467992
648,positive_0.01_5,positive_0.01_41,0.6768243785084203,0.7247292418772563,9,0.03514072475615304,0.007303677960245225,4.811373796521167,1.661326378170986,0.9856468381534031,0.964859275243847
649,positive_0.01_5,positive_0.01_42,0.6310144346431436,0.6765944645006017,9,0.04248055006984863,0.007391390946908549,5.74730120148984,1.984494136837299,0.9830917417605095,0.9575194499301514
650,positive_0.01_5,positive_0.01_43,0.6678027265437049,0.7032471437161756,9,0.03836115659702388,0.005509899543382324,6.962224319152538,2.4039967380033427,0.9851570927471598,0.9616388434029761
651,positive_0.01_5,positive_0.01_44,0.6623897353648757,0.6903187011425135,9,0.0403416940164274,0.0043935990815435755,9.181924264754354,3.1704402169779606,0.9848601781834446,0.9596583059835726
652,positive_0.01_5,positive_0.01_45,0.6530673616680032,0.690734055354994,9,0.04027755430685909,0.005960972048685287,6.756876894892074,2.333092022003093,0.9843433051059534,0.9597224456931409
653,positive_0.01_5,positive_0.01_46,0.64985966319166,0.687218045112782,9,0.04082158946709713,0.005938591186917752,6.873951781194144,2.3735169827441664,0.9841638120932326,0.9591784105329029
654,positive_0.01_5,positive_0.01_47,0.6716118684843625,0.7069795427196149,9,0.03779540295942818,0.005471211380310148,6.908050216346359,2.385290881877442,0.9853646465833198,0.9622045970405718
655,positive_0.01_5,positive_0.01_48,0.6411387329591018,0.674187725631769,9,0.04285959720744792,0.005330489294452012,8.040462111434367,2.7763030608988624,0.9836714680534333,0.9571404027925521
656,positive_0.01_5,positive_0.01_49,0.6533680834001604,0.6873120865904991,9,0.04080700618208999,0.00538273192391292,7.581095763064821,2.6176877746905434,0.9843600890256518,0.95919299381791
657,positive_0.01_5,positive_0.01_50,0.6562750601443464,0.6923308270676691,9,0.040031296889923684,0.005687847754707986,7.038039451177062,2.430175057132887,0.9845219511475458,0.9599687031100763
658,positive_0.01_5,positive_0.01_51,0.6572774659182037,0.7018652226233454,9,0.038571304158911746,0.00698599644143294,5.521231578383134,1.9064342221322927,0.9845776056250729,0.9614286958410883
659,positive_0.01_5,positive_0.01_52,0.6448476343223737,0.6828021647624775,9,0.041508378230986076,0.006071487462936398,6.836607747998392,2.3606224062595342,0.9838816390679916,0.9584916217690139
660,positive_0.01_5,positive_0.01_53,0.6251002405773858,0.6627557160048135,9,0.044676663202603106,0.006188878629326711,7.218862394699036,2.492611678887111,0.9827489313211891,0.9553233367973969
661,positive_0.01_5,positive_0.01_54,0.6433440256615878,0.6898315282791817,9,0.04041696781364512,0.00740990772556005,5.454449543849125,1.8833749546026126,0.9837965752551152,0.9595830321863549
662,positive_0.01_5,positive_0.01_55,0.6584803528468324,0.694043321299639,9,0.039767752937515666,0.0055956241677208585,7.106937804529746,2.4539650715192396,0.9846442832093992,0.9602322470624843
663,positive_0.01_5,positive_0.01_56,0.6646952686447474,0.7051744885679904,9,0.038068679049895526,0.006297748456537966,6.044807809110695,2.087220633639119,0.9849869263962836,0.9619313209501045
664,positive_0.01_5,positive_0.01_57,0.6585805934242182,0.7054753309265944,9,0.038023089887082584,0.007324141144162799,5.191474213653878,1.7925718136831776,0.9846498343791467,0.9619769101129174
665,positive_0.01_5,positive_0.01_58,0.6646952686447474,0.6997593261131168,9,0.03889225441269906,0.005474173093734436,7.104681153983584,2.4531858693127173,0.9849869263962836,0.9611077455873009
666,positive_0.01_5,positive_0.01_59,0.6603849238171612,0.6994584837545126,9,0.03893817451591042,0.0061188000978169566,6.3636944978481385,2.1973294902883707,0.984749616548562,0.9610618254840896
667,positive_0.01_5,positive_0.01_60,0.6613873295910184,0.7015643802647413,9,0.03861710174431576,0.006278923768384015,6.1502740228767765,2.123637218661488,0.9848049377065614,0.9613828982556842
668,positive_0.01_5,positive_0.01_61,0.6510625501202887,0.6937424789410349,9,0.03981400912817601,0.006750283503710541,5.898123998242559,2.036571963518731,0.9842312217469728,0.960185990871824
669,positive_0.01_5,positive_0.01_62,0.6354250200481155,0.6883273164861613,9,0.04064968436030214,0.00848664050340353,4.789844031215857,1.6538923336485245,0.9833453888359533,0.9593503156396979
670,positive_0.01_5,positive_0.01_63,0.6291098636728147,0.6714801444043321,9,0.04328746563757968,0.006903541582095496,6.270327356301697,2.1650906118171775,0.9829816841514388,0.9567125343624203
671,positive_0.01_5,positive_0.01_64,0.6613873295910184,0.7087845968712395,9,0.03752274636774611,0.0073732791449536705,5.089017468357612,1.757194372482225,0.9848049377065614,0.9624772536322539
672,positive_0.01_5,positive_0.01_65,0.6430433039294307,0.6818045112781955,9,0.04166408691645851,0.006212252162569487,6.70676041895015,2.315787229861711,0.9837795395212817,0.9583359130835415
673,positive_0.01_5,positive_0.01_66,0.6603849238171612,0.6970517448856799,9,0.039306168682392784,0.0057508059313345905,6.834897430327821,2.3600318481400997,0.984749616548562,0.9606938313176072
674,positive_0.01_5,positive_0.01_67,0.6474538893344026,0.6927239927841251,9,0.03997073952792929,0.007182185998448776,5.565260985521992,1.9216372012788943,0.9840286315649469,0.9600292604720707
675,positive_0.01_5,positive_0.01_68,0.6338211708099438,0.67708959711365,9,0.04240271828716147,0.007000576706549633,6.057032165291487,2.091441599674639,0.9832533502587288,0.9575972817128385
676,positive_0.01_5,positive_0.01_69,0.6658981555733761,0.6988567990373045,9,0.03903006741489812,0.00514435972393501,7.58696310316405,2.619713717236017,0.9850528879368148,0.9609699325851019
677,positive_0.01_5,positive_0.01_70,0.634121892542101,0.6699759326113117,9,0.04352583341970673,0.005827358969112573,7.4692212459214815,2.5790584571119015,0.9832706245624652,0.9564741665802933
678,positive_0.01_5,positive_0.01_71,0.6699077786688051,0.7012635379061372,9,0.038662916789722335,0.004873728035389879,7.932924551591121,2.7391712577242884,0.9852719340489967,0.9613370832102777
679,positive_0.01_5,positive_0.01_72,0.6733159582999199,0.7066787003610109,9,0.037840905873047115,0.005156286319962455,7.338790657638005,2.534021886269625,0.9854571328656628,0.9621590941269529
680,positive_0.01_5,positive_0.01_73,0.6446471531676022,0.6856197352587244,9,0.04106971568338458,0.006543055057848579,6.276840913041117,2.167339687462628,0.9838703082684985,0.9589302843166154
681,positive_0.01_5,positive_0.01_74,0.6781275060144346,0.7149729404690318,9,0.036592648098273894,0.005647081376497165,6.479922221516134,2.2374619329898757,0.9857170590235668,0.9634073519017261
682,positive_0.01_5,positive_0.01_75,0.6621892542101042,0.6987372218881539,9,0.03904833833082344,0.005719083944939474,6.827726032134102,2.3575556254454075,0.984849136531046,0.9609516616691766
683,positive_0.01_5,positive_0.01_76,0.6357257417802726,0.6720818291215404,9,0.04319225140613736,0.005894083252391935,7.328069448053537,2.5303199439467368,0.9833626211611874,0.9568077485938626
684,positive_0.01_5,positive_0.01_77,0.6501603849238171,0.6834034876728803,9,0.04141462445948885,0.005296553992493402,7.819164029703873,2.6998907187766736,0.9841806757640623,0.9585853755405112
685,positive_0.01_5,positive_0.01_78,0.6353247794707297,0.6731809981960313,9,0.04301850771099458,0.006134485227755837,7.012570103902904,2.4213807085225274,0.9833396429823197,0.9569814922890054
686,positive_0.01_5,positive_0.01_79,0.6738171611868484,0.7145006016847172,9,0.03666338711184858,0.0062546786237815954,5.861753947268644,2.0240136947967966,0.9854842918186755,0.9633366128881514
687,positive_0.01_5,positive_0.01_80,0.6513632718524459,0.6865222623345367,9,0.040929541670680525,0.005585829224631467,7.32738865166092,2.530084870752874,0.9842480554207638,0.9590704583293195
688,positive_0.01_5,positive_0.01_81,0.634522854851644,0.677797833935018,9,0.04229147573528658,0.006994946023936688,6.046004585391403,2.0876338702920987,0.9832936447002965,0.9577085242647134
689,positive_0.01_5,positive_0.01_82,0.6421411387329591,0.6885147324113049,9,0.04062066461139924,0.007404188555192204,5.48617371216376,1.8943290396260517,0.983728386250645,0.9593793353886008
690,positive_0.01_5,positive_0.01_83,0.6766238973536488,0.7113650030066145,9,0.03713404140017629,0.005341880592199644,6.951492224367652,2.4002910371134942,0.9856360233886443,0.9628659585998237
