,A,B,DNA_Cfrac,AA_Cfrac,ksize,PdN,PdS,PdN/PdS,dN/dS,ANI_approx,AAI_approx
3107,positive_0.01_29,positive_0.01_76,0.273036816343903,0.2999361837906828,21,0.05572908609092764,0.004215638332638494,13.219607967661634,4.564617997802448,0.9796053094692874,0.9442709139090724
3108,positive_0.01_29,positive_0.01_77,0.2794211534369015,0.3197192086790044,21,0.05285262809884639,0.006056861158870164,8.72607555506612,3.013039541435387,0.9799647740851672,0.9471473719011536
3109,positive_0.01_29,positive_0.01_78,0.298574164715897,0.3267389917038928,21,0.051872566965926015,0.004061150643520306,12.772874369654406,4.410364692660939,0.9809965852579358,0.948127433034074
3110,positive_0.01_29,positive_0.01_79,0.2494147690998084,0.2865347798340779,21,0.05778220515443189,0.006204520326805185,9.312920598357511,3.2156721348588717,0.9781992735901546,0.9422177948455681
3111,positive_0.01_29,positive_0.01_80,0.2470738454990423,0.2724952137843012,21,0.06003360444620687,0.00437334069579054,13.727173029073828,4.739875888962712,0.9780528653757109,0.9399663955537931
3112,positive_0.01_29,positive_0.01_81,0.267078101723771,0.3114231014677728,21,0.05403765581515807,0.006894302329075952,7.838016558580595,2.706400336370878,0.9792622664723205,0.9459623441848419
3113,positive_0.01_29,positive_0.01_82,0.3115556501383273,0.3267389917038928,21,0.051872566965926015,0.0021459202181733916,24.172644689502935,8.346608256016708,0.9816595208447273,0.948127433034074
3114,positive_0.01_29,positive_0.01_83,0.2770802298361353,0.2903637523931078,21,0.05718642165539456,0.002100013184613503,27.231458390066937,9.402790565180064,0.9798339178362192,0.9428135783446054
3115,positive_0.01_29,positive_0.01_84,0.3117684613747606,0.3312061263560944,21,0.051259279790042855,0.0027284477676831065,18.786974922950524,6.486982372498612,0.9816701606413845,0.9487407202099571
3116,positive_0.01_29,positive_0.01_85,0.2053628431581187,0.2527121888959796,21,0.06340113302730055,0.009207719195015063,6.885650146849079,2.3775563287326413,0.9751864286166083,0.9365988669726995
3117,positive_0.01_29,positive_0.01_86,0.2849542455841668,0.3203573707721761,21,0.05276268909162629,0.005267659008017733,10.016344833885016,3.4585585300858575,0.9802698312586838,0.9472373109083737
3118,positive_0.01_29,positive_0.01_87,0.235582038731645,0.2629227823867262,21,0.06163290055419801,0.00489356736894353,12.59467703363894,4.348834670808064,0.9773137360753121,0.938367099445802
3119,positive_0.01_29,positive_0.01_88,0.2853798680570334,0.3031269942565411,21,0.05525313865754555,0.0027102582479283654,20.386669314549373,7.039343216234537,0.9802930551777824,0.9447468613424544
3120,positive_0.01_29,positive_0.01_89,0.3019791444988295,0.3139757498404594,21,0.05366986126364104,0.0017539410079483453,30.599581753562404,10.565774865579844,0.9811731742608837,0.946330138736359
3121,positive_0.01_29,positive_0.01_90,0.3175143647584592,0.3324824505424378,21,0.0510855016258851,0.002079186140127476,24.569951020716704,8.483794747063616,0.9819547656203118,0.9489144983741149
3122,positive_0.01_29,positive_0.01_91,0.292615450095765,0.3388640714741544,21,0.05022602963166234,0.0066135149538577576,7.594453173854968,2.6222999748288456,0.9806827310490384,0.9497739703683377
3123,positive_0.01_29,positive_0.01_92,0.2989997871887636,0.3458838544990427,21,0.04929823644788034,0.006571439751826502,7.50189278295949,2.59033966048377,0.9810187669574327,0.9507017635521197
3124,positive_0.01_29,positive_0.01_93,0.2781442860183017,0.3044033184428845,21,0.055064094485815174,0.0040506269498548075,13.593968333170972,4.693881442395358,0.9798935322919411,0.9449359055141848
3125,positive_0.01_29,positive_0.01_94,0.3017663332623962,0.3178047223994895,21,0.05312347459932898,0.002332036566038531,22.779863477685815,7.865692770322008,0.9811621949934343,0.946876525400671
3126,positive_0.01_29,positive_0.01_95,0.255799106192807,0.2648372686662412,21,0.06130865341980729,0.0015508285395086086,39.53283800105548,13.650352134893597,0.9785917988071733,0.9386913465801927
3127,positive_0.01_29,positive_0.01_96,0.3298574164715897,0.3343969368219527,21,0.05082602197051744,0.000617586105948198,82.29787147248523,28.41675382682225,0.9825493778052008,0.9491739780294826
3128,positive_0.01_29,positive_0.01_97,0.2289848904022132,0.2482450542437779,21,0.06419622948429526,0.003591938712635412,17.872306467388018,6.171155147932185,0.9768732190409922,0.9358037705157047
3129,positive_0.01_29,positive_0.01_98,0.3611406682272824,0.3803446075303127,21,0.044988852209073005,0.0023532520363527265,19.117736440504952,6.601191506362697,0.9839635040811178,0.955011147790927
3130,positive_0.01_29,positive_0.01_99,0.2853798680570334,0.3184428844926611,21,0.05303302018184486,0.00493037672362906,10.756382961099431,3.714087390155409,0.9802930551777824,0.9469669798181551
3131,positive_0.01_30,ref_gene,0.5237284528623112,0.559029993618379,21,0.027313024837232414,0.003016654067467872,9.054079197141256,3.1262964043940658,0.9897861392605944,0.9726869751627676
3132,positive_0.01_30,positive_0.01_0,0.2875079804213662,0.3261008296107211,21,0.05196083057925005,0.005669230305861306,9.165411841803069,3.1647386180216874,0.9804086658488743,0.94803916942075
3133,positive_0.01_30,positive_0.01_1,0.3647584592466482,0.3886407147415444,21,0.04400706937082577,0.002882740126412875,15.265708125270999,5.271118949084605,0.9841191986961024,0.9559929306291742
3134,positive_0.01_30,positive_0.01_2,0.2862311130027665,0.3216336949585194,21,0.05258332182100289,0.005246457510915792,10.022633693610958,3.4607300197670123,0.9803394009307195,0.9474166781789971
3135,positive_0.01_30,positive_0.01_3,0.2834645669291338,0.3261008296107211,21,0.05196083057925005,0.006304599078497786,8.241734316852215,2.845800638554352,0.9801882778414737,0.94803916942075
3136,positive_0.01_30,positive_0.01_4,0.3930623536922749,0.4473516273133376,21,0.03758088721377473,0.0059110383783770315,6.357747117874939,2.195275910656369,0.9852872892002583,0.9624191127862253
3137,positive_0.01_30,positive_0.01_5,0.2892104703128325,0.3343969368219527,21,0.05082602197051744,0.0065390576708480586,7.772682935204294,2.6838411928732318,0.9805005496377893,0.9491739780294826
3138,positive_0.01_30,positive_0.01_6,0.3309214726537561,0.3656668793873643,21,0.04677691034461917,0.004521213497179932,10.346096324315555,3.572418910189676,0.9825996078663886,0.9532230896553808
3139,positive_0.01_30,positive_0.01_7,0.3453926367312194,0.3886407147415444,21,0.04400706937082577,0.005355504351330365,8.217166205811026,2.8373174791365425,0.9832673901260938,0.9559929306291742
3140,positive_0.01_30,positive_0.01_8,0.3277293041072568,0.3694958519463944,21,0.046303959865005795,0.0054319624473387895,8.524351984003662,2.943386111068529,0.9824484375127249,0.9536960401349942
3141,positive_0.01_30,positive_0.01_9,0.3296446052351564,0.3765156349712827,21,0.04544888076153286,0.006023877788957632,7.544787984385271,2.605151008061282,0.982539312659974,0.9545511192384671
3142,positive_0.01_30,positive_0.01_10,0.3149606299212598,0.3535417996171027,21,0.04830633275515284,0.005222384401485258,9.249861565421037,3.1938983880601786,0.9818289055715778,0.9516936672448472
3143,positive_0.01_30,positive_0.01_11,0.3594381783358161,0.395022335673261,21,0.04326534074677568,0.004291103215541159,10.082568182019227,3.4814248879617957,0.9838897041441609,0.9567346592532243
3144,positive_0.01_30,positive_0.01_12,0.3198552883592254,0.3541799617102744,21,0.048224600195499234,0.004608835259325317,10.463511382387486,3.6129613293445577,0.9820692652438031,0.9517753998045008
3145,positive_0.01_30,positive_0.01_13,0.3602894232815493,0.3867262284620293,21,0.044231850670797934,0.003217302858201543,13.748115306596697,4.747107078959398,0.9839266470119763,0.9557681493292021
3146,positive_0.01_30,positive_0.01_14,0.3168759310491594,0.3477983407785577,21,0.049048314215431654,0.004207118771123564,11.658409682199842,4.025549531521919,0.9819233942552744,0.9509516857845683
3147,positive_0.01_30,positive_0.01_15,0.3624175356458821,0.4033184428844926,21,0.04231797251585745,0.004864007537196846,8.700227578233878,3.0041144552646126,0.9840186296882927,0.9576820274841426
3148,positive_0.01_30,positive_0.01_16,0.2800595871462013,0.3624760689215061,21,0.04717465263628051,0.011632555247854892,4.055398975644649,1.400294713563399,0.9800002749256013,0.9528253473637195
3149,positive_0.01_30,positive_0.01_17,0.3445413917854862,0.4033184428844926,21,0.04231797251585745,0.007156299694391022,5.913387410119997,2.0418422895930033,0.983228877797519,0.9576820274841426
3150,positive_0.01_30,positive_0.01_18,0.3430517131304533,0.3707721761327377,21,0.04614734651693564,0.0035230319882280092,13.098758873360817,4.522889835196335,0.9831612553480201,0.9538526534830644
3151,positive_0.01_30,positive_0.01_19,0.3479463715684188,0.3937460114869177,21,0.0434127689758087,0.005616275506391544,7.729814701291497,2.6690391569481853,0.9833823691462621,0.9565872310241913
3152,positive_0.01_30,positive_0.01_20,0.2832517556927005,0.3286534779834077,21,0.051608757805075456,0.006690350939093537,7.713908922701121,2.6635470271210147,0.9801765929356633,0.9483912421949245
3153,positive_0.01_30,positive_0.01_21,0.3204937220685252,0.3554562858966177,21,0.04806155498370612,0.0046819396414072845,10.265308539787137,3.5445235765184284,0.982100349297439,0.9519384450162939
3154,positive_0.01_30,positive_0.01_22,0.2851670568206001,0.352903637523931,21,0.04838820594213811,0.009608654664329808,5.035898118158993,1.7388527134450336,0.9802814474822793,0.9516117940578619
3155,positive_0.01_30,positive_0.01_23,0.3419876569482868,0.406509253350351,21,0.04195853437854502,0.007852417226432706,5.34339085260329,1.845027334755396,0.9831127764352968,0.958041465621455
3156,positive_0.01_30,positive_0.01_24,0.3130453287933603,0.3452456924058711,21,0.04938183669701113,0.004421751963094023,11.16793458999389,3.8561926611189667,0.9817338497143999,0.9506181633029889
3157,positive_0.01_30,positive_0.01_25,0.3581613109172164,0.4179961710274409,21,0.04068643432391372,0.0070313998881463835,5.78639175287177,1.99799177117097,0.9838341280861934,0.9593135656760863
3158,positive_0.01_30,positive_0.01_26,0.4039157267503724,0.4390555201021059,21,0.03843838929111443,0.003812094897177265,10.083271882758437,3.4816678698313885,0.9857133694627623,0.9615616107088856
3159,positive_0.01_30,positive_0.01_27,0.2717599489253032,0.3158902361199744,21,0.05339587948980373,0.006758655667560065,7.9003698540363905,2.7279303980305025,0.9795324247475383,0.9466041205101963
3160,positive_0.01_30,positive_0.01_28,0.3070866141732283,0.3452456924058711,21,0.04938183669701113,0.0052872680426763186,9.339764184154156,3.224940996322287,0.9814344172925149,0.9506181633029889
3161,positive_0.01_30,positive_0.01_29,0.2736752500532028,0.3018506700701978,21,0.05544294242643977,0.004397226808388388,12.608615575770122,4.353647530647082,0.9796416261355088,0.9445570575735602
3162,positive_0.01_30,positive_0.01_30,1.0,1.0,21,0.0,0.0,,,1.0,1.0
3163,positive_0.01_30,positive_0.01_31,0.3726324749946797,0.4109763880025526,21,0.04145980924448622,0.0044601835346183005,9.295538832133357,3.209670359077437,0.9844528753017472,0.9585401907555138
3164,positive_0.01_30,positive_0.01_32,0.2949563736965311,0.3395022335673261,21,0.05014093203736758,0.006340675001557217,7.907822436105523,2.7305037111216377,0.9808067745500293,0.9498590679626324
3165,positive_0.01_30,positive_0.01_33,0.2966588635879974,0.3318442884492661,21,0.05117231113915732,0.005050673000597805,10.131780682119095,3.498417544946952,0.9808963809709147,0.9488276888608427
3166,positive_0.01_30,positive_0.01_34,0.3085762928282613,0.3452456924058711,21,0.04938183669701113,0.005069399239692074,9.741161499051845,3.3635400691793365,0.9815098080078476,0.9506181633029889
3167,positive_0.01_30,positive_0.01_35,0.3479463715684188,0.3752393107849394,21,0.0456032141542978,0.003425830327902446,13.31157990600765,4.596375124495915,0.9833823691462621,0.9543967858457022
3168,positive_0.01_30,positive_0.01_36,0.3562460097893168,0.4109763880025526,21,0.04145980924448622,0.0065011407301130975,6.377312992540767,2.2020318404737176,0.9837503973215527,0.9585401907555138
3169,positive_0.01_30,positive_0.01_37,0.2864439242391998,0.3248245054243778,21,0.05213785240382718,0.005658581670121454,9.213943606951263,3.1814962230280144,0.9803509661744026,0.9478621475961728
3170,positive_0.01_30,positive_0.01_38,0.2736752500532028,0.3497128270580728,21,0.04879969877262913,0.011040470462199026,4.4200742114851215,1.526213965400692,0.9796416261355088,0.9512003012273709
3171,positive_0.01_30,positive_0.01_39,0.3422004681847201,0.4039566049776643,21,0.042245868749366866,0.007536934943208395,5.605178904646779,1.935420518644852,0.9831224840821107,0.9577541312506331
3172,positive_0.01_30,positive_0.01_40,0.3634815918280485,0.3886407147415444,21,0.04400706937082577,0.0030418837505431506,14.46704508775787,4.995347406983659,0.9840644218839628,0.9559929306291742
3173,positive_0.01_30,positive_0.01_41,0.2947435624600979,0.3375877472878111,21,0.05039668367797878,0.00611735113224865,8.23831795632985,2.844620998373984,0.9807955379762312,0.9496033163220212
3174,positive_0.01_30,positive_0.01_42,0.3290061715258565,0.3516273133375877,21,0.048552376188430335,0.0030079414442927277,16.141396728501373,5.57348676275608,0.9825090788111127,0.9514476238115697
3175,positive_0.01_30,positive_0.01_43,0.3032560119174292,0.3592852584556477,21,0.047575743535175796,0.007658251121405946,6.2123509376957555,2.1450718484420324,0.9812388903875796,0.9524242564648242
3176,positive_0.01_30,positive_0.01_44,0.3296446052351564,0.3624760689215061,21,0.04717465263628051,0.004298105914209982,10.975684075237941,3.7898101963826076,0.982539312659974,0.9528253473637195
3177,positive_0.01_30,positive_0.01_45,0.3330495850180889,0.381620931716656,21,0.04483648908861715,0.006171998020491176,7.264501534148094,2.508370484885216,0.9826995929055041,0.9551635109113829
3178,positive_0.01_30,positive_0.01_46,0.2960204298786976,0.347160178685386,21,0.049131475732917984,0.007188325946850815,6.834898152391426,2.36003209746251,0.9808628380115649,0.950868524267082
3179,positive_0.01_30,positive_0.01_47,0.2474994679719089,0.2846202935545628,21,0.05808294607849862,0.0062473142321137765,9.297266620578853,3.2102669497065994,0.9780795863129903,0.9419170539215014
3180,positive_0.01_30,positive_0.01_48,0.3447542030219195,0.385449904275686,21,0.044382294400955646,0.005064028567682732,8.764226703654776,3.0262128079884203,0.9832385146512163,0.9556177055990444
3181,positive_0.01_30,positive_0.01_49,0.2887848478399659,0.3261008296107211,21,0.05196083057925005,0.005470354822510126,9.49862161873575,3.2797931149894746,0.9804776286927407,0.94803916942075
3182,positive_0.01_30,positive_0.01_50,0.3013407107895297,0.3133375877472878,21,0.05376154218443441,0.0017574507098987446,30.590640113902182,10.562687393589544,0.9811402135802737,0.9462384578155656
3183,positive_0.01_30,positive_0.01_51,0.264098744413705,0.2852584556477345,21,0.057982485599960776,0.0034509827525325276,16.80173149443008,5.80149473126061,0.9790879101058013,0.9420175144000392
3184,positive_0.01_30,positive_0.01_52,0.2998510321344967,0.3395022335673261,21,0.05014093203736758,0.005600921389173896,8.95226491382038,3.0911407998393243,0.9810630372866351,0.9498590679626324
3185,positive_0.01_30,positive_0.01_53,0.3456054479676527,0.402680280791321,21,0.042390185019789306,0.0069445050471803604,6.104133373335334,2.1077052455014385,0.9832770036128088,0.9576098149802107
3186,positive_0.01_30,positive_0.01_54,0.2815492658012343,0.3095086151882578,21,0.05431539079300196,0.004254021488615756,12.768010443378369,4.408685220359347,0.9800828014580505,0.945684609206998
3187,positive_0.01_30,positive_0.01_55,0.2841030006384337,0.3229100191448628,21,0.05240463115449556,0.0057599055348936945,9.098175453924828,3.141522466153416,0.9802232808301234,0.9475953688455044
3188,positive_0.01_30,positive_0.01_56,0.2538838050649074,0.2839821314613912,21,0.0581836213081367,0.005011193995106078,11.610730170286505,4.0090862022962375,0.9784750629842301,0.9418163786918633
3189,positive_0.01_30,positive_0.01_57,0.3047456905724622,0.3395022335673261,21,0.05014093203736758,0.004872580030697904,10.29042760128577,3.553196974434997,0.9813152159051176,0.9498590679626324
3190,positive_0.01_30,positive_0.01_58,0.2883592253670994,0.3312061263560944,21,0.051259279790042855,0.006238104227096364,8.217124614139767,2.837303117886825,0.9804546744779802,0.9487407202099571
3191,positive_0.01_30,positive_0.01_59,0.312832517556927,0.3541799617102744,21,0.048224600195499234,0.005609628549050227,8.596754628907505,2.9683861274703043,0.9817232526430117,0.9517753998045008
3192,positive_0.01_30,positive_0.01_60,0.3479463715684188,0.3886407147415444,21,0.04400706937082577,0.005021975111374477,8.76290073026295,3.0257549606737544,0.9833823691462621,0.9559929306291742
3193,positive_0.01_30,positive_0.01_61,0.2904873377314322,0.3343969368219527,21,0.05082602197051744,0.00634129485924495,8.015085735434361,2.7675408144773357,0.9805691138233056,0.9491739780294826
3194,positive_0.01_30,positive_0.01_62,0.3513513513513513,0.4058710912571793,21,0.04203020653102729,0.006557740537310286,6.4092512187538215,2.213059837865669,0.9835343893415328,0.9579697934689727
3195,positive_0.01_30,positive_0.01_63,0.3260268142157906,0.3809827696234844,21,0.044912609883433374,0.007058468341168855,6.3629399060244305,2.197068936160902,0.9823672197507479,0.9550873901165666
3196,positive_0.01_30,positive_0.01_64,0.3785911896148116,0.419910657306956,21,0.04047766060651514,0.00472130441565255,8.573406212130587,2.960324118089934,0.9847008066798717,0.9595223393934849
3197,positive_0.01_30,positive_0.01_65,0.3954032772930411,0.4179961710274409,21,0.04068643432391372,0.002534991752391136,16.04992769129768,5.541903283542248,0.9853801598624577,0.9593135656760863
3198,positive_0.01_30,positive_0.01_66,0.3032560119174292,0.3433312061263561,21,0.04963352338141036,0.0056004712751713814,8.862383350031827,3.0601054616701826,0.9812388903875796,0.9503664766185896
3199,positive_0.01_30,positive_0.01_67,0.3028303894445627,0.3363114231014678,21,0.050567953305367896,0.004729225846133778,10.692649272968863,3.6920806906663786,0.981217015318155,0.9494320466946321
3200,positive_0.01_30,positive_0.01_68,0.3100659714832943,0.3388640714741544,21,0.05022602963166234,0.00400833690419633,12.530391240087798,4.326637334021347,0.9815848413925018,0.9497739703683377
3201,positive_0.01_30,positive_0.01_69,0.3304958501808895,0.3490746649649011,21,0.048882426252630284,0.0024738377458600747,19.75975438746304,6.822874833339256,0.9825795349423012,0.9511175737473697
3202,positive_0.01_30,positive_0.01_70,0.3268780591615237,0.3611997447351627,21,0.047334683931707366,0.00451867053060051,10.475356326856787,3.617051287748756,0.9824078806686388,0.9526653160682926
3203,positive_0.01_30,positive_0.01_71,0.3183656097041923,0.3388640714741544,21,0.05022602963166234,0.0028179344474205115,17.823704053030184,6.154373148355714,0.9819964976794732,0.9497739703683377
3204,positive_0.01_30,positive_0.01_72,0.3055969355181953,0.3809827696234844,21,0.044912609883433374,0.009975372548698402,4.502349126729469,1.5546227926375298,0.9813586657989427,0.9550873901165666
3205,positive_0.01_30,positive_0.01_73,0.3473079378591189,0.381620931716656,21,0.04483648908861715,0.0042757185962237765,10.48630495192452,3.620831754700395,0.9833537024413449,0.9551635109113829
3206,positive_0.01_30,positive_0.01_74,0.3360289423281549,0.3580089342693044,21,0.0477371305146328,0.002868812470426474,16.64003172279025,5.745661177824436,0.9828385207470218,0.9522628694853672
3207,positive_0.01_30,positive_0.01_75,0.3473079378591189,0.3880025526483727,21,0.04408187906996408,0.0050303286148768445,8.763220545789993,3.0258653902503565,0.9833537024413449,0.9559181209300359
3208,positive_0.01_30,positive_0.01_76,0.3341136412002554,0.3771537970644544,21,0.04537190081420561,0.005492428264251337,8.260808995816749,2.85238696268112,0.9827493498890965,0.9546280991857944
3209,positive_0.01_30,positive_0.01_77,0.3183656097041923,0.3548181238034461,21,0.04814300776890135,0.0049009563101815035,9.82318648074592,3.3918625964907436,0.9819964976794732,0.9518569922310987
3210,positive_0.01_30,positive_0.01_78,0.3702915513939136,0.4001276324186343,21,0.042680129167664727,0.0035261328001865433,12.103948315675126,4.17939022559186,0.9843544046232436,0.9573198708323353
3211,positive_0.01_30,positive_0.01_79,0.2962332411151309,0.3369495851946394,21,0.050482241259651284,0.005805265829280981,8.695939642423546,3.0026338675632873,0.9808740269018758,0.9495177587403487
3212,positive_0.01_30,positive_0.01_80,0.2766546073632688,0.3216336949585194,21,0.05258332182100289,0.006771974284651372,7.764843694132535,2.6811343697228933,0.9798100089466885,0.9474166781789971
3213,positive_0.01_30,positive_0.01_81,0.2885720366035326,0.3560944479897894,21,0.047980241350864095,0.009484031735004117,5.0590553354831505,1.7468487032834197,0.9804661557501584,0.9520197586491359
3214,positive_0.01_30,positive_0.01_82,0.3387954884017876,0.3631142310146777,21,0.047094838128616034,0.0031403459948406987,14.996703613547217,5.178233983153075,0.982966443978281,0.952905161871384
3215,positive_0.01_30,positive_0.01_83,0.2932538838050649,0.3235481812380344,21,0.05231553791681476,0.004426117636227911,11.8197350853512,4.08125381870871,0.9807166576773904,0.9476844620831852
3216,positive_0.01_30,positive_0.01_84,0.279846775909768,0.3305679642629228,21,0.05134640817773806,0.007494868802080279,6.850874849668659,2.3655487149080123,0.9799884501693709,0.9486535918222619
3217,positive_0.01_30,positive_0.01_85,0.2809108320919344,0.3350350989151244,21,0.05073984308320001,0.007931334520122402,6.397390370368209,2.2089643879746728,0.9800474856890157,0.9492601569168
3218,positive_0.01_30,positive_0.01_86,0.3168759310491594,0.3509891512444161,21,0.04863467424957024,0.004620758736984976,10.525257218104434,3.6342816403320244,0.9819233942552744,0.9513653257504298
3219,positive_0.01_30,positive_0.01_87,0.3004894658437965,0.3535417996171027,21,0.04830633275515284,0.007339880187062775,6.581351673872996,2.272484658691573,0.9810961589411604,0.9516936672448472
3220,positive_0.01_30,positive_0.01_88,0.3058097467546286,0.3509891512444161,21,0.04863467424957024,0.00622197780877487,7.816593974504481,2.6990033006136547,0.9813695096613657,0.9513653257504298
3221,positive_0.01_30,positive_0.01_89,0.327090870397957,0.3580089342693044,21,0.0477371305146328,0.004086838629416278,11.680698663027728,4.033245726695673,0.982418029615584,0.9522628694853672
3222,positive_0.01_30,positive_0.01_90,0.352628218769951,0.393107849393746,21,0.04348665384800132,0.004936930588569588,8.808439387153916,3.0414790709006794,0.9835910234052562,0.9565133461519987
3223,positive_0.01_30,positive_0.01_91,0.3545435198978506,0.3809827696234844,21,0.044912609883433374,0.0032654903144244685,13.753710946574671,4.749039205767936,0.9836755972167719,0.9550873901165666
3224,positive_0.01_30,positive_0.01_92,0.3362417535645882,0.3688576898532227,21,0.046382459846655566,0.00419486020468085,11.056973911764574,3.8178788843312654,0.9828483977273005,0.9536175401533444
3225,positive_0.01_30,positive_0.01_93,0.297084486060864,0.3599234205488194,21,0.047495254689924105,0.008663294604664307,5.482354791946325,1.8930103990128566,0.9809187034994511,0.9525047453100759
3226,positive_0.01_30,positive_0.01_94,0.3879548840178761,0.4313975749840459,21,0.0392437379955658,0.004843733817885165,8.101960072756455,2.7975377829697177,0.985082758448574,0.9607562620044342
3227,positive_0.01_30,positive_0.01_95,0.35709725473505,0.3880025526483727,21,0.04408187906996408,0.0037708661537195765,11.690120325931426,4.0364989466220615,0.9837876655527261,0.9559181209300359
3228,positive_0.01_30,positive_0.01_96,0.2649499893594382,0.3178047223994895,21,0.05312347459932898,0.008166157526225959,6.505320823008949,2.2462318536847046,0.9791379229401502,0.946876525400671
3229,positive_0.01_30,positive_0.01_97,0.2836773781655671,0.2973835354179961,21,0.056113328877550606,0.002118445765743826,26.487970466332975,9.146070519765198,0.9801999541172647,0.9438866711224494
3230,positive_0.01_30,positive_0.01_98,0.3760374547776122,0.414167198468411,21,0.041106728001416126,0.004399915960887624,9.342616624232841,3.225925919578156,0.9845950239953523,0.9588932719985839
3231,positive_0.01_30,positive_0.01_99,0.3219834007235582,0.3484365028717294,21,0.048965297894916326,0.0035689965978554783,13.71962582545984,4.73726990385833,0.9821726424228634,0.9510347021050837
3232,positive_0.01_31,ref_gene,0.6786550329857417,0.7064454371410338,21,0.01641189531505749,0.0018779365640163581,8.73932359033323,3.017613975137483,0.9938658383734004,0.9835881046849425
3233,positive_0.01_31,positive_0.01_0,0.396892955948074,0.412252712188896,21,0.041318264507763436,0.0017318184992493046,23.858311090725593,8.238071542537536,0.9854389780634228,0.9586817354922366
3234,positive_0.01_31,positive_0.01_1,0.4373270908703979,0.4709636247606892,21,0.03522071562147755,0.0033982685542267577,10.36431201932823,3.5787086344765635,0.9869576416794432,0.9647792843785225
3235,positive_0.01_31,positive_0.01_2,0.3747605873590126,0.4167198468410976,21,0.0408261233390651,0.004835107111878623,8.443685402287315,2.9155326276956197,0.9845418672415133,0.9591738766609349
3236,positive_0.01_31,positive_0.01_3,0.3760374547776122,0.400765794511806,21,0.04260747833113254,0.0028991656311712077,14.696462276258405,5.074563207497297,0.9845950239953523,0.9573925216688675
3237,positive_0.01_31,positive_0.01_4,0.511598212385614,0.5634971282705807,21,0.02694430152439964,0.004466822283413441,6.032096155795443,2.082831408054929,0.9894180425555602,0.9730556984756004
3238,positive_0.01_31,positive_0.01_5,0.3956160885294743,0.4345883854499043,21,0.03890653435918745,0.004290376533224949,9.068326301407994,3.131215808109487,0.9853885758011658,0.9610934656408125
3239,positive_0.01_31,positive_0.01_6,0.4413705043626303,0.5137204850031908,21,0.03122016666901739,0.006977399396972728,4.474470342426267,1.544996485949877,0.9871018304589296,0.9687798333309826
3240,positive_0.01_31,positive_0.01_7,0.4073207065333049,0.4684109763880025,21,0.03547036800947345,0.006397186445801228,5.544682542862934,1.914531640360744,0.9858447220613356,0.9645296319905265
3241,positive_0.01_31,positive_0.01_8,0.4273249627580336,0.4537332482450542,21,0.03693151458517463,0.0027460831008423447,13.448797151785431,4.643755070347436,0.9865952496609487,0.9630684854148254
3242,positive_0.01_31,positive_0.01_9,0.4449882953819962,0.4888321633694958,21,0.033508398646309945,0.004315214167723513,7.765176267945761,2.6812492046270116,0.9872297438075239,0.96649160135369
3243,positive_0.01_31,positive_0.01_10,0.4373270908703979,0.4920229738353542,21,0.03320891457234432,0.00541006960335999,6.138352554968888,2.119520837365939,0.9869576416794432,0.9667910854276557
3244,positive_0.01_31,positive_0.01_11,0.5192594168972122,0.5328653477983408,21,0.029530737266448837,0.0011945663795126515,24.720884308242898,8.535910725267726,0.989651510289589,0.9704692627335512
3245,positive_0.01_31,positive_0.01_12,0.3890189402000426,0.4416081684747926,21,0.03817291046784799,0.0057898759407982725,6.593044627927717,2.276522136100602,0.9851255866708162,0.961827089532152
3246,positive_0.01_31,positive_0.01_13,0.445626729091296,0.4901084875558392,21,0.033388382236552716,0.004369539545076018,7.641167196707874,2.6384299289081,0.9872522104661392,0.9666116177634473
3247,positive_0.01_31,positive_0.01_14,0.3928495424558417,0.408423739629866,21,0.041744159076619325,0.0017724334082195314,23.55189136191736,8.132267420931106,0.9852788194391195,0.9582558409233807
3248,positive_0.01_31,positive_0.01_15,0.4452011066184294,0.4977664326738992,21,0.032674474597159664,0.005127231238310603,6.372732782757374,2.2004503330597207,0.9872372362163959,0.9673255254028403
3249,positive_0.01_31,positive_0.01_16,0.4288146414130666,0.5124441608168475,21,0.0313349170784617,0.008183528574186139,3.8290227490991553,1.3221289313032958,0.9866497487077975,0.9686650829215383
3250,positive_0.01_31,positive_0.01_17,0.4432858054905299,0.5264837268666241,21,0.030087365297631785,0.007911863416121934,3.8028165699022343,1.3130801609079463,0.9871696772781211,0.9699126347023682
3251,positive_0.01_31,positive_0.01_18,0.4090231964247712,0.4505424377791959,21,0.037255105900519725,0.0044221255013475735,8.424705696201253,2.908979096894603,0.9859099936760676,0.9627448940994803
3252,positive_0.01_31,positive_0.01_19,0.4296658863587997,0.4671346522016592,21,0.035595680498623605,0.0038320573869662367,9.28892156461258,3.2073854729828186,0.9866808074261945,0.9644043195013764
3253,positive_0.01_31,positive_0.01_20,0.4164715896999361,0.4664964901084875,21,0.03565845907363652,0.005194882430658909,6.864151316147046,2.3701329656651233,0.9861924484825595,0.9643415409263635
3254,positive_0.01_31,positive_0.01_21,0.3905086188550755,0.4403318442884493,21,0.038305466664019905,0.005483304751023654,6.985835805837497,2.412149583181557,0.9851853529018184,0.9616945333359801
3255,positive_0.01_31,positive_0.01_22,0.3907214300915088,0.4639438417358009,21,0.03591039401049856,0.007853569744610267,4.572493169127718,1.5788429328378217,0.9851938726134762,0.9640896059895014
