,A,B,DNA_Cfrac,AA_Cfrac,ksize,PdN,PdS,PdN/PdS,dN/dS,ANI_approx,AAI_approx
487,negative_0.01_3,negative_0.01_82,0.8264079308162835,0.877292852624921,7,0.018528261189494466,0.008342235961719568,2.221018594357198,0.7668987971547275,0.9909617232838835,0.9814717388105055
488,negative_0.01_3,negative_0.01_83,0.8148070027420375,0.8779253636938646,7,0.018427203551476534,0.010406647658565138,1.7707146581742987,0.6114126846610807,0.990294830662424,0.9815727964485235
489,negative_0.01_3,negative_0.01_84,0.7979329255431343,0.8659076533839343,7,0.02035806306899912,0.011374786880352428,1.789753362690551,0.6179865871173652,0.9893084821741069,0.9796419369310009
490,negative_0.01_3,negative_0.01_85,0.8051044083526682,0.8703352308665402,7,0.01964403681689597,0.01085037885545237,1.8104470893221156,0.6251319546089816,0.9897300846750661,0.980355963183104
491,negative_0.01_3,negative_0.01_86,0.8080573718624763,0.8671726755218216,7,0.020153736839490177,0.009833482052628018,2.049501563294566,0.7076754276846707,0.98990264699531,0.9798462631605098
492,negative_0.01_3,negative_0.01_87,0.7888631090487239,0.8646426312460468,7,0.020562645319775696,0.012750195949450593,1.6127317102653425,0.5568625187911721,0.9887700805587301,0.9794373546802243
493,negative_0.01_3,negative_0.01_88,0.8034170006327779,0.8810879190385832,7,0.017922849511410988,0.01286210923871578,1.3934611484609423,0.4811502620246303,0.9896312068003308,0.982077150488589
494,negative_0.01_3,negative_0.01_89,0.7913942206285594,0.8570524984187223,7,0.021795554456240596,0.011074799186170381,1.9680315723880324,0.6795445339635807,0.9889209228049941,0.9782044455437594
495,negative_0.01_3,negative_0.01_90,0.8226112634465302,0.9025932953826692,7,0.014533809532677688,0.012976624830315475,1.119999208016277,0.3867261839338714,0.9907444543801036,0.9854661904673223
496,negative_0.01_3,negative_0.01_91,0.8095338536173803,0.866540164452878,7,0.02025586799497736,0.00947834801632974,2.1370673412792613,0.7379111447466508,0.9899887030607967,0.9797441320050226
497,negative_0.01_3,negative_0.01_92,0.778738662729382,0.8829854522454142,7,0.017620981420761184,0.01747406967560705,1.0084074144078305,0.3481944883829729,0.988162065927716,0.9823790185792388
498,negative_0.01_3,negative_0.01_93,0.8112212613372706,0.8741302972802024,7,0.019034488125482585,0.01041106559427929,1.8282939390893593,0.6312943197752496,0.9900868700019667,0.9809655118745174
499,negative_0.01_3,negative_0.01_94,0.8234549673064754,0.8804554079696395,7,0.018023596043195145,0.009344411599079172,1.9288101612488096,0.6660017148706652,0.9907928187706795,0.9819764039568049
500,negative_0.01_3,negative_0.01_95,0.8103775574773254,0.8671726755218216,7,0.020153736839490177,0.009436083626026548,2.135815836127423,0.7374790106807694,0.9900378108656717,0.9798462631605098
501,negative_0.01_3,negative_0.01_96,0.8171271883568867,0.8760278304870335,7,0.01873056396299211,0.009708708142036615,1.9292539943489289,0.6661549666585987,0.9904289294949281,0.9812694360370079
502,negative_0.01_3,negative_0.01_97,0.8046825564226956,0.8722327640733712,7,0.019338978313786725,0.011228024159450234,1.722384814919532,0.5947248015641433,0.9897053837227648,0.9806610216862133
503,negative_0.01_3,negative_0.01_98,0.8006749630879562,0.877292852624921,7,0.018528261189494466,0.01272994754392942,1.4554860595894685,0.502566935373942,0.9894701076356789,0.9814717388105055
504,negative_0.01_3,negative_0.01_99,0.8207129297616537,0.8804554079696395,7,0.018023596043195145,0.00980775680708701,1.8376879033309057,0.6345379755895952,0.9906354615424741,0.9819764039568049
505,negative_0.01_4,ref_gene,0.8782957182029107,0.9405439595192916,7,0.008718470458314309,0.009649589730965302,0.9035068538030115,0.3119732185777215,0.993839438690863,0.9912815295416857
506,negative_0.01_4,negative_0.01_0,0.7789495886943683,0.8918406072106262,7,0.016219573418543853,0.018838146267808442,0.8609962566359655,0.29729467157385353,0.9881748094998699,0.9837804265814561
507,negative_0.01_4,negative_0.01_1,0.8032060746677916,0.8950031625553447,7,0.015721960149382208,0.015099353253659076,1.041234010838991,0.35952923244216284,0.9896188331620949,0.9842780398506178
508,negative_0.01_4,negative_0.01_2,0.738662729381987,0.8652751423149905,7,0.02046032214829241,0.021890151809273006,0.9346816014142534,0.32273759331344176,0.9856790651967337,0.9795396778517076
509,negative_0.01_4,negative_0.01_3,0.7901286648386416,0.8697027197975965,7,0.01974584967445958,0.013345595909249885,1.479577967797875,0.5108856660109254,0.9888455592069602,0.9802541503255404
510,negative_0.01_4,negative_0.01_4,1.0,1.0,7,0.0,0.0,,,1.0,1.0
511,negative_0.01_4,negative_0.01_5,0.7869647753638472,0.866540164452878,7,0.02025586799497736,0.013389638305050244,1.512801730225778,0.522357548104865,0.9886566460779177,0.9797441320050226
512,negative_0.01_4,negative_0.01_6,0.801307740982915,0.8829854522454142,7,0.017620981420761184,0.01352789261788545,1.3025666242696363,0.4497651572590224,0.9895073309506658,0.9823790185792388
513,negative_0.01_4,negative_0.01_7,0.7791605146593545,0.8912080961416825,7,0.016319277529925458,0.01870111941000141,0.8726364006422986,0.3013139141231255,0.9881875497860311,0.9836807224700745
514,negative_0.01_4,negative_0.01_8,0.8059481122126134,0.8817204301075269,7,0.017822164952073782,0.012527174865101576,1.4226803045372252,0.4912393876653199,0.9897794496226303,0.9821778350479262
515,negative_0.01_4,negative_0.01_9,0.7833790339590804,0.8709677419354839,7,0.019542287361221655,0.014733467321869087,1.3263875321605234,0.45799031379533767,0.9884416681149255,0.9804577126387783
516,negative_0.01_4,negative_0.01_10,0.7941362581733812,0.8918406072106262,7,0.016219573418543853,0.016172785406381562,1.0028930089027106,0.346290411145779,0.9890838176224762,0.9837804265814561
517,negative_0.01_4,negative_0.01_11,0.7913942206285594,0.8760278304870335,7,0.01873056396299211,0.014139789679418868,1.3246706201192886,0.45739747869589786,0.9889209228049941,0.9812694360370079
518,negative_0.01_4,negative_0.01_12,0.7681923644800674,0.8804554079696395,7,0.018023596043195145,0.018949168876031375,0.9511549641627302,0.3284257051144853,0.9875206588914682,0.9819764039568049
519,negative_0.01_4,negative_0.01_13,0.7572242143007805,0.8697027197975965,7,0.01974584967445958,0.019203324620792883,1.028251621236422,0.3550465239246839,0.9868446372368309,0.9802541503255404
520,negative_0.01_4,negative_0.01_14,0.7827462560641215,0.8747628083491461,7,0.018933117292189827,0.015454114280753495,1.2251182402455165,0.4230228901296178,0.9884036335712215,0.9810668827078102
521,negative_0.01_4,negative_0.01_15,0.7587006960556845,0.857685009487666,7,0.021692455332188443,0.01698924022010817,1.2768349291167023,0.4408802221613725,0.9869361812951423,0.9783075446678116
522,negative_0.01_4,negative_0.01_16,0.7751529213246151,0.8652751423149905,7,0.02046032214829241,0.01527069268411474,1.339842440125598,0.4626361788774486,0.9879449207547945,0.9795396778517076
523,negative_0.01_4,negative_0.01_17,0.7899177388736554,0.8716002530044276,7,0.01944060122195379,0.013687722524921231,1.4202948070110493,0.4904156956943982,0.9888329874315703,0.9805593987780462
524,negative_0.01_4,negative_0.01_18,0.7584897700906982,0.8627450980392157,7,0.020870000259276322,0.017849879210660835,1.1691956014364355,0.40371327941975577,0.9869231139657416,0.9791299997407237
525,negative_0.01_4,negative_0.01_19,0.7608099557055473,0.8804554079696395,7,0.018023596043195145,0.02027675994409961,0.8888794902580025,0.306922514573391,0.9870666646318426,0.9819764039568049
526,negative_0.01_4,negative_0.01_20,0.7473106939464248,0.8583175205566097,7,0.02158942135766806,0.019167349423048763,1.1263644691376447,0.38892405436591315,0.98622554530579,0.9784105786423319
527,negative_0.01_4,negative_0.01_21,0.7399282851719047,0.8336495888678052,7,0.025656854297507192,0.016459399110126283,1.558796534784941,0.538239162235159,0.9857594173044505,0.9743431457024928
528,negative_0.01_4,negative_0.01_22,0.7557477325458763,0.8583175205566097,7,0.02158942135766806,0.017627679094406767,1.2247455403541097,0.42289420003258493,0.9867529230221669,0.9784105786423319
529,negative_0.01_4,negative_0.01_23,0.7920269985235182,0.8810879190385832,7,0.017922849511410988,0.01483707178256688,1.2079775426084953,0.41710435327737283,0.9889585615724193,0.982077150488589
530,negative_0.01_4,negative_0.01_24,0.8091120016874077,0.8912080961416825,7,0.016319277529925458,0.013487184632201,1.209983994062242,0.4177971638690253,0.9899641308766913,0.9836807224700745
531,negative_0.01_4,negative_0.01_25,0.7635519932503692,0.8652751423149905,7,0.02046032214829241,0.017345644856686326,1.1795653789374945,0.4072938752385071,0.9872357788621118,0.9795396778517076
532,negative_0.01_4,negative_0.01_26,0.7819025522041764,0.8823529411764706,7,0.01772154228264633,0.01681444536348753,1.0539474778709357,0.36391908428727376,0.9883528752690224,0.9822784577173537
533,negative_0.01_4,negative_0.01_27,0.7658721788652183,0.8753953194180898,7,0.01883180926611061,0.0185570158038042,1.0148080631719933,0.3504045778665627,0.9873784243616509,0.9811681907338894
534,negative_0.01_4,negative_0.01_28,0.8110103353722843,0.8962681846932321,7,0.015523336761195328,0.013958271583613513,1.112124568447224,0.3840071379840191,0.9900746097751654,0.9844766632388047
535,negative_0.01_4,negative_0.01_29,0.7532166209660409,0.8519924098671727,7,0.022622703590078674,0.01705474445171362,1.3264756709858292,0.45802074738075715,0.9865953009070279,0.9773772964099213
536,negative_0.01_4,negative_0.01_30,0.7690360683400127,0.8817204301075269,7,0.017822164952073782,0.018999572392493613,0.9380297926660179,0.323893695225486,0.9875722791187402,0.9821778350479262
537,negative_0.01_4,negative_0.01_31,0.7530056950010546,0.8545224541429475,7,0.022208604237022644,0.01750726592840357,1.268536408131648,0.43801481357012056,0.9865821429695858,0.9777913957629774
538,negative_0.01_4,negative_0.01_32,0.8034170006327779,0.8918406072106262,7,0.016219573418543853,0.014565385331582914,1.113569812902517,0.38450616858068976,0.9896312068003308,0.9837804265814561
539,negative_0.01_4,negative_0.01_33,0.7740982914996836,0.8722327640733712,7,0.019338978313786725,0.016579564548776404,1.1664346344496708,0.4027599410431599,0.9878808724518441,0.9806610216862133
540,negative_0.01_4,negative_0.01_34,0.7899177388736554,0.8848829854522454,7,0.017319668859204995,0.015808654887670026,1.0955814382862823,0.37829493608988224,0.9888329874315703,0.982680331140795
541,negative_0.01_4,negative_0.01_35,0.7979329255431343,0.900695762175838,7,0.014830041961549134,0.016902807987802415,0.8773714978156852,0.3029489028332187,0.9893084821741069,0.9851699580384509
542,negative_0.01_4,negative_0.01_36,0.7667158827251634,0.8425047438330171,7,0.02418502343301432,0.01305238219135485,1.852920262251675,0.6397975793425066,0.9874301934313384,0.9758149765669857
543,negative_0.01_4,negative_0.01_37,0.775785699219574,0.8621125869702719,7,0.020972580672343977,0.014646022288113514,1.4319642739698,0.49444506320930315,0.9879833099125738,0.979027419327656
544,negative_0.01_4,negative_0.01_38,0.79476903606834,0.8861480075901328,7,0.017119101353363697,0.015163151908146877,1.1289935929591213,0.3898318684208625,0.989121332656415,0.9828808986466363
545,negative_0.01_4,negative_0.01_39,0.8253533009913521,0.922201138519924,7,0.011503596727048482,0.0155444075622444,0.7400472923129866,0.25553202469999986,0.990901466324111,0.9884964032729515
546,negative_0.01_4,negative_0.01_40,0.7783168107994094,0.868437697659709,7,0.019949665938074235,0.01522007398653391,1.3107469750623335,0.45258976268968465,0.9881365689184775,0.9800503340619258
547,negative_0.01_4,negative_0.01_41,0.7894958869436828,0.8646426312460468,7,0.020562645319775696,0.012639460082162657,1.6268610515091997,0.5617412599381542,0.9888078342866191,0.9794373546802243
548,negative_0.01_4,negative_0.01_42,0.810799409407298,0.8912080961416825,7,0.016319277529925458,0.013198393478268233,1.2364593885457276,0.4269388920090629,0.9900623465112112,0.9836807224700745
549,negative_0.01_4,negative_0.01_43,0.7821134781691627,0.889943074003795,7,0.016518867848374308,0.017979917885841967,0.918739893766804,0.3172330574889861,0.9883655697329915,0.9834811321516257
550,negative_0.01_4,negative_0.01_44,0.7774731069394643,0.8817204301075269,7,0.017822164952073782,0.0174970567840953,1.0185807345766862,0.35170724915876606,0.9880855353915278,0.9821778350479262
551,negative_0.01_4,negative_0.01_45,0.7728327357097659,0.868437697659709,7,0.019949665938074235,0.016194199844668744,1.2319019234928004,0.42536523815670685,0.987803904700201,0.9800503340619258
552,negative_0.01_4,negative_0.01_46,0.7563805104408353,0.8678051865907653,7,0.02005166951598114,0.019050550550941514,1.0525506579120965,0.36343677425664317,0.9867922499912192,0.9799483304840189
553,negative_0.01_4,negative_0.01_47,0.7502636574562329,0.8368121442125237,7,0.025129668773015368,0.015086530326996805,1.6657023336934356,0.5751528237416795,0.9864107696124323,0.9748703312269846
554,negative_0.01_4,negative_0.01_48,0.7498418055262602,0.857685009487666,7,0.021692455332188443,0.018600856516442388,1.1662073363671834,0.40268145695189744,0.9863843515507653,0.9783075446678116
555,negative_0.01_4,negative_0.01_49,0.7791605146593545,0.8956356736242884,7,0.015622618397267307,0.01939777854265956,0.8053818308581094,0.2780914841976432,0.9881875497860311,0.9843773816027327
556,negative_0.01_4,negative_0.01_50,0.7726218097447796,0.879190385831752,7,0.018225275355098658,0.01795617499150015,1.0149865081915213,0.35046619341142216,0.9877910650725874,0.9817747246449013
557,negative_0.01_4,negative_0.01_51,0.7806369964142585,0.8583175205566097,7,0.02158942135766806,0.013169958572404328,1.6392930349003112,0.5660339178803765,0.9882766399270586,0.9784105786423319
558,negative_0.01_4,negative_0.01_52,0.8004640371229699,0.8766603415559773,7,0.018629381298755354,0.012665288791767093,1.4709006328276653,0.5078894561781624,0.98945769363782,0.9813706187012446
559,negative_0.01_4,negative_0.01_53,0.804260704492723,0.900695762175838,7,0.014830041961549134,0.015809579937080875,0.9380414925994165,0.323897735112803,0.9896806704346358,0.9851699580384509
560,negative_0.01_4,negative_0.01_54,0.8148070027420375,0.9114484503478812,7,0.013158409862620069,0.015675441347421604,0.8394283497979116,0.2898474571051085,0.990294830662424,0.9868415901373799
561,negative_0.01_4,negative_0.01_55,0.7515292132461506,0.8697027197975965,7,0.01974584967445958,0.020239233956559466,0.9756223835764307,0.3368740965712339,0.9864899390014599,0.9802541503255404
562,negative_0.01_4,negative_0.01_56,0.7696688462349716,0.8937381404174574,7,0.01592082431759745,0.02078773551933044,0.7658758359126097,0.2644504007411253,0.9876109589062487,0.9840791756824026
563,negative_0.01_4,negative_0.01_57,0.8034170006327779,0.905123339658444,7,0.014139662219043392,0.016645296531083376,0.849468929113941,0.2933143835953967,0.9896312068003308,0.9858603377809566
564,negative_0.01_4,negative_0.01_58,0.8000421851929973,0.8924731182795699,7,0.016119929899152563,0.015247687617996109,1.0572048892270713,0.3650438406748184,0.989432856293195,0.9838800701008474
565,negative_0.01_4,negative_0.01_59,0.7418266188567813,0.866540164452878,7,0.02025586799497736,0.02150969760642807,0.94170863605837,0.32516396850445956,0.9858797003869483,0.9797441320050226
566,negative_0.01_4,negative_0.01_60,0.7515292132461506,0.855787476280835,7,0.022001948510413483,0.017983135120605565,1.2234767943884852,0.42245611286059803,0.9864899390014599,0.9779980514895865
567,negative_0.01_4,negative_0.01_61,0.7918160725585319,0.8912080961416825,7,0.016319277529925458,0.016477446141508922,0.9904009025291234,0.3419769932499664,0.9889460184997145,0.9836807224700745
568,negative_0.01_4,negative_0.01_62,0.7951908879983126,0.8905755850727388,7,0.016419042313185583,0.015789848976603293,1.039847964189816,0.35905064234356876,0.9891463268787785,0.9835809576868144
569,negative_0.01_4,negative_0.01_63,0.7599662518456022,0.8633776091081594,7,0.02076748428789399,0.017685298650410464,1.1742795356985385,0.40546871860442807,0.9870145126899789,0.979232515712106
570,negative_0.01_4,negative_0.01_64,0.8044716304577093,0.8950031625553447,7,0.015721960149382208,0.014881347956502533,1.0564876377688865,0.36479617985741825,0.9896930286214681,0.9842780398506178
571,negative_0.01_4,negative_0.01_65,0.7825353300991352,0.8785578747628083,7,0.018326208301140956,0.016098199400783053,1.1384011245536894,0.3930802089266102,0.988390948882376,0.981673791698859
572,negative_0.01_4,negative_0.01_66,0.7880194051887788,0.883617963314358,7,0.017520482284218764,0.01594012530250788,1.0991433223841875,0.3795248243209975,0.988719697365115,0.9824795177157812
573,negative_0.01_4,negative_0.01_67,0.7759966251845603,0.8627450980392157,7,0.020870000259276322,0.014711149541724144,1.4186519007290548,0.48984841415308167,0.9879960996717388,0.9791299997407237
574,negative_0.01_4,negative_0.01_68,0.7804260704492723,0.8716002530044276,7,0.01944060122195379,0.01535604093116627,1.2659904534701774,0.4371357171175052,0.988263922594301,0.9805593987780462
575,negative_0.01_4,negative_0.01_69,0.7994094072980384,0.8994307400379506,7,0.01502782757023946,0.016449272928446335,0.9135861284331469,0.3154535062302794,0.9893955768799175,0.9849721724297605
576,negative_0.01_4,negative_0.01_70,0.7894958869436828,0.8962681846932321,7,0.015523336761195328,0.017678768640743026,0.8780779406445637,0.3031928315230108,0.9888078342866191,0.9844766632388047
577,negative_0.01_4,negative_0.01_71,0.7880194051887788,0.889943074003795,7,0.016518867848374308,0.016941739738352335,0.9750396419429854,0.33667288085026853,0.988719697365115,0.9834811321516257
578,negative_0.01_4,negative_0.01_72,0.7764184771145328,0.883617963314358,7,0.017520482284218764,0.01798578736821599,0.9741292902850892,0.33635854417915634,0.9880216692604741,0.9824795177157812
579,negative_0.01_4,negative_0.01_73,0.7973001476481755,0.8829854522454142,7,0.017620981420761184,0.014221599625575454,1.239029496307324,0.427826328321363,0.9892711088775203,0.9823790185792388
580,negative_0.01_4,negative_0.01_74,0.777262180974478,0.8798228969006958,7,0.018124404630132207,0.017232209283410294,1.0517748671716076,0.36316890032382865,0.9880727687686863,0.9818755953698678
581,negative_0.01_4,negative_0.01_75,0.7778949588694368,0.888045540796964,7,0.01681870976845612,0.018425753691098223,0.912782730650606,0.31517609982106126,0.9881110587443954,0.9831812902315439
582,negative_0.01_4,negative_0.01_76,0.7880194051887788,0.8829854522454142,7,0.017620981420761184,0.01583962616596546,1.1124619505618962,0.3841236331536592,0.988719697365115,0.9823790185792388
583,negative_0.01_4,negative_0.01_77,0.7580679181607256,0.8709677419354839,7,0.019542287361221655,0.019253987256519167,1.0149735273458682,0.35046171123601727,0.9868969689212529,0.9804577126387783
584,negative_0.01_4,negative_0.01_78,0.7745201434296561,0.8956356736242884,7,0.015622618397267307,0.020220886990163334,0.7725980766752268,0.26677153320175995,0.9879065017396074,0.9843773816027327
585,negative_0.01_4,negative_0.01_79,0.769246994304999,0.8741302972802024,7,0.019034488125482585,0.017749514517083953,1.0723948594290758,0.3702888079642997,0.9875851757480405,0.9809655118745174
586,negative_0.01_4,negative_0.01_80,0.799831259228011,0.8937381404174574,7,0.01592082431759745,0.015483279277145767,1.0282591970744546,0.355049139797009,0.9894204329432206,0.9840791756824026
587,negative_0.01_4,negative_0.01_81,0.7631301413203966,0.8741302972802024,7,0.019034488125482585,0.018847439569239954,1.0099243483739777,0.348718272756934,0.9872097989725346,0.9809655118745174
588,negative_0.01_4,negative_0.01_82,0.79476903606834,0.8785578747628083,7,0.018326208301140956,0.013956044960369618,1.3131376656625213,0.4534152477848168,0.989121332656415,0.981673791698859
589,negative_0.01_4,negative_0.01_83,0.7882303311537651,0.8912080961416825,7,0.016319277529925458,0.017104375768975943,0.9540995678734735,0.32944245168725317,0.9887322979781609,0.9836807224700745
590,negative_0.01_4,negative_0.01_84,0.7975110736131618,0.883617963314358,7,0.017520482284218764,0.014285513438288988,1.2264510029621474,0.42348308174029303,0.9892835697808411,0.9824795177157812
591,negative_0.01_4,negative_0.01_85,0.7808479223792448,0.8798228969006958,7,0.018124404630132207,0.01659772170573648,1.0919814750158197,0.3770518994449243,0.9882893539876769,0.9818755953698678
592,negative_0.01_4,negative_0.01_86,0.7823244041341489,0.868437697659709,7,0.019949665938074235,0.014511926482840387,1.3747083105515796,0.47467506687207006,0.9883782609368708,0.9800503340619258
593,negative_0.01_4,negative_0.01_87,0.7631301413203966,0.8747628083491461,7,0.018933117292189827,0.018948810402532712,0.9991718155383101,0.34500551478228647,0.9872097989725346,0.9810668827078102
594,negative_0.01_4,negative_0.01_88,0.7899177388736554,0.894370651486401,7,0.015821362096464342,0.01730696165041068,0.9141617353782554,0.31565225840415095,0.9888329874315703,0.9841786379035357
595,negative_0.01_4,negative_0.01_89,0.783800885889053,0.8760278304870335,7,0.01873056396299211,0.01547091566486336,1.2106952405882394,0.4180427512345042,0.9884670082254682,0.9812694360370079
596,negative_0.01_4,negative_0.01_90,0.812908669057161,0.917773561037318,7,0.012182976982464178,0.016974428651964746,0.7177253050607998,0.24782443268915508,0.9901848426636156,0.9878170230175358
597,negative_0.01_4,negative_0.01_91,0.7958236658932715,0.8779253636938646,7,0.018427203551476534,0.01367170730435252,1.347834849098185,0.46539588959892486,0.9891837945446466,0.9815727964485235
598,negative_0.01_4,negative_0.01_92,0.7734655136047247,0.889943074003795,7,0.016518867848374308,0.01951229697319723,0.8465875581468035,0.29231947075024156,0.9878424035683792,0.9834811321516257
599,negative_0.01_4,negative_0.01_93,0.7939253322083949,0.8829854522454142,7,0.017620981420761184,0.014808095969994217,1.189955917119037,0.4108816395433446,0.9890713062845036,0.9823790185792388
600,negative_0.01_4,negative_0.01_94,0.8004640371229699,0.8918406072106262,7,0.016219573418543853,0.015075096671978594,1.0759183686491776,0.3715054456770703,0.98945769363782,0.9837804265814561
601,negative_0.01_4,negative_0.01_95,0.7880194051887788,0.8760278304870335,7,0.01873056396299211,0.014730043623734534,1.2715891711828695,0.43906890664161863,0.988719697365115,0.9812694360370079
602,negative_0.01_4,negative_0.01_96,0.7939253322083949,0.8861480075901328,7,0.017119101353363697,0.015309976037391704,1.1181664368091464,0.38609334365158865,0.9890713062845036,0.9828808986466363
603,negative_0.01_4,negative_0.01_97,0.7911832946635731,0.889943074003795,7,0.016518867848374308,0.01638831339587843,1.0079663141253274,0.3480421802136781,0.9889083701796654,0.9834811321516257
604,negative_0.01_4,negative_0.01_98,0.7732545876397384,0.8829854522454142,7,0.017620981420761184,0.018447741603920598,0.955183664162788,0.32981678089925864,0.9878295739463202,0.9823790185792388
605,negative_0.01_4,negative_0.01_99,0.8044716304577093,0.8918406072106262,7,0.016219573418543853,0.014383734687340888,1.1276329667578397,0.38936205578633926,0.9896930286214681,0.9837804265814561
606,negative_0.01_5,ref_gene,0.8934823876819237,0.9215686274509804,7,0.011600479647881246,0.004360578860003184,2.6603072711939846,0.9185814344481471,0.9946510873094101,0.9883995203521188
607,negative_0.01_5,negative_0.01_0,0.7979329255431343,0.868437697659709,7,0.019949665938074235,0.011783184011277315,1.693062411567284,0.5846000255187483,0.9893084821741069,0.9800503340619258
608,negative_0.01_5,negative_0.01_1,0.8167053364269141,0.8785578747628083,7,0.018326208301140956,0.01018473396831987,1.799380166251328,0.6213106403648083,0.9904045748842745,0.981673791698859
609,negative_0.01_5,negative_0.01_2,0.7487871757013288,0.8481973434535104,7,0.023245833259207482,0.017240423270430405,1.3483330945288998,0.4655679295010102,0.9863182444189372,0.9767541667407925
610,negative_0.01_5,negative_0.01_3,0.8032060746677916,0.8551549652118912,7,0.022105243619743087,0.008716069783298197,2.536148076980904,0.8757103225449758,0.9896188331620949,0.9778947563802569
611,negative_0.01_5,negative_0.01_4,0.7869647753638472,0.866540164452878,7,0.02025586799497736,0.013389638305050244,1.512801730225778,0.522357548104865,0.9886566460779177,0.9797441320050226
612,negative_0.01_5,negative_0.01_5,1.0,1.0,7,0.0,0.0,,,1.0,1.0
613,negative_0.01_5,negative_0.01_6,0.8059481122126134,0.8646426312460468,7,0.020562645319775696,0.009786694497399662,2.101081762104582,0.7254856308612233,0.9897794496226303,0.9794373546802243
614,negative_0.01_5,negative_0.01_7,0.7781058848344231,0.8608475648323846,7,0.021177935175047957,0.014029162176511067,1.5095652119914924,0.5212400059342821,0.9881238154779127,0.978822064824952
615,negative_0.01_5,negative_0.01_8,0.804260704492723,0.8621125869702719,7,0.020972580672343977,0.009667041226286033,2.169493248390894,0.7491075341977527,0.9896806704346358,0.979027419327656
616,negative_0.01_5,negative_0.01_9,0.8025732967728327,0.8627450980392157,7,0.020870000259276322,0.010060426222430863,2.0744648186718257,0.716295027075025,0.989581693670829,0.9791299997407237
617,negative_0.01_5,negative_0.01_10,0.817338114321873,0.8709677419354839,7,0.019542287361221655,0.008861161553910701,2.2053866462458354,0.7615012186588759,0.9904411023101164,0.9804577126387783
618,negative_0.01_5,negative_0.01_11,0.80784644589749,0.857685009487666,7,0.021692455332188443,0.008330939169182705,2.603842723090793,0.899084707076193,0.9898903410486832,0.9783075446678116
619,negative_0.01_5,negative_0.01_12,0.7831681079940941,0.8627450980392157,7,0.020870000259276322,0.013442904808543488,1.5524918577131206,0.5360622109592389,0.9884289931857853,0.9791299997407237
620,negative_0.01_5,negative_0.01_13,0.7726218097447796,0.8526249209361164,7,0.022519080038302497,0.013662370308296312,1.6482557221149285,0.5691286574118811,0.9877910650725874,0.9774809199616975
621,negative_0.01_5,negative_0.01_14,0.7759966251845603,0.8481973434535104,7,0.023245833259207482,0.012335316541792984,1.884494263316944,0.6506998128941914,0.9879960996717388,0.9767541667407925
622,negative_0.01_5,negative_0.01_15,0.7700906981649441,0.8412397216951296,7,0.024394470772874377,0.012238681692823716,1.9932269982295838,0.6882442998371209,0.9876367286092732,0.9756055292271256
623,negative_0.01_5,negative_0.01_16,0.7894958869436828,0.8513598987982289,7,0.022726393102110776,0.010475712299827578,2.1694365453779056,0.7490879551304876,0.9888078342866191,0.9772736068978892
624,negative_0.01_5,negative_0.01_17,0.7996203332630247,0.8475648323845667,7,0.023349920451354866,0.008090677469220542,2.8860278437974123,0.9965208249883442,0.9894080064726638,0.9766500795486451
625,negative_0.01_5,negative_0.01_18,0.7875975532588062,0.8538899430740038,7,0.02231203045233099,0.01122251115222117,1.988149546005572,0.6864910988449733,0.9886944864996723,0.977687969547669
626,negative_0.01_5,negative_0.01_19,0.7848555157139844,0.8627450980392157,7,0.020870000259276322,0.013145941530385952,1.5875622305969286,0.5481717119101502,0.9885303017196171,0.9791299997407237
627,negative_0.01_5,negative_0.01_20,0.7700906981649441,0.8444022770398482,7,0.02387135728714429,0.012761795178553803,1.8705328641584928,0.6458790607184034,0.9876367286092732,0.9761286427128557
628,negative_0.01_5,negative_0.01_21,0.7466779160514659,0.8127767235926628,7,0.029179918651782932,0.01169292706666425,2.495518742691291,0.8616813595839883,0.9861857637074622,0.9708200813482171
629,negative_0.01_5,negative_0.01_22,0.7624973634254377,0.8368121442125237,7,0.025129668773015368,0.012866267468495618,1.9531436630357601,0.6744038657118993,0.9871708034813254,0.9748703312269846
630,negative_0.01_5,negative_0.01_23,0.7954018139632989,0.8564199873497786,7,0.021898718819145624,0.01027350399361271,2.1315725221658157,0.7360138305236225,0.9891588192547909,0.9781012811808544
631,negative_0.01_5,negative_0.01_24,0.8253533009913521,0.879190385831752,7,0.018225275355098658,0.008822728934194224,2.0657186105381764,0.713275035925738,0.990901466324111,0.9817747246449013
632,negative_0.01_5,negative_0.01_25,0.7892849609786965,0.857685009487666,7,0.021692455332188443,0.011546553570025764,1.878695248814408,0.6486974625951095,0.9887952529137214,0.9783075446678116
633,negative_0.01_5,negative_0.01_26,0.799198481333052,0.8747628083491461,7,0.018933117292189827,0.012580494040929091,1.504958170211222,0.5196492336603771,0.989383144163373,0.9810668827078102
634,negative_0.01_5,negative_0.01_27,0.7743092174646699,0.8475648323845667,7,0.023349920451354866,0.012531099293511705,1.8633577074474927,0.6434015402397172,0.9878936887580007,0.9766500795486451
635,negative_0.01_5,negative_0.01_28,0.8186036701117908,0.8798228969006958,7,0.018124404630132207,0.01006427139895949,1.8008660450080893,0.6218237016395645,0.9905140764342236,0.9818755953698678
636,negative_0.01_5,negative_0.01_29,0.7686142164100401,0.8387096774193549,7,0.024814176624288753,0.012083056745229581,2.0536340387613796,0.7091023362539293,0.9875464757507305,0.9751858233757112
